Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2060    8.57  -11.72  -21.04   17.02   64.23
 2061  -12.89  -18.30  -27.19   -7.63    9.69
 2062   10.41  -41.08   -5.70   -1.68   91.22
 2063   -0.71  -43.13   15.71  -10.24    2.40
 2064  -38.83  -40.55  -53.88  -25.43  -31.87
 2065    2.61  -80.15   19.23   -7.30   24.60
 2066   17.08   28.96   16.93   22.52    1.51
 2067   -6.08  -68.94   15.94  -18.34   -0.14
 2068  -27.53  -43.90  -29.86   -1.36  -65.08
 2069   -0.41  -25.44   20.57   10.51  -53.97
 2070    3.94    5.33  -18.86    1.23   56.54
 2071  -14.31   -4.47  -20.16   15.71  -63.83
 2072   18.91   19.90   22.46   -6.48   59.48
 2073   26.44   -3.53   83.07   -6.75  -15.80
 2074   -1.23   -6.50   11.09   -6.51  -14.70
 2075   11.85    6.55   -0.91  -10.31   83.54
 2076  -27.77  -28.45  -46.45    6.34  -53.21
 2077  -16.42  -51.77  -39.61  -24.23   63.71
 2078   13.31   -2.07  -16.42   10.01   89.41
 2079   -6.40  -42.56   -5.04    2.48   -9.59
 2080    0.69  -50.03   12.73    1.09   -2.09
 2081  -11.20  -20.87  -19.76    2.34  -14.54
 2082  -14.48  -44.13  -34.31    7.84   -1.66
 2083  -31.32  -51.60  -44.90  -13.89  -26.61
 2084    9.33  -39.54    5.23   11.68   35.99
 2085  -29.17   -2.43  -54.36  -28.62   10.60
 2086  -11.83    4.78  -34.36    0.01    5.40
 2087  -26.81  -28.88  -51.63  -16.65    7.05
 2088   -3.38  -31.21    1.91   13.77  -34.46
 2089   -6.28  -43.89  -29.59   11.01   27.18
 2090    8.28  -77.37  -25.02    1.10  131.69
 2091   -5.00  -64.39  -18.65   -8.23   57.36
 2092    7.38  -43.42  -22.27    0.27  106.89
 2093   45.38  272.79   65.28    2.07  -18.66
 2094  -33.68   55.37  -57.79  -20.99  -48.09
 2095  -15.37  -19.64  -12.68  -14.40  -20.94
 2096  -29.47  -51.21  -39.24    3.46  -61.74
 2097   32.08    0.17   36.07    8.75   82.95
 2098   22.84  -19.98   13.43   51.29    8.05
 2099  -10.13  -66.50    7.71    0.65  -42.37
 2100  -22.02   93.82  -38.89  -12.67  -57.68
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   22.76  -22.00   43.39  -18.42   78.53
 2002   11.38  -34.66   27.24   13.87   -5.59
 2003   16.74  -34.51  -38.98   22.78  146.36
 2004    7.00    2.18   41.29   -6.05  -38.16
 2005  -11.00  -24.36  -28.61   15.38  -18.12
 2006    9.42  -30.21   33.53    9.82  -23.92
 2007   25.81    8.07   24.26  -18.91  122.68
 2008   11.12    8.54   35.94    5.39  -29.10
 2009   29.17  201.52   20.24    9.98    5.23
 2010    1.23  -67.87   17.39   19.85  -36.57
 2011   -8.04  -45.72   -8.37  -23.08   38.78
 2012    7.81   29.33   32.20    8.75  -55.35
 2013   -5.29  -30.22  -10.07   21.11  -34.15
 2014    6.87   81.80   37.86  -11.92  -57.11
 2015    0.19   52.82    2.80  -16.42    2.20
 2016  -12.79  -71.09  -33.39   36.70  -37.04
 2017  -11.03  -36.48    8.93  -19.27  -25.69
 2018   -6.46   -0.43   17.91  -12.29  -49.54
 2019   23.97   16.77   23.40  -15.37  103.67
 2020  -11.42  -32.80  -10.97   -4.42  -15.93
 2021   -5.73  -50.06  -23.17   35.78  -27.83
 2022    1.79  -20.30  -30.75    0.06   83.91
 2023    8.98  -36.24   26.72    0.81    7.97
 2024   13.10   23.57   42.42  -29.76   28.34
 2025  -22.73  -49.92  -49.20  -17.02   34.73
 2026   -8.23  -36.27   19.53  -20.03  -31.32
 2027   -4.20   -4.13  -13.39   -1.69   10.37
 2028  -22.13  -35.50   -6.11  -16.46  -60.60
 2029  -30.73  -41.62  -60.01    1.28  -25.12
 2030   37.26   76.06   33.87  -27.32  149.91
 2031  -11.83  -28.64   -5.04   -9.47  -22.93
 2032  -15.06  -62.45  -14.37    2.98  -29.13
 2033  -15.45   23.91  -35.26    6.04  -32.86
 2034   -1.99  -42.71   -9.68   24.04  -16.72
 2035  -22.13  -39.95  -32.78    1.69  -36.97
 2036   16.48  -56.78   18.25   17.25   45.03
 2037   -1.11  -46.02  -33.09   23.39   40.23
 2038   -2.85  -32.94  -41.07   -5.26   96.26
 2039    3.26   99.39    9.48  -24.22   -1.65
 2040   -3.47  -49.92   10.93    6.03  -30.56
 2041   15.81    6.91   -7.32   13.01   74.04
 2042  -41.85  -41.10  -58.75  -19.32  -49.64
 2043   -0.60   54.41  -30.52   13.74    9.77
 2044    6.04  -33.55   13.80   15.91  -10.92
 2045   -2.50  -27.16  -25.26   36.57  -17.79
 2046  -22.29  -31.01  -50.44    8.15  -17.06
 2047  -10.27  -16.94  -30.83  -10.54   36.65
 2048   -1.14   93.41   -4.19  -13.30  -15.02
 2049   11.54  -13.27   71.52   -8.55  -65.15
 2050   35.61   24.72  -13.26  -17.69  245.51
 2051  -23.68  -46.14  -40.30   -3.37  -17.09
 2052  -19.92  -62.86  -13.14  -14.76  -24.28
 2053   47.31   49.02    2.07   59.07  119.49
 2054   20.68   81.63   13.38    5.80   36.41
 2055  -28.51  -21.09  -34.30  -18.26  -39.27
 2056  -23.99  -58.12  -12.50  -21.97  -36.34
 2057   31.49   59.23   35.73   -1.12   72.04
 2058   25.18  -26.05   58.49   18.15   -8.06
 2059  -10.44   45.84  -29.30   13.09  -41.56
 2060   -7.93   24.04  -34.00   -8.11   32.64
 2061  -14.06  -44.48  -16.07    1.85  -26.19
 2062    2.74  -41.94    3.42   -1.83   30.63
 2063  -17.46   -0.05  -21.63  -13.59  -24.06
 2064    0.33   17.94   22.92   -4.54  -46.13
 2065  -25.11   12.72  -37.81   -5.80  -52.66
 2066   16.37   -5.11   21.18   15.04   18.66
 2067    3.16  -63.62   36.43   -8.07  -14.78
 2068    3.24  -38.37   13.97   16.08  -24.73
 2069  -32.07   -2.07  -45.54  -22.31  -36.11
 2070  -27.41  -59.34  -50.51  -16.55   15.29
 2071   -6.84   -8.65   18.96  -35.88   -4.95
 2072   14.92  -14.59   18.04   21.10   10.14
 2073  -30.17  -57.09  -49.63    0.83  -35.96
 2074   40.84  -16.76   75.82   10.21   52.10
 2075    8.29  -24.72   43.73  -19.61    2.06
 2076   19.40  -21.12    8.67   32.84   35.02
 2077   -5.55  -51.31  -24.16    3.62   37.26
 2078   -3.43  -39.21   16.80  -24.75   11.10
 2079   -9.75   -8.11   -6.35   -2.62  -31.29
 2080  -29.27  -50.80  -41.09  -13.39  -24.77
 2081  -15.16  -49.33  -35.13    4.18    5.74
 2082   29.51    3.16   93.36   -2.50  -31.84
 2083   17.02  -58.50   29.76    6.39   45.28
 2084  -19.19  -51.23  -35.55   -1.38   -3.92
 2085    2.89   -4.99  -21.67   19.86   25.93
 2086   -0.33  -16.95   -8.54   15.99   -6.53
 2087   22.90  -46.82   45.53   43.28  -31.64
 2088  -20.64  -49.00  -51.40    6.74    4.98
 2089   29.52  -36.46  -34.24   -3.11  256.76
 2090    1.92   32.45   33.02   -4.59  -65.30
 2091  -19.92    8.15  -29.39    7.17  -64.63
 2092   -9.99  -47.49   -3.22  -21.59   15.19
 2093   41.49   -2.89    4.22    4.52  211.16
 2094  -12.72  -54.10  -26.59   11.41  -10.52
 2095  -15.41  -50.69  -17.76    1.65  -26.78
 2096   -3.99   -1.34  -53.38   -0.15   91.61
 2097    1.58   32.74  -14.79  -22.02   66.83
 2098    8.12   54.00  -24.29  -13.07   95.82
 2099  -20.82  -31.27  -22.63  -10.58  -31.74
 2100   11.25  -20.60   -3.50   11.09   57.32
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   21.50    8.76    7.77    4.51   88.78
 2002    7.25   11.54   42.00   -6.36  -42.04
 2003  -42.30  -50.26  -62.41  -14.16  -49.98
 2004  -16.13   21.50  -29.05   -6.65  -24.33
 2005  -22.07  -33.71  -31.92    0.24  -38.56
 2006   15.38  -20.61   42.09    4.95   -4.42
 2007   41.07  -62.53   55.33   19.73   99.53
 2008    5.80  -20.28   30.04    4.82  -31.42
 2009  -18.83    0.51  -49.12   13.37  -25.38
 2010   -5.21  -51.32  -24.85   -0.81   49.07
 2011   -2.37   -9.73  -27.80   -2.66   55.22
 2012  -10.85  -56.60  -25.17   -4.09   27.51
 2013    5.65   77.39   17.72   -4.77  -32.96
 2014    5.58  -13.22  -38.48   22.21   75.41
 2015  -45.33  -60.29  -55.54  -27.83  -50.37
 2016   -8.16  -60.76  -18.18   -9.85   40.43
 2017   -0.98   -5.86   27.49  -17.76  -26.71
 2018   -2.67  -26.90    9.10   -7.97   -6.20
 2019   41.72   75.02   38.06   71.31  -22.41
 2020   -7.21   -8.65  -32.85    3.08   27.89
 2021  -13.59  -18.24  -21.34    2.10  -25.07
 2022   -8.87   -9.71   -7.96    9.87  -46.22
 2023  -26.36  -30.59  -32.14  -29.33   -6.57
 2024  -11.15  -20.29   10.51  -22.15  -31.62
 2025  -24.60  -49.26  -33.28  -15.16  -12.93
 2026   -0.22   40.15  -26.20   -5.19   45.47
 2027  -23.29   -7.24   -4.45  -40.18  -38.14
 2028    7.82   49.10  -15.72   27.93    0.02
 2029   -5.50  -68.97    8.55   -3.20  -10.30
 2030   17.57  -29.25   -2.44   15.39   85.50
 2031  -25.01  -56.30  -27.71  -24.63   -5.61
 2032  -10.07  -56.63  -43.12  -31.73  122.49
 2033   12.21   -1.02    4.80   12.97   32.49
 2034   22.14  -15.37   69.48  -42.85   63.73
 2035  -21.31   -3.43  -41.99  -19.14    9.94
 2036  -16.15  -77.95   -3.67   10.95  -65.73
 2037   -4.80    4.01  -30.47   -8.74   52.80
 2038   -8.02    9.78  -46.98    3.53   43.89
 2039  -27.90  -44.52  -44.76   -9.54  -19.79
 2040  -34.88   22.07  -56.55  -28.95  -26.73
 2041   -8.20   -2.66   -7.81   -8.96  -10.11
 2042  -15.46  -40.16  -37.57  -19.82   50.89
 2043  -10.86  -47.68  -14.94   -5.78    5.02
 2044   23.77  135.13    9.34   13.80   21.95
 2045   19.02   70.66   -2.67    9.22   59.70
 2046   49.95  -26.38   40.67   41.81  120.23
 2047   18.75   43.41   76.44   -5.42  -68.10
 2048   -7.91  -36.79  -20.19   10.32   -3.52
 2049  -20.79  -34.58  -39.41   -5.22   -4.92
 2050   40.96  317.83    2.99  -14.91  100.18
 2051   -6.38  -23.78   14.04   -7.39  -39.50
 2052   18.13  -20.46   30.72    4.89   34.61
 2053    3.02   12.87   15.44   14.78  -50.17
 2054    8.40   -4.81   35.71    6.36  -39.21
 2055  -11.77  -43.89  -50.99   18.08   28.71
 2056   -7.57  -52.06   -4.24   13.62  -34.55
 2057   26.85  -44.38   65.48   11.36    7.78
 2058   -6.06  -47.15   30.39    2.30  -79.94
 2059   58.19  -27.51   46.18   -3.90  241.65
 2060   40.46   50.05  114.73   -4.87  -33.97
 2061  -28.45  -66.16  -61.26    2.92   -1.80
 2062   -1.79  -40.13  -47.81  -12.74  133.86
 2063  -21.45   62.31  -40.94   -7.96  -44.69
 2064  -10.34  -33.10   -4.15  -27.12   19.13
 2065    8.08   16.95   32.29   10.86  -52.39
 2066  -21.82  -61.68  -48.37   -6.33   22.93
 2067   -9.13  -32.61  -37.36   -2.81   49.13
 2068   -2.46  -14.95  -41.35   19.76   42.87
 2069   -6.59   -8.32  -26.90   29.01  -30.97
 2070  -23.27  -20.16  -21.06  -16.72  -41.88
 2071   38.25  -38.35  112.48   31.11  -69.35
 2072    5.64   16.29  -42.40  -24.19  159.02
 2073   -6.72  -18.26   -3.70   -5.66   -9.77
 2074   -0.95  -47.64   35.94  -16.67  -27.21
 2075  -16.13  -53.41  -33.84   29.62  -49.01
 2076   -6.10  -74.08  -14.60    4.30   23.29
 2077    7.36  -30.13   35.66    9.63  -39.36
 2078  -12.04  -48.11  -11.66   18.48  -54.51
 2079   -5.02  -64.99   23.57  -10.96  -26.34
 2080   33.80  -15.75   29.62   -6.62  142.67
 2081   -4.83   14.55    9.87   -4.86  -44.68
 2082    9.33  -24.87  -17.20  -17.63  132.55
 2083  -15.67  -28.38  -19.75  -12.65   -6.97
 2084  -20.59  -52.82  -25.18  -26.32   14.88
 2085   13.61  -20.11   48.08    3.93  -25.05
 2086   22.92  291.28  -19.98  -14.69   61.59
 2087   -4.92  -29.91   13.59  -15.74  -11.76
 2088  -51.31  -62.06  -58.14  -41.36  -50.97
 2089   19.42  -31.26   52.87    2.36    4.83
 2090   -8.34  -12.44    0.47    9.33  -58.75
 2091  -12.37  -22.14  -28.10    2.64   -3.41
 2092  -14.12  -28.32  -61.77    9.24   48.31
 2093    0.91  -32.64    2.14   -0.56   16.55
 2094   12.35  -15.64    0.76   15.13   44.40
 2095    7.86   30.36    0.15   21.39  -12.11
 2096  -29.67  -26.04  -37.22  -26.38  -21.73
 2097   24.26   -8.38   42.57    6.26   35.10
 2098   12.31  -20.03  -18.63    8.15  100.41
 2099  -22.07   38.68  -31.11  -12.18  -49.89
 2100  -23.32  -62.21  -39.66  -13.48   10.24
