Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         24.1     4.3    27.2    49.1    15.9
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   44.83    7.93  -32.66   77.99   84.95
 1961  -28.77  -97.34  -51.92  -19.48    0.55
 1962   37.75  -38.58  120.90  -10.27   64.25
 1963   20.35   99.77  -31.53   33.44   47.51
 1964   33.22  -97.45  -60.49   99.24   24.62
 1965  -12.04  -46.26  -55.79   39.23  -86.49
 1966  -13.38  -96.27   73.39  -49.33  -28.64
 1967  -27.57  -67.78  -42.26   -3.91  -64.79
 1968   54.34  -71.67  -40.58   89.12  143.21
 1969  -18.02  -74.14  -26.91  -12.89   -3.60
 1970    4.53  444.81  -15.61  -26.01   15.47
 1971    0.37  133.39   36.50  -17.79  -41.03
 1972  -21.63  -94.60  -47.80   15.47  -72.00
 1973    5.65  -84.37  -40.72   29.44   35.68
 1974  -36.41  -81.02  -64.02  -39.64   32.86
 1975  -10.93  -42.74   73.90  -48.61  -31.21
 1976   -8.42  -80.14  -33.02    0.45   25.50
 1977   15.85  -74.49   51.49    3.08   18.47
 1978  -25.53  -86.80  -50.76   -1.36  -40.62
 1979    0.94  -85.50   30.74  -27.35   60.58
 1980   -3.63  -91.00  -13.77   20.09  -36.21
 1981   38.85  102.83    8.83  -16.64  244.82
 1982   44.79   35.86  163.77   22.92  -89.03
 1983  -26.50  -88.06  -63.34    8.96  -56.50
 1984   -9.12  -52.27  -17.52   16.24  -61.59
 1985   -8.58  -86.43  -32.08   25.05  -51.47
 1986  -22.90  -92.72    2.64  -26.55  -36.65
 1987   50.44  264.64  200.66  -18.81  -50.26
 1988  -16.16  -60.41  -56.46   25.01  -62.60
 1989  -13.75   -7.81  -47.60   14.88  -45.88
 1990   26.85  -90.98    2.02   74.92  -47.71
 1991   20.78  356.50   31.29  -28.63   65.63
 1992  -29.31  -91.22  -64.39   -0.97  -40.25
 1993   11.91   -4.36   96.10   -3.02  -81.85
 1994  -32.01  -38.43  -64.35  -29.72   18.07
 1995   16.47   57.46  -55.87  -10.67  213.40
 1996    9.71  101.19  -33.24   51.90  -71.72
 1997    9.61  -93.38  -27.23   54.82  -39.52
 1998  -44.57  -64.31  -34.03  -31.63  -97.36
 1999   52.70   -5.63   63.87  -35.81  322.97
 2000    9.42    8.43    6.71   19.83  -17.84
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -26.75  -79.62  -59.85   -6.86  -17.40
 2002  -11.66  -85.35   62.83  -27.58  -70.33
 2003   20.95  117.71   23.00   21.17   -9.17
 2004   20.55  -89.68   -2.67  -25.39  232.00
 2005  -28.60  -91.35    7.29  -35.97  -50.50
 2006    7.44  -62.81   26.79  -34.15  121.77
 2007   -3.28  -97.79  -68.42   51.63  -36.18
 2008   26.95   34.68  -30.53   30.93  111.07
 2009   33.57  -88.91   39.40   -6.76  181.15
 2010   -9.37  -82.22   38.52   -8.36  -75.01
 2011  -26.60  -94.06  -36.45  -22.95   -2.91
 2012   91.54  -85.06   -5.67   16.44  537.77
 2013  -16.88  186.57  -41.73   -3.43  -70.44
