Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         90.2    26.6    67.5   114.8   151.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   12.91   65.34  -40.46   32.47   12.66
 1961    2.87   -2.38  -40.47    5.98   20.71
 1962   32.68   71.12   84.88   43.46   -5.45
 1963    5.43   -5.18   -4.07   -3.88   18.57
 1964  -10.39  -44.05  -32.24   -0.77   -2.04
 1965   -4.21   80.16  -44.62    9.84  -11.67
 1966    9.75   54.69  -11.27  -19.55   33.39
 1967   18.09  -27.33   23.36    1.15   36.52
 1968  -10.24   41.64  -37.36    3.94  -17.99
 1969  -10.68   -9.91  -54.60   15.69  -11.22
 1970  -11.17  -32.73  -18.04   -5.43   -8.66
 1971   -7.93  -39.55  -39.49  -18.30   19.50
 1972   15.94  -24.17   -5.49   14.00   33.99
 1973   -5.90  -40.85  -26.36   10.15   -2.80
 1974   14.28  -53.21  -30.30   24.49   38.24
 1975    1.99   -6.17   37.78  -16.78    1.69
 1976    5.41    1.02   13.61    5.62    2.38
 1977   33.55   56.28    5.29   36.27   40.08
 1978  -12.86  -19.68   33.73    0.83  -42.76
 1979   -2.90    8.84  -28.02  -19.96   19.12
 1980   -4.36   26.90  -20.99   18.39  -19.67
 1981  -14.25   46.72  -44.70  -22.12   -5.45
 1982    5.39   10.48   18.33  -18.26   16.63
 1983    2.84   58.97   31.96   16.05  -29.95
 1984   11.55   -8.82  117.44  -48.03   13.09
 1985    9.47   62.40   20.08   -1.60    3.85
 1986    9.42    2.26   22.45  -13.90   22.52
 1987   11.89   23.97  -10.59   48.91   -8.24
 1988  -24.11  -30.84  -39.74   -4.68  -30.68
 1989   13.63   88.07  -12.40  -11.40   31.10
 1990   -5.97   -5.58  -15.72   30.62  -29.40
 1991   -1.02  -13.38   -4.70    8.14   -4.15
 1992   -8.55   25.38   -4.42  -16.97   -9.96
 1993   -4.65  -10.01   16.85   -3.74  -13.97
 1994   -8.55   30.05  -73.74  -29.47   29.51
 1995   24.26  -31.75  112.79   16.41    0.63
 1996  -11.43  -40.71  -35.91    5.41   -8.15
 1997  -23.13  -33.88    3.50  -19.65  -35.73
 1998   -2.53  -47.20   -6.57   11.80   -3.75
 1999  -10.31   -2.80  -16.63    3.22  -19.04
 2000    0.56   16.56   54.73   20.60  -41.51
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   16.85   38.64    6.30   77.93  -28.50
 2002   -0.28   -4.82   -0.61   47.86  -35.77
 2003    5.83  -34.91  -23.70   23.89   12.45
 2004    9.07   29.98   -7.79   36.12   -7.56
 2005  -16.28   -3.16  -49.23   -6.07  -11.64
 2006   -0.68  -45.23  -23.02   17.84    3.06
 2007  -15.88  -46.07  -33.29   39.82  -44.99
 2008   -2.24  -44.01   -1.37   19.52  -11.76
 2009   -8.85  -11.41  -19.15   -9.33   -3.45
 2010   -1.18   -2.52  -33.22    6.96    7.14
 2011   19.80   41.71  -10.04   22.89   26.88
 2012   22.05   -6.23  107.66   -3.85    8.51
 2013   -5.96  -13.92  -57.27  -15.91   25.79
 2014   -7.54   -6.99   -0.31  -17.13   -3.60
 2015   -1.66  -56.57  -23.66   31.29   -7.17
 2016   -2.66   -7.66   -2.24   -8.40    2.36
 2017    4.14  -54.15   -0.23   -0.07   19.50
 2018   -5.39    6.09    9.16  -19.79   -2.98
 2019  -16.41    2.17  -10.45  -20.60  -19.16
 2020    4.75   32.85   30.38   -3.26   -5.53
 2021    4.83  -22.22  -30.97   -0.42   29.48
 2022    8.26   68.62   10.30    7.68   -2.80
 2023   13.54   59.30   24.92   16.50   -1.78
 2024   -5.87  -35.22  -15.15   30.99  -24.48
 2025    5.33  -34.63  -15.12   -1.75   26.79
 2026  -12.27  -44.63   14.29  -33.46   -2.37
 2027  -21.48  -40.83  -67.19  -10.26   -6.24
 2028   -5.58   37.89  -51.02   12.27   -6.50
 2029   -2.41    5.68  -14.67   -6.87    4.99
 2030   -0.33   27.17  -24.52   25.71  -14.10
 2031    8.96    6.26   -0.18  -21.05   36.21
 2032   -3.88  -23.19  -11.41   28.16  -21.38
 2033   -5.22  -21.04  -63.08  -14.48   30.31
 2034   -7.62  -35.81    3.26   15.25  -24.82
 2035    3.53   30.07  -60.40    1.46   28.89
 2036   -1.51   14.87   -0.26   33.67  -31.55
 2037   12.05   41.63  -28.01   63.13  -13.95
 2038   12.34  -27.73    6.56    2.89   29.11
 2039   12.77   35.73   20.60   12.05    5.80
 2040    9.92  -13.18   36.93   25.10   -9.54
 2041   -4.85  -12.80  -26.12   31.67  -21.63
 2042    1.54    8.19   11.34   34.97  -29.27
 2043  -17.07  -32.53  -14.71  -13.28  -18.26
 2044   -4.80  -56.09   17.28  -26.51   10.79
 2045   -8.12  -45.23  -17.51  -17.61    9.75
 2046   -0.04  -29.04   20.93   -2.18   -2.67
 2047  -16.69  -39.03  -67.38   -8.25    3.40
 2048   23.18   66.41   28.71   22.94   13.33
 2049   -4.64   -8.88  -34.41   -2.55    7.76
