Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         31.8     5.8    10.1    80.9    30.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   27.55   19.04   17.94    9.25   81.22
 1961   -8.98   16.46    6.31    3.03  -50.98
 1962   -0.11  -32.65    3.79  -11.92   36.30
 1963  -21.27   18.03   20.96  -36.45   -2.32
 1964   -9.78  -18.30  -15.70  -34.85   60.74
 1965   -4.15  -26.56   22.43    6.01  -35.87
 1966   15.13  -46.73   49.23   28.18  -19.30
 1967  -15.77  -33.08  -64.60  -19.24   13.09
 1968    5.89  -19.24  212.95   -4.57  -30.53
 1969  -30.86   -6.96   83.42  -38.14  -54.13
 1970   -0.71  -41.26  -35.87   10.06  -10.00
 1971    3.87   10.77   67.21  -11.19   21.61
 1972   22.38    1.37   68.11   20.85   15.20
 1973  -17.19   67.48  -20.63  -30.04    2.12
 1974   12.84   95.97   20.25    1.06   25.97
 1975  -33.74  170.93   40.02  -39.38  -82.30
 1976   -7.78  -63.30  -45.85  -14.79   34.20
 1977   30.27   97.43   39.18   16.94   50.08
 1978   28.42   68.93   79.80   29.65    0.29
 1979   16.26  -61.90  -12.73   16.87   39.19
 1980  -12.29  -18.33   94.89  -22.10  -20.76
 1981  -13.72  -53.36  -59.66  -39.37   77.62
 1982  -11.05   69.45   29.12  -13.54  -33.14
 1983   15.86    9.48  -62.50   26.26   15.48
 1984   -0.61   13.82   -8.29  -19.94   50.80
 1985   -0.78  -56.20  -88.84   15.05   -3.09
 1986   -1.16  -24.92  -42.95   -6.18   30.72
 1987   26.12  -72.96   53.21   31.47   21.66
 1988  -16.82  -12.39   43.44   -6.73  -64.70
 1989  -28.70  -43.31  -31.55  -20.35  -47.23
 1990    1.30  -25.34  -38.49   20.50  -31.60
 1991  -24.14  -55.89  -78.35  -21.03   -8.29
 1992   25.11  135.85   -9.55   39.97  -24.07
 1993   30.43  -21.08   59.19   64.33  -59.85
 1994  -22.87   -2.90  -31.71  -26.46  -14.11
 1995    1.23   11.77  -39.19   24.19  -48.60
 1996   35.40  -41.23   41.05    2.49  135.93
 1997  -24.98  -33.23  -49.43  -19.98  -28.61
 1998   -8.22  -46.01   -8.85   -3.46  -13.50
 1999  -24.71  -79.64   28.97  -25.15  -31.01
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000   14.20  -51.14    2.79   14.44   29.84
 2001   18.66  -36.79  -34.11   51.69  -41.33
 2002   19.84  -51.23  -47.51   37.98    7.47
 2003   14.83  -49.44  120.84   23.60  -31.73
 2004    8.70  -63.78  -10.60    4.13   41.18
 2005  -27.68  -54.97   35.19  -26.28  -47.20
 2006   11.37  -10.86  133.78    1.88    0.05
 2007   -6.19  -42.87    3.33    5.99  -34.88
 2008    8.88  -57.59  -22.43    2.56   48.87
 2009   35.73  -37.48   41.25   35.16   49.36
 2010    1.85    9.37  -29.55    1.64   11.48
 2011   16.91  -59.12   23.15   41.63  -36.68
 2012   14.94  -62.36  -32.86  -10.59  113.77
 2013   31.51  -65.96  -22.34   55.45    4.15
 2014   36.44  -61.05    8.41   47.29   35.41
 2015   40.38  -63.16  -19.78   60.45   26.62
 2016   19.18  -50.60    1.93   26.26   19.35
 2017   49.85  -60.09   48.32   76.17    1.06
 2018   48.32  -28.03  120.37   43.52   51.59
 2019   11.06  -68.41    8.60   24.33   -8.39
 2020   27.01  -44.77   43.95   62.58  -59.88
 2021    6.50  -47.53   -9.01   13.86    2.36
 2022   51.58   25.81  142.16   19.36  112.24
 2023  -26.18   27.96   54.75  -45.51  -11.93
 2024   33.00  -12.84  216.49   11.56   37.71
 2025   48.48   34.83   76.76   39.03   66.84
 2026   30.86  -45.99   50.49   39.03   17.13
 2027   34.44   22.94   10.10   32.66   49.51
 2028   14.67  -13.52  208.07    1.97  -10.61
 2029    9.43  -20.34   14.80   15.20   -2.10
 2030    6.94   42.35  -22.47    2.51   21.83
 2031    5.10  -58.50   68.77   17.87  -38.13
 2032   34.09  -32.00   50.83   41.00   22.64
 2033   15.54   77.82   -7.79   13.82   16.03
 2034   43.40   23.44   63.75   62.55  -10.69
 2035   56.52  -48.38  179.67   68.35    3.82
 2036   43.77  -47.08    7.86   65.96   13.83
 2037    7.79    6.53   38.96   34.68  -74.13
 2038   19.64  -67.28  -11.33   41.35  -11.42
 2039   29.01  -67.16   10.59   51.25   -5.89
 2040   30.86  -69.59   -6.88   28.22   69.62
 2041    5.76  -61.96   -4.43   11.34    7.17
 2042   38.87  -58.07  -22.09   27.95  106.83
 2043   47.25  -55.17   77.12   52.23   43.48
 2044  -19.56  -40.64   -7.51  -48.40   57.41
 2045   66.84  -41.04  111.50   78.13   42.35
 2046   24.38   74.14   20.21   19.54   29.21
 2047   10.14    5.00    7.27   32.20  -46.82
 2048   42.72  -22.56  -12.57   71.39   -2.92
 2049   30.46   -2.58   45.62   57.06  -39.31
 2050   76.90  -10.52  103.70   74.26   91.64
 2051   51.24  -39.60   44.11   51.94   69.04
 2052   56.52  -55.57  120.25   73.45   11.44
 2053   83.31  -44.56   79.31   83.10  109.57
 2054   38.24  -62.57   96.39   54.83   -6.27
 2055   17.74  -53.78   86.08   22.91   -5.24
 2056   34.81  -11.07   26.84   11.13  109.40
 2057   62.61  -16.94  -17.69  107.71  -15.80
 2058   62.07  -17.54   -0.65   73.11   68.72
 2059   39.00  -13.91  -12.07   54.90   23.67
 2060   34.55  -50.51  -40.68   44.40   49.57
 2061   30.91  -32.18   18.21   64.62  -42.78
 2062   39.61  -72.17   -8.04   27.87  108.17
 2063   37.54   75.74    5.79   41.67   29.82
 2064   47.11  -18.91  -31.65   67.42   31.76
 2065   26.41  -13.17   72.00   39.30  -15.70
 2066   13.80  -23.02   62.90   13.15    6.16
 2067   32.47  -58.29   24.92   39.51   33.48
 2068   15.26  -68.23   90.58   18.22   -1.89
 2069   38.68  -74.74    0.48   57.71   22.23
