Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         14.1     3.5    20.0    26.5     6.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2070  -10.03  -68.68  -78.94   57.74  -42.71
 2071  -43.19  -49.83  -58.40  -22.75  -75.89
 2072   79.18  -74.70  177.72   52.92  -34.15
 2073   29.68  -33.50   65.78   33.49  -62.51
 2074  -37.87  -99.52  -49.24  -21.37  -37.34
 2075    8.90  -81.55  105.22  -28.18  -87.38
 2076  -31.33  -90.55  -42.43  -16.15  -27.62
 2077  -19.41  -97.08  -69.95   -0.93  101.09
 2078   45.30  -94.36   -1.33  -20.58  527.59
 2079  -37.84  -94.43  -73.34  -24.24   45.40
 2080  -41.56  -97.61  -45.10  -35.60  -25.25
 2081  -35.53  -96.13  -41.17  -16.83  -61.96
 2082  -12.50  -49.68   26.03  -28.13  -47.25
 2083  -51.74  -96.49  -67.46  -27.04  -80.02
 2084  -13.16  -48.91   18.06  -30.58  -19.17
 2085   -5.36  -66.95   47.49  -61.94   94.56
 2086  -52.06  -96.56  -44.13  -45.64  -78.75
 2087  -40.72  -96.52  -40.37  -20.70  -93.30
 2088  -22.55   26.24   20.43  -54.54  -50.13
 2089  -27.10  -64.88  -73.43   28.22  -89.42
 2090    3.50  -78.61  -33.19  -31.68  301.00
 2091  -33.52   42.02  -35.45  -32.31  -72.36
 2092  -15.14  -66.49   78.80  -66.81  -65.85
 2093  -31.21   -2.85  -47.34  -24.16  -25.44
 2094  -49.91  -95.44  -70.06  -18.42  -91.70
 2095  -47.63  -88.92  -73.09  -48.13   53.85
 2096  -18.68  -67.94  -46.14  -16.82   83.55
 2097    9.41  -98.89  -51.34   41.72  121.28
 2098  -33.87  -56.12  -48.91  -12.22  -63.72
 2099  -56.27  -81.29  -23.46  -70.64  -85.12
 2100  -48.11  -94.31  -43.50  -43.60  -56.10
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   14.94  -65.16  -61.90   68.88   73.64
 2002   18.72  -81.47   90.37    4.50  -89.60
 2003   -4.55  -46.26   28.35  -13.29  -47.56
 2004   -5.50  -90.21    6.11   13.88  -74.60
 2005   15.69  -94.70  -24.97   60.11   18.50
 2006  -19.98  -53.10   30.78  -35.84  -93.29
 2007  -16.28   24.98   23.58  -37.06  -75.65
 2008   56.45  -71.75   35.76   29.05  298.03
 2009   59.21   77.62    2.03   20.41  380.80
 2010   43.28  149.26  160.11  -47.59   -1.81
 2011   15.65  100.52  -34.84   61.85  -61.80
 2012   62.42  -44.93   79.94  -16.33  383.94
 2013  -36.13   56.92  -49.69  -40.29  -27.03
 2014   -8.24   25.87  -43.25  -48.53  243.42
 2015  -39.76  -82.94  -72.87   -0.89  -73.11
 2016  -11.29  -66.53  -46.82   -7.01  109.00
 2017   35.05  -86.05   36.38   -1.75  243.63
 2018   72.07   71.29   11.97  139.33  -16.02
 2019   98.66  -71.40  -51.63   50.73  840.77
 2020  -10.61   38.16   -8.13  -13.49  -32.27
