Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         52.1     4.1    30.9   161.1    12.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2070  -34.77  -84.48  -56.17  -35.17   40.94
 2071   37.41  -70.92   32.67   46.40  -32.60
 2072   -2.01  -30.40  -34.53    7.81  -39.72
 2073    2.99  -98.16   15.75    9.20  -76.95
 2074   -2.46  -74.24   58.38  -11.09  -18.26
 2075   23.37  -84.99   76.85   11.09   86.21
 2076   -6.04  -53.63  -43.74    8.15  -81.70
 2077  -19.43  -26.77  -42.39  -10.77  -72.94
 2078   10.92  -32.03  -66.94   30.72  -38.89
 2079    3.62  -93.46   23.21   -4.14   88.68
 2080   -4.97  -87.90  -44.93    7.63  -42.29
 2081  -37.53  -93.60  -85.90  -26.73  -38.84
 2082  -22.47  -97.94  -11.95  -19.74  -59.66
 2083  -19.29  -91.01  -84.00    0.96  -98.64
 2084  -30.40  -29.64  -17.65  -28.26  -90.90
 2085   -7.15  -96.15   76.04  -37.14  207.24
 2086   -8.62  -76.68   37.75  -10.28  -80.71
 2087   -2.25  -85.71  -76.51   18.89  -65.17
 2088  -32.62  -97.85   -3.44  -33.42  -73.83
 2089  -32.48  -77.33  -45.64  -34.69   44.62
 2090   -0.81  -80.13  -79.90   20.22  -51.45
 2091   35.11  -96.77   16.71   51.17  -85.57
 2092    9.46   15.91  102.17  -46.49  509.27
 2093   12.16    0.57  -45.93   18.67   76.75
 2094  -19.59  -94.29    7.28  -20.92  -44.70
 2095  -11.53  -53.87   -3.56  -17.45   60.31
 2096  -47.87  -34.83  -31.69  -49.87  -66.66
 2097  -53.55  -90.21  -65.13  -47.12  -96.77
 2098  -26.71  -80.83  -52.92  -35.58  174.00
 2099    6.49   -7.42   14.18    7.87  -26.37
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -9.21  246.84   31.93  -20.03  -56.08
 2001   42.98   36.19  -40.74   62.68   -2.92
 2002   -0.90  158.22    4.75  -19.19  172.12
 2003   16.65  -64.78   -3.60   16.14  101.55
 2004  -26.90  -20.52  -63.07  -16.63  -72.88
 2005   -6.70  -84.89  -47.26    9.37  -89.69
 2006   -5.08  -83.40  -24.00   -8.57  114.49
 2007  -15.24  -50.27   64.98  -31.66   10.25
 2008   -3.86  -76.25  -20.19    3.20  -31.25
 2009   12.64  -51.12   30.65   10.32   19.22
 2010   -6.79  161.34  -13.32   -6.79  -46.51
 2011  -36.57  -85.19  -23.20  -36.38  -56.54
 2012   19.03  -78.97   98.59   13.69  -78.36
 2013  -33.69  130.22   -8.28  -39.79  -72.13
 2014   12.20   68.99    7.14    9.76   37.94
 2015   -2.39  -79.70  -33.37   10.62  -69.54
 2016   -0.69   -1.59    2.18    4.22  -72.29
 2017   26.75   12.55  -35.48   41.03    0.45
 2018  -15.87  494.82    2.23  -30.06  -45.50
 2019  -22.42  -94.80   32.96  -27.85  -66.38
 2020   19.41   25.56   98.61   11.72  -80.93
 2021   15.87    1.11   56.56    5.19   58.69
 2022   11.86   94.05   33.19    5.34   16.40
 2023   10.23  -90.01   55.41    1.55   43.99
 2024   -2.14  -97.77  -79.00   10.39   58.74
 2025   -7.06  -74.48  -44.46   -6.47  101.83
 2026  -21.12  -71.52   66.93  -36.72  -21.00
 2027   35.23  254.69   60.39   22.93   60.30
 2028   21.70  -98.74   83.97   20.77  -82.61
 2029   -3.68  -66.59   34.73   -3.08  -87.27
 2030    3.70   96.34  -26.62    1.32   80.33
 2031  -28.54  -62.01   31.71  -35.53  -77.08
 2032    5.49  -86.16   30.29    1.83   21.76
 2033  -15.79  -98.46  -31.77   -7.32  -59.32
 2034    1.17  -90.63  -49.29   13.73   -6.13
 2035   -2.95  -11.36  -47.52    4.24   17.57
 2036    3.29  -84.50  -65.19   25.07  -81.24
 2037   -3.37  -85.35   22.61   -7.25    9.65
 2038   12.06  -84.75   -5.07   21.23  -32.94
 2039  -15.01   33.65  -22.15  -14.35  -22.00
 2040  -20.78  -75.18  -22.72  -16.03  -60.19
 2041  -18.77  -79.14  -65.03   -3.25  -86.13
 2042   -9.53  -83.97   28.58  -10.28  -70.71
 2043  -43.51  122.35  -22.22  -49.65  -71.92
 2044  -20.70  270.55  -18.29  -23.71  -84.45
 2045    8.44  -95.84   37.94   13.51  -97.61
 2046   20.51  -95.15  -12.35   35.10  -49.83
 2047   -1.63  -88.18  -82.11    5.80  132.37
 2048   12.65  -94.97  -18.33   19.70   33.95
 2049  -24.21  -75.91   26.08  -35.17   10.50
 2050   -8.48   -5.31  -49.66    4.52  -76.79
 2051    4.81  -21.95  -42.90   21.01  -79.01
 2052   15.99  -54.68   23.61   22.15  -60.68
 2053   -9.56   42.76  -10.87   -7.96  -44.76
 2054  -21.32  -96.96  -20.44  -21.77    7.63
 2055  -45.11  -76.36   -4.77  -50.01  -71.87
 2056  -10.05   29.84   61.58  -44.66  251.04
 2057  -31.82  -93.93   17.31  -45.36   43.13
 2058  -58.34  -97.18  -60.07  -59.84  -21.38
 2059  -21.24  -98.85  -30.76  -18.13  -12.10
 2060  -15.90  -72.67   42.24  -48.54  285.66
 2061   20.07   45.24   20.36    9.71  147.00
 2062  -11.10  -93.80  -13.54   -2.60  -89.06
 2063   -6.44  -84.49    7.98  -11.77   53.41
 2064  -39.96  -64.54   -1.86  -45.66  -52.78
 2065  -45.83  -93.66  -63.61  -49.47   62.79
 2066  -34.91   68.14   -4.93  -44.86  -13.93
 2067  -16.85  -96.90  -21.33  -16.79   20.40
 2068  -20.43  174.59  -50.64  -13.95  -94.70
 2069  -47.22  -55.43  -18.78  -55.26  -10.45
 2070  -23.83  -82.67  -32.02  -17.19  -70.81
 2071   15.24  -81.83  -24.42   23.67   36.66
 2072  -25.36  -63.78  -53.09  -15.83  -68.06
 2073  -26.77  -48.78    7.38  -31.17  -47.58
 2074  -20.98  -68.97    8.51  -25.05  -25.70
 2075  -28.14  -94.56   68.62  -41.48  -74.28
 2076  -25.78   74.04  -35.72  -24.46  -51.37
 2077  -47.98  -90.91   23.25  -60.52  -48.21
 2078  -10.36  -91.63  -61.99    7.45  -87.25
 2079  -43.96  -76.63  -20.07  -44.47  -86.43
 2080   -8.67  -97.01  162.54  -35.03  -63.73
 2081   -9.73   98.29  -26.85  -13.30   44.26
 2082  -30.56  -92.42   10.92  -36.64  -34.47
 2083  -26.88  -55.01   14.63  -35.95   -2.73
 2084  -19.76  -90.27  -59.93   -4.56  -94.86
 2085  -13.35    0.13  -37.70  -10.06    0.34
 2086   39.58   -9.32    1.88   43.08  104.84
 2087  -31.65  -35.17  -66.22  -20.40  -91.24
 2088  -25.37  242.18   15.77  -34.78  -94.59
 2089  -30.33  -70.81  -50.33  -31.05   42.97
 2090  -29.24  -88.05  -85.63  -12.49  -87.75
