Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.76   21.94   28.07   29.58   23.47
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.05   -0.73    0.97    0.27   -0.30
 1961    0.20    0.50   -0.45    0.05    0.69
 1962   -0.23   -0.47    0.27    0.25   -0.99
 1963   -0.38   -0.14   -1.24   -0.12   -0.02
 1964   -0.90    0.04   -0.87   -1.58   -1.21
 1965   -1.25   -1.27   -0.15   -2.89   -0.68
 1966   -0.97   -0.72   -1.27   -1.16   -0.73
 1967    0.19    0.18   -0.55    0.67    0.44
 1968   -0.48   -0.51   -1.42    0.25   -0.24
 1969   -0.59   -0.50   -1.74    0.01   -0.12
 1970   -0.35   -0.85   -0.02   -0.87    0.34
 1971   -0.46   -0.17   -0.80   -0.85   -0.04
 1972   -0.38   -0.89   -0.18   -1.03    0.56
 1973   -0.11    0.54   -0.89    0.25   -0.33
 1974    0.51    0.24   -0.11    1.14    0.75
 1975    0.20    0.66    0.53   -0.05   -0.32
 1976    0.32    0.66    0.07    0.27    0.26
 1977    0.02    0.44   -0.07   -0.41    0.13
 1978    0.07   -0.11    0.41   -0.53    0.52
 1979   -0.23   -0.12    0.24   -0.56   -0.49
 1980   -0.14   -0.02   -0.60    0.40   -0.34
 1981    0.37   -0.15    0.82    0.26    0.54
 1982   -0.79   -1.30    0.10   -0.81   -1.15
 1983   -0.67   -0.81   -0.17   -1.73    0.04
 1984   -0.26    0.02   -1.21    0.33   -0.16
 1985   -0.23   -0.00    0.75   -0.13   -1.54
 1986   -0.04    0.05   -0.10   -0.34    0.23
 1987   -0.01   -0.73    0.78   -0.15    0.07
 1988    0.34    0.55    0.47    0.13    0.21
 1989    0.26    0.18    0.58    0.02    0.25
 1990    0.34    0.93   -0.32    0.21    0.54
 1991    0.11    0.56    0.24    0.59   -0.95
 1992   -0.38   -0.13   -0.78   -0.35   -0.27
 1993    0.22    0.34   -0.05    0.64   -0.04
 1994    0.12   -0.41    0.08    0.93   -0.10
 1995   -0.22   -0.75   -1.07    0.67    0.26
 1996    0.23    0.28    0.42    0.32   -0.08
 1997    0.19    0.38   -0.13    0.70   -0.17
 1998    0.43    0.69    0.48    0.12    0.40
 1999    0.53   -0.10    0.53    0.82    0.87
 2000    0.49   -0.34    1.20    0.78    0.31
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.07    1.20    1.11    0.92    1.04
 2002    0.58    0.83    0.93    0.63   -0.07
 2003    0.13    0.42   -0.65    0.24    0.51
 2004    0.87    0.38    0.72    0.65    1.72
