Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         23.5     7.9    36.2    32.8    17.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -2.49    1.75    0.39   -4.27   -7.82
 1961   -9.49   -2.55  -18.55   -4.19  -12.66
 1962    3.59   -2.61   13.45    2.54    0.99
 1963   -0.79    1.54    0.56   -5.89    0.64
 1964   -5.19   -3.81   -3.85   -7.29   -5.80
 1965    4.72    2.26    6.86    8.32    1.45
 1966   -0.96    7.18   -2.19   -7.25   -1.58
 1967   -3.11   -4.85    1.44   -3.21   -5.82
 1968    5.27    8.38    5.99   -5.01   11.70
 1969    0.88   -0.87   11.39   -7.64    0.65
 1970   -5.73    0.11  -12.84   -1.97   -8.23
 1971   -1.27   -3.03    5.93   -9.17    1.21
 1972   -3.41    2.83  -13.25    4.40   -7.60
 1973   -0.84    8.65    2.01   -5.07   -8.95
 1974    2.30   -4.83    2.17   -0.79   12.65
 1975   -1.55    0.93    2.64   -1.70   -8.09
 1976    0.21   -0.12   -8.22   12.51   -3.34
 1977   -0.23   -1.71   -7.19   -0.33    8.31
 1978   -5.04   -3.73  -15.55  -10.58    9.72
 1979   -9.06   -4.08  -18.49   -2.70  -10.97
 1980   -8.89   -2.36  -20.74   -3.79   -8.65
 1981    4.55    2.59    4.11   -1.76   13.25
 1982    3.19    0.95    4.20   -2.41   10.04
 1983   -1.93    4.49  -20.08    1.03    6.84
 1984    1.31    4.06    1.13    1.27   -1.21
 1985    3.72   -3.78   17.23    4.74   -3.32
 1986    3.37   -3.83   -0.51   -2.36   20.17
 1987   14.31   15.08   42.42    3.47   -3.73
 1988   -1.86    0.72   -6.59   -0.23   -1.36
 1989    4.22   -2.73   25.32    1.93   -7.63
 1990   -2.74   -3.18   -3.85   -0.39   -3.53
 1991    1.61   -2.53    2.15   -1.90    8.71
 1992    7.33    1.32   22.20   -0.84    6.63
 1993    2.64    0.38    6.23    1.19    2.76
 1994    0.49   -2.77    3.24    4.91   -3.40
 1995   -5.26   -0.54   -8.17   -5.02   -7.30
 1996   -2.33   -0.96  -17.66    2.86    6.44
 1997   -5.47   -3.87   -1.63   -3.35  -13.01
 1998   -0.15   -2.51    1.07    4.19   -3.37
 1999    6.50    4.44   12.71   11.88   -3.02
 2000   -4.33   11.16  -14.97   -5.21   -8.31
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.63   -4.57   -0.08    6.87   -8.76
 2002    1.13   -2.63   -4.22    3.41    7.97
 2003   -0.47   -1.86    7.86   -0.34   -7.54
