Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.96   21.39   26.55   28.65   23.23
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.41   -0.38   -0.64   -0.16   -0.46
 1961   -0.40   -0.92   -0.06   -0.37   -0.26
 1962   -0.44   -0.66   -0.16   -0.77   -0.18
 1963   -0.23   -0.70   -0.09    0.12   -0.24
 1964   -0.33   -0.63   -0.30   -0.29   -0.10
 1965   -0.31   -0.36   -0.39   -0.49    0.01
 1966   -0.16   -0.38   -0.03   -0.15   -0.08
 1967   -0.23   -0.22    0.10   -0.52   -0.27
 1968   -0.15    0.02   -0.48   -0.10   -0.02
 1969    0.05    0.04   -0.00    0.13    0.03
 1970    0.01    0.30    0.11   -0.35   -0.01
 1971   -0.25   -0.28   -0.18   -0.16   -0.39
 1972    0.04    0.20   -0.21   -0.07    0.24
 1973   -0.02    0.41   -0.25    0.14   -0.38
 1974   -0.42   -0.86   -0.08   -0.25   -0.47
 1975   -0.09    0.15   -0.50   -0.15    0.13
 1976   -0.08    0.04    0.17   -0.19   -0.34
 1977   -0.40   -0.40   -0.21   -0.51   -0.48
 1978   -0.06    0.12    0.34   -0.21   -0.50
 1979   -0.14   -0.38    0.17   -0.13   -0.22
 1980   -0.37   -0.44    0.08   -0.92   -0.19
 1981   -0.02    0.19   -0.06   -0.03   -0.17
 1982   -0.10    0.21   -0.49   -0.04   -0.09
 1983   -0.05    0.02    0.16   -0.48    0.10
 1984    0.01    0.00   -0.03   -0.28    0.32
 1985   -0.13   -0.25   -0.52    0.11    0.15
 1986    0.05    0.18    0.07    0.29   -0.33
 1987    0.10   -0.01   -0.20    0.31    0.31
 1988    0.21   -0.08   -0.04    0.35    0.62
 1989    0.22    0.26    0.05    0.39    0.16
 1990   -0.11   -0.56    0.06    0.06   -0.01
 1991    0.12   -0.06    0.16    0.08    0.28
 1992   -0.21   -0.27   -0.59    0.05   -0.04
 1993    0.44    0.50    0.45    0.67    0.12
 1994    0.14    0.05    0.38    0.14   -0.00
 1995    0.19   -0.01    0.78    0.24   -0.23
 1996    0.55    0.31    0.72    0.31    0.85
 1997    0.07   -0.23    0.30    0.30   -0.11
 1998    0.14    0.13   -0.22    0.13    0.51
 1999    0.18    0.74   -0.40    0.20    0.16
 2000    0.22   -0.24    0.33    0.55    0.22
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.26    0.61    0.20   -0.19    0.40
 2002    0.29    0.15    0.04    0.56    0.41
 2003    0.05    0.31    0.24   -0.14   -0.21
 2004    0.19   -0.11   -0.06    0.36    0.55
 2005    0.25    0.40    0.01    0.38    0.20
 2006    0.09   -0.15    0.15    0.25    0.11
 2007    0.27    0.38   -0.11    0.82   -0.02
 2008    0.88    0.66    0.93    1.02    0.90
 2009    0.50    0.47    0.67    0.51    0.35
 2010    0.53    0.72    0.14    0.19    1.10
 2011    0.86    0.82    0.91    0.82    0.91
 2012    0.67    0.42    1.09    0.88    0.27
 2013    0.30   -0.19    0.22    0.57    0.58
 2014    0.66    0.53    0.51    0.91    0.71
 2015    0.60    0.79    0.87    0.54    0.21
 2016    0.40    0.11    0.53    0.46    0.53
 2017    0.76    0.51    0.74    1.03    0.76
 2018    0.73    0.06    0.97    0.66    1.23
 2019    0.11    0.08   -0.27    0.21    0.41
 2020    0.75    1.30    0.09    0.51    1.09
 2021    0.78    0.88    0.57    1.09    0.58
 2022    0.91    0.29    0.95    1.40    1.00
 2023    0.80    1.10    1.01    0.35    0.75
 2024    0.53    0.66    0.86    0.76   -0.16
 2025    1.18    1.09    1.09    1.48    1.05
 2026    0.53    0.70    0.75    0.36    0.31
 2027    0.77    0.70    0.83    0.73    0.81
 2028    0.74    0.78    0.19    1.02    0.99
 2029    1.01    0.93    0.88    1.13    1.08
 2030    1.08    0.92    0.99    1.38    1.04
 2031    1.17    1.30    0.94    1.16    1.26
