Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.72    0.34    0.39   -2.79   -0.35
 1961   -2.85    0.22    0.64   -2.92   -4.37
 1962    2.99   -1.89    0.08    2.54   -0.06
 1963   -0.57   -0.48    0.56   -3.16    0.64
 1964    0.40   -0.40   -3.01    0.25   -0.89
 1965    1.36   -1.78    0.61    8.32   -0.56
 1966    2.60    1.60   -0.17    1.47   -0.10
 1967   -0.81   -1.39   -2.31   -4.67    1.96
 1968    4.63    0.06    0.91   -1.85   -4.17
 1969   -0.86   -0.87   -2.68   -1.90   -4.30
 1970   -0.30    0.11    1.21   -2.15   -5.36
 1971    0.09   -1.66   -1.60   -7.78    1.21
 1972   -1.03   -1.23   -0.93    4.40   -0.17
 1973   -0.84   -0.87   -2.34    0.78   -4.25
 1974   -0.68   -0.49   -1.27    0.01   -1.88
 1975   -0.99    0.08    2.64   -0.78   -3.75
 1976    2.60   -0.12   -0.50    0.22    1.69
 1977   -0.60   -2.30    3.97   -3.51   -3.21
 1978   -1.86   -1.39   -0.94   -5.44   -0.40
 1979   -0.46   -1.50   -5.86    0.11   -2.43
 1980   -0.88   -1.28    1.56    0.45   -6.29
 1981   -0.80   -1.83   -0.76   -1.76   -3.07
 1982    0.05   -1.34    0.71    0.31    0.55
 1983   -1.93    0.61   -2.05    0.86   -1.99
 1984   -0.30    0.80   -2.06   -2.70   -1.21
 1985    3.64   -1.44   -1.03    3.88   -0.94
 1986   -0.36   -1.40   -0.51   -1.09   -3.25
 1987    2.68   -0.65    0.64    0.69    0.09
 1988   -1.86   -0.72   -5.61   -4.62   -1.71
 1989    1.32   -1.44   -3.19    1.85   -6.23
 1990   -1.04   -1.49   -3.08    4.44   -2.57
 1991   -0.97   -0.63   -3.04   -2.09    1.77
 1992    1.42    1.32   -0.97   -0.84   -4.10
 1993    0.39   -0.58    3.55    0.60   -5.43
 1994    0.03   -0.61   -5.76   -2.18   -0.99
 1995    0.38   -0.75   -4.46   -1.48   -0.93
 1996    2.10   -0.96    0.22    3.82    5.44
 1997    1.56   -1.92    0.08   -0.00   -4.22
 1998   -0.46   -1.39   -2.23    0.50   -4.09
 1999   -0.30   -1.41   -3.04   -0.94   -2.92
 2000   -1.95    0.62   -4.49   -2.56   -5.12
Projections under SRES A2 scenario
 2000    1.53    7.03    3.81    1.65    8.58
 2001    0.16   -1.16    1.34    2.82   -2.76
 2002    2.29   -2.07   -0.41    6.21    2.27
 2003    0.31   -1.09   -0.07    3.28   -1.46
 2004   -0.17    1.04   -2.13    1.12   -5.50
 2005   -0.83   -1.77    1.98   -0.07   -2.66
 2006    1.79   -0.47    2.92    0.19    4.64
 2007   -1.30   -1.54   -4.68   -3.31   -1.79
 2008   -0.44   -1.04   -1.80    1.17   -1.06
 2009    0.34   -1.49   -1.36   -0.73   -4.67
 2010   -0.59    0.46   -2.49   -0.54    2.32
 2011   -0.48   -1.35   -2.64    1.74    1.79
