Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         17.1     2.3    15.1    35.6    15.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2073   11.32    0.12   -4.79   30.26   19.68
 2074   10.45    0.49   -2.36   19.49   24.19
 2075   13.96   -0.46   -0.52   32.16   24.65
 2076    5.12   -0.66   -2.36   20.28    3.22
 2077    7.95   -0.51   -1.31   12.82   20.80
 2078    1.15   -1.07    5.91   -1.71    1.49
 2079    9.53   -1.44   -6.99   32.88   13.66
 2080   13.33    8.94    1.48   40.97    1.94
 2081    6.07   -2.00   -1.75   19.98    8.04
 2082    2.00   -0.26   -7.50   -0.66   16.44
 2083    0.57    0.24   -6.66    1.88    6.84
 2084   -0.39   -0.10   -1.64    2.45   -2.26
 2085   -2.56   -0.22   -2.36   -1.97   -5.68
 2086    3.02    7.46    2.21   -1.77    4.19
 2087   11.18    0.55   -3.43   34.85   12.75
 2088    8.71   -1.75   -3.41   28.48   11.52
 2089    8.60   -1.07   -4.33    8.20   31.59
 2090    8.75    0.54   -2.32   13.62   23.13
 2091    4.22   -1.71   -8.01   25.14    1.46
 2092   -0.89   -0.13   -3.58    1.08   -0.95
 2093    3.31    5.94   -4.05    0.25   11.11
 2094    9.87   -0.44   -6.35   28.74   17.52
 2095    1.72   -0.77    7.87    2.12   -2.33
 2096   14.82   -0.81    6.21   29.78   24.10
 2097   10.72    0.21    3.17   16.50   22.99
 2098    6.63   -1.25   -1.11   10.31   18.57
 2099    6.16    1.67   -0.55    2.39   21.12
 2100   27.31    1.50    8.41   66.26   33.07
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.71   -1.65    1.11   -8.83   16.23
 2002   -4.12   -1.52   -4.26  -12.53    1.82
 2003    5.12   -0.30    4.74   21.74   -5.69
 2004   -3.83   -1.36   -5.87   -5.40   -2.68
 2005    0.22    0.27   -2.12    0.63    2.11
 2006   -5.00    1.15    0.19  -13.29   -8.04
 2007    4.92   -0.18   -0.41   20.75   -0.46
 2008    1.50   -0.63   -5.92   -1.05   13.61
 2009    2.65   -1.09    1.62    7.21    2.84
 2010   -4.31   -0.43   -1.81   -8.72   -6.26
 2011   -2.56   -0.23   -1.08   -4.02   -4.92
 2012   -4.56    1.63   -8.20   -0.81  -10.87
 2013   -1.10   -0.09    1.68   -6.53    0.54
 2014    3.91   -0.42   11.61    4.40    0.05
 2015    2.17    4.66   -2.75    1.06    5.70
 2016    9.50    1.22   14.53    1.09   21.17
 2017    3.37    0.11   -0.02   -3.62   17.01
 2018    3.66    2.63   -3.78    0.62   15.20
 2019    0.49    1.00   -4.17   12.90   -7.79
 2020   -1.71   -1.07    5.84  -11.98    0.38
 2021    1.38    2.49   -2.33   -9.20   14.54
 2022    4.10   -1.26    9.36   -0.22    8.52
 2023   11.05    0.20   -4.83   26.42   22.40
 2024   -0.81    1.70    0.98  -13.79    7.89
 2025    1.53    2.95    4.22   -9.49    8.45
 2026   -1.05   -0.58   -1.66   -5.29    3.33
 2027   -1.72    1.66    6.77  -10.48   -4.84
 2028   -4.28   -1.62   -1.67  -19.79    5.97
 2029   11.96    4.44   14.91   27.14    1.36
 2030    5.08    5.24    8.60   13.85   -7.38
 2031    8.30    0.29   24.04    0.79    8.08
 2032    4.75   -1.55   -4.25   14.63   10.17
 2033    3.09   -1.45   -3.74   20.76   -3.21
 2034   -3.58   -0.09    0.25  -11.35   -3.11
 2035   -3.41   -1.63    2.36   -9.49   -4.88
 2036   -0.66    1.70   -4.69   -6.89    7.25
 2037   -0.69   -0.86   -5.84    1.68    2.27
 2038   -0.56    0.08   -7.63   -8.16   13.49
 2039    0.85   -0.78    4.08   -0.95    1.04
 2040   -1.58   -1.66   -7.34    2.94   -0.25
 2041   -3.55   -1.53   -5.60   -1.71   -5.35
 2042    0.19   -1.54   -4.08   -4.30   10.67
 2043   12.32    3.00   -5.61   10.68   41.21
 2044    0.56   -0.36    2.11    4.90   -4.42
 2045   -0.31   -0.37    0.24    5.45   -6.56
 2046    0.17   -1.63   -5.30   11.64   -4.02
 2047    8.95    0.02    5.91   24.08    5.78
 2048    6.75   -0.92    0.57    6.77   20.57
 2049    8.62    1.89   -3.22   33.71    2.10
 2050    2.17   -0.54    2.44   -6.13   12.92
 2051   13.60    2.16   22.86   22.65    6.72
 2052    0.83   -1.16    6.96    0.52   -2.99
 2053    4.91    0.32    2.81   -1.07   17.60
 2054    5.30    4.85   -7.96   24.82   -0.50
 2055    3.25    2.38   -1.95    8.71    3.87
 2056    2.40    1.57   -4.69   -3.48   16.21
 2057    3.26   -1.20   -2.87    9.14    7.97
 2058    6.08    2.17    2.07   12.53    7.54
 2059    1.27   -1.50    3.73   -8.91   11.74
 2060   12.60   -0.83    1.96   -8.64   57.93
 2061   16.16    4.09   -0.24   40.80   20.00
 2062    2.75    2.06   -5.68    3.38   11.23
 2063    3.98   -0.33   -4.66    9.06   11.83
 2064   -0.59    1.00   -1.42   -6.84    4.90
 2065    0.10    3.80   -4.59   13.99  -12.82
 2066   -1.49   -0.54   -1.42   -1.78   -2.23
 2067   -0.98    1.47   -8.73   -3.41    6.74
 2068    2.79   -0.62   -4.33   11.00    5.10
 2069    2.42   -0.71   -2.86    2.88   10.36
 2070   -5.69    1.55   -4.10  -16.79   -3.44
 2071    6.75    5.27   14.88    5.36    1.51
 2072   -4.88   -0.10   -2.88  -11.56   -5.01
 2073    7.42   -0.05   -0.27    6.48   23.52
 2074    3.73    0.86    4.63    7.66    1.76
 2075    8.48    1.42   -9.16   13.39   28.27
 2076    7.35   -0.42   -0.35   23.44    6.72
 2077   13.53    8.14   -2.96   33.33   15.61
 2078   17.83   -0.43    5.28   36.75   29.73
 2079    6.19   17.22   -1.98   -9.60   19.11
 2080    6.95   -0.72    0.93    9.80   17.77
 2081   15.84   -1.51   -2.87   25.89   41.85
 2082   19.21    1.46   13.18   52.40    9.80
 2083    6.64    0.61   -2.70   22.64    5.99
 2084    3.22    9.73   -4.80    3.93    4.02
 2085    6.60   -1.30    1.57   13.18   12.94
 2086    5.63    2.36   -5.39   15.86    9.68
 2087    1.88   -0.36   -4.07   -2.66   14.60
 2088    3.73    0.75   -1.65   17.20   -1.37
 2089    0.84    2.89   -1.93    3.09   -0.69
 2090    8.01   -1.43   -3.21    1.86   34.84
 2091    2.11    0.57   -5.14    5.43    7.57
 2092    6.52    2.37   11.71   16.76   -4.74
 2093    3.98   -1.70   -3.98   16.40    5.20
 2094   14.35   -1.63   12.13   28.34   18.55
 2095    9.21    1.51   -5.75   34.22    6.87
 2096    1.32    5.25    0.15   -8.58    8.46
 2097    0.90    3.27   -8.63   15.20   -6.26
 2098   -0.37    1.06   -3.51    3.60   -2.63
 2099   10.69   -0.45   -2.40   28.96   16.66
 2100   10.20    0.13   -3.14   21.13   22.68
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.59   -1.51    4.62   -2.06    9.30
 2002    6.18   -0.68   14.91    9.24    1.23
 2003    5.42   -1.62    0.89   -1.49   23.88
 2004    1.94   -0.93   -3.00    8.71    2.97
 2005    6.56    3.46   20.65    3.30   -1.17
 2006    6.12   -0.23    0.87   -0.35   24.17
 2007   15.44    6.06    9.18   22.44   24.09
 2008    1.51    0.28    0.59   -0.66    5.83
 2009    7.64    0.54   10.61    6.39   13.02
 2010    4.97   -0.32   -4.28   12.05   12.44
 2011    2.54   -1.08   -6.99   14.32    3.92
 2012    5.65   -1.49   35.77  -13.82    2.12
 2013    4.11    0.42   -2.36    1.11   17.25
 2014    1.18    1.99   -0.12    0.43    2.43
 2015   11.58    3.50    7.84   16.07   18.93
 2016    0.67    1.02   -5.73   -2.03    9.43
 2017    3.52    0.23    0.17   -2.34   16.04
 2018    3.08    0.64   -7.76   19.93   -0.48
 2019    2.70    0.50   -1.56    3.29    8.58
 2020    0.07   -0.02   -2.20    3.32   -0.81
 2021   -2.34   -0.19    0.40   -5.94   -3.65
 2022   -6.07   -0.52   -3.49  -15.00   -5.27
 2023   -5.89   -0.80   -0.33  -16.47   -5.96
 2024   -1.62   -0.43   -0.96    2.58   -7.68
 2025    3.07    0.56   -5.20   12.21    4.73
 2026    7.24    0.90    7.84   20.40   -0.17
 2027   -1.53   -0.57   -7.75    1.66    0.55
 2028    0.24   -1.85   -0.02   -8.00   10.84
 2029    1.52    0.36   -3.22    8.10    0.84
 2030   -0.81    1.56    2.10    3.53  -10.43
 2031   -4.48   -1.39   -4.85  -18.34    6.65
 2032   -1.45   -0.91   -4.48   -5.60    5.19
 2033   -2.07   -1.46   -4.01   -4.63    1.83
 2034   12.49    2.70    1.87   12.74   32.64
 2035   -0.74   -0.96   -1.57    0.98   -1.40
 2036    2.40    0.82    6.34   -3.04    5.48
 2037    0.16   -1.52   -2.04   12.96   -8.74
 2038   -4.21   -0.46   -4.28  -12.59    0.51
 2039   -4.73   -1.58   -1.64   -9.54   -6.14
 2040   -2.40   -0.77   -0.26   -6.09   -2.46
 2041   -3.41    0.25   -3.59   -6.57   -3.73
 2042    5.12    3.68   -4.44   -1.48   22.73
 2043    2.45   -1.38    0.85   10.03    0.30
 2044    8.97    4.96    4.88   -4.19   30.23
 2045    0.76   -0.07   -6.61    7.47    2.25
 2046   -2.47   -1.50   -8.47    0.98   -0.88
 2047   -1.39    0.12   -1.70  -10.66    6.69
 2048    3.32   -1.28   -1.82    9.10    7.28
 2049    2.51    3.92    2.39   -0.19    3.92
 2050    5.65   10.08   -8.81   20.29    1.03
 2051   -2.97   -1.49   -6.41   -0.97   -2.99
 2052   -1.40    1.19   10.75   -8.41   -9.13
 2053    0.96   -0.96    1.79   -2.22    5.22
 2054   16.18   -0.82   -3.58   22.20   46.92
 2055   -1.27    2.82   -6.99    1.25   -2.16
 2056    0.57   -0.61   -6.74   15.72   -6.10
 2057    2.26   -1.22   -7.92   10.57    7.61
 2058   -3.16   -1.34   -1.10   -7.98   -2.24
 2059   -3.30   -1.23    2.15   -7.53   -6.58
 2060   -0.67   -0.13   -3.38   -1.78    2.62
 2061   -0.51    0.22   -6.18    1.49    2.44
 2062    0.52   -1.21   -5.62   12.23   -3.34
 2063   -1.80   -1.52   -0.96   -7.39    2.65
 2064    0.02   -1.26   -4.58    8.80   -2.88
 2065    2.04   -1.64    0.19    2.92    6.70
 2066    4.69    3.82    3.22   -1.36   13.09
 2067   10.81    5.25    9.46   25.13    3.38
 2068    4.71    1.30    5.49   12.30   -0.23
 2069    3.08    0.20    3.96    5.53    2.62
