Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         14.1     3.5    20.0    26.5     6.6
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -2.47    0.37  -13.76    3.03    0.47
 1961   -0.74   -0.32    3.47   -0.52   -5.59
 1962    5.10   -2.06   -8.95    4.28   27.12
 1963   10.30   -2.95   37.63   10.83   -4.29
 1964    9.35    2.19   23.21   12.18   -0.19
 1965    6.31   -2.03   -5.09   30.08    2.26
 1966    1.23   -3.35    4.56    3.79   -0.10
 1967   -0.81    1.11   -2.31   -6.54    4.51
 1968    6.62    2.31   30.20   -1.85   -4.17
 1969    7.93    6.33   36.68   -6.57   -4.70
 1970    0.04    5.21    1.21   -1.34   -4.91
 1971    6.58   -2.69   19.04   14.77   -4.79
 1972    1.21   -2.59    0.09    9.86   -2.53
 1973    1.69    5.38   11.16   -3.53   -6.28
 1974   -5.30    2.64   -6.82  -13.90   -3.14
 1975   -2.44    0.92   -9.56    2.65   -3.75
 1976    1.60   -2.29   -2.94   -3.91   15.53
 1977    2.43   -2.88   11.89   -0.08    0.79
 1978   -4.93   -1.82   -5.14   -8.42   -4.33
 1979   -4.92   -2.16  -14.60   -9.48    6.56
 1980    3.48   -2.89   19.47    1.72   -4.37
 1981   -5.40   -1.83  -12.51   -1.29   -5.98
 1982    0.10   -2.14  -14.43    5.06   11.91
 1983    6.93   13.52    8.87   10.84   -5.53
 1984    2.30   -0.71   22.09   -8.56   -3.61
 1985    6.19   -2.45   -7.93   22.72   12.41
 1986   -4.27   -3.13  -12.87    1.68   -2.75
 1987   -3.29   -2.64   -9.94    5.05   -5.61
 1988   -4.69   -2.21   -9.35   -4.62   -2.59
 1989    1.54   -2.58   -4.81    9.04    4.51
 1990    0.68   -2.76   10.88   -2.37   -3.01
 1991   -0.97    9.21   -4.54  -14.22    5.65
 1992   -3.72   -2.94   -3.89   -3.77   -4.29
 1993   -3.25    3.87   -5.05   -6.60   -5.22
 1994    1.17   -2.35   -1.48    5.98    2.52
 1995    9.60    2.12   36.46   -1.48    1.28
 1996    2.10   -0.16   -6.20    9.33    5.44
 1997    4.46    5.03   -3.94    0.73   16.01
 1998   -3.10   -1.39    4.20  -10.72   -4.47
 1999   -5.81   -3.28   -9.36   -5.14   -5.45
 2000    6.57    0.62   -9.91   33.61    1.95
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.03    3.47   -3.63    6.16   -5.87
 2002    0.95   -3.33    0.66    8.83   -2.37
 2003    4.85   -1.09   22.75    3.28   -5.53
 2004   -2.25   -1.04  -12.20    9.74   -5.50
 2005   10.46    1.73   34.90    2.28    2.92
 2006    3.13   -3.31   -1.72    9.39    8.16
 2007   -2.04    1.40   -5.53   -1.79   -2.25
 2008   -7.75   -2.39  -11.86  -15.69   -1.06
 2009    2.64   -1.49   21.35   -4.63   -4.67
 2010   -1.10   -2.32  -10.42    6.01    2.32
 2011   -4.91   -2.76  -13.88    1.74   -4.76
 2012    6.13   -1.96   31.25    1.42   -6.20
 2013   -1.96   -2.69   -0.13   -3.42   -1.59
 2014    3.34   -2.97   15.45    0.41    0.49
 2015   11.05   -2.86  -11.15   39.85   18.35
 2016    6.14   -3.16   -3.53   31.23    0.03
 2017    2.84    0.22   11.00    2.62   -2.50
 2018   -4.96   -3.01  -14.93    0.30   -2.21
 2019   20.85   -0.78    6.96    6.37   70.86
 2020    6.49   -2.59   37.33   -8.03   -0.74
 2021    7.88   -3.36   -0.06   32.41    2.53
 2022    3.80   -1.53    1.66    8.53    6.56
 2023    7.64    5.57   10.49    5.20    9.28
 2024    2.93    5.86  -10.56    8.25    8.19
 2025   -1.64   -0.51   -2.07   -0.53   -3.45
 2026   -3.12   -2.93  -13.53    6.58   -2.60
 2027    6.68   -2.31   28.55    2.03   -1.54
 2028   -2.59   -3.19   -2.80   -3.50   -0.86
 2029   12.69   -0.29   -9.85   25.53   35.37
 2030   -0.82   -2.45   -2.11    6.35   -5.07
 2031   13.11   -3.11    3.42   40.69   11.43
 2032   -1.32   -0.61   -8.30   -3.91    7.54
 2033   -2.54   -0.33   -1.24   -8.80    0.20
 2034   -2.86   -1.75  -11.98   -1.53    3.83
 2035   -2.57   -3.23    3.82   -7.96   -2.91
 2036   -0.80   -2.74   -7.97    9.84   -2.33
