Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        28.13   24.20   31.35   31.11   25.87
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.65   -0.24   -0.31   -0.99   -1.06
 1961   -0.16   -0.36   -0.77    0.31    0.17
 1962   -0.67   -0.56   -0.77   -1.09   -0.26
 1963   -0.81   -0.30   -0.58   -1.49   -0.87
 1964   -0.15   -0.38    0.09    0.34   -0.66
 1965    0.00    0.33   -0.92    0.49    0.10
 1966   -0.36   -0.16   -0.32   -0.05   -0.90
 1967   -0.34   -0.68   -0.15    0.33   -0.86
 1968   -1.54   -1.09   -1.70   -2.44   -0.94
 1969   -0.79   -1.19   -1.13   -0.24   -0.60
 1970    0.31   -0.34    0.62    0.78    0.19
 1971   -0.60   -0.71   -0.29   -0.47   -0.91
 1972   -0.18    0.14   -0.49    0.02   -0.39
 1973   -0.68   -1.14   -0.44   -0.53   -0.60
 1974    0.18   -0.57   -0.16    0.83    0.61
 1975    0.31    0.41    0.51    0.48   -0.19
 1976   -1.05    0.02   -1.22   -2.00   -0.98
 1977   -0.63   -0.96   -0.91   -0.53   -0.11
 1978    0.09   -0.04    0.01   -0.03    0.44
 1979   -0.41   -0.49    0.10   -0.82   -0.45
 1980   -0.65    0.06   -0.40   -1.72   -0.53
 1981   -0.57   -0.34   -0.29   -1.12   -0.51
 1982   -0.36    0.21   -0.53   -1.34    0.23
 1983    0.46   -0.29    0.32    0.93    0.89
 1984    0.57    0.66    0.58    0.56    0.49
 1985   -0.19    0.44   -0.03   -0.58   -0.57
 1986   -0.82   -0.72   -0.52   -1.98   -0.05
 1987    0.35    0.65   -0.97    1.16    0.54
 1988    0.92    0.63    1.07    1.53    0.44
 1989   -0.09    0.34   -0.41   -0.23   -0.07
 1990   -0.09    0.28    0.21   -0.30   -0.54
 1991    0.63    0.17    0.50    1.24    0.60
 1992    0.50    0.35    0.50    1.21   -0.07
 1993    0.51   -0.14    0.31    1.02    0.86
 1994    0.32    0.31    0.26    0.40    0.32
