Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.41   -0.42   -0.44   -0.25   -0.46
 1961   -0.30   -0.39   -0.36   -0.15   -0.26
 1962   -0.39   -0.47   -0.20   -0.32   -0.26
 1963   -0.38   -0.27   -0.44   -0.18   -0.61
 1964   -0.39   -0.55   -0.44   -0.23   -0.56
 1965   -0.43   -0.48   -0.31   -0.67   -0.56
 1966   -0.40   -0.60   -0.75   -0.39   -0.66
 1967   -0.23   -0.22   -0.15   -0.28   -0.28
 1968   -0.48   -0.23   -0.36   -0.44   -0.63
 1969   -0.35   -0.56   -0.28   -0.27   -0.15
 1970   -0.28   -0.38   -0.47   -0.21    0.10
 1971   -0.11   -0.13   -0.09    0.02   -0.30
 1972   -0.01    0.12   -0.12    0.05    0.08
 1973   -0.13   -0.08   -0.25   -0.30   -0.21
 1974   -0.07   -0.51   -0.08   -0.03   -0.19
 1975   -0.29    0.15   -0.46   -0.15   -0.19
 1976   -0.36   -0.18   -0.25   -0.19   -0.26
 1977   -0.12   -0.05   -0.21   -0.02    0.06
 1978   -0.06   -0.04   -0.06   -0.18   -0.06
 1979   -0.32   -0.38   -0.01   -0.31   -0.30
 1980   -0.11   -0.01    0.03   -0.27   -0.08
 1981   -0.02   -0.04   -0.06    0.04   -0.20
 1982   -0.18    0.01   -0.19   -0.04   -0.09
 1983   -0.19   -0.29   -0.06   -0.27   -0.05
 1984   -0.15    0.02   -0.10   -0.13   -0.16
 1985   -0.06   -0.10   -0.13   -0.13    0.04
 1986   -0.05    0.18   -0.10   -0.05   -0.01
 1987    0.07    0.12   -0.19    0.20    0.17
 1988    0.22    0.08    0.40    0.35    0.41
 1989    0.28    0.26    0.25    0.07    0.19
 1990    0.28    0.25    0.07    0.21    0.07
 1991    0.24    0.17    0.48    0.40    0.17
 1992   -0.20   -0.10   -0.12   -0.30   -0.10
 1993    0.13    0.34   -0.21   -0.04    0.23
 1994    0.32    0.31    0.38    0.60    0.18
 1995    0.13   -0.06    0.17    0.42    0.11
 1996    0.36    0.36    0.40    0.31   -0.07
 1997    0.25    0.28    0.39    0.42    0.13
 1998    0.29    0.30    0.37    0.13    0.32
 1999    0.37    0.26    0.33    0.67    0.36
 2000    0.49    0.47    0.77    0.55    0.53
Projections under SRES A2 scenario
 2000    0.36    0.36    0.21    0.16    0.50
 2001    0.53    0.37    0.21    0.43    0.80
 2002    0.44    0.61    0.48    0.47    0.53
 2003    0.40    0.33    0.48    0.40    0.51
 2004    0.60    0.45    0.42    0.59    0.67
 2005    0.68    0.77    0.51    0.66    0.73
 2006    0.42    0.07    0.53    0.55    0.67
 2007    0.71    0.70    0.87    0.82    0.64
 2008    0.88    0.82    0.77    1.00    0.76
 2009    0.50    0.53    0.67    0.49    0.55
 2010    0.81    0.72    0.83    0.85    0.74
 2011    0.86    0.75    0.82    0.71    1.07
 2012    0.63    0.72    0.91    0.92    0.83
 2013    1.01    0.64    1.15    1.16    0.81
 2014    0.63    0.68    0.51    0.89    0.74
 2015    0.90    0.66    1.07    0.93    1.07
 2016    1.15    1.21    1.16    0.93    0.83
 2017    0.69    0.64    0.79    0.62    0.76
 2018    0.73    0.81    0.64    0.80    0.72
 2019    0.82    0.93    0.65    0.94    0.80
 2020    1.10    1.14    0.74    0.69    1.06
 2021    1.11    0.88    1.09    1.12    0.93
 2022    0.91    0.87    0.88    0.94    1.08
 2023    1.19    1.23    1.15    1.24    1.08
 2024    1.07    1.05    0.93    0.86    1.09
 2025    1.13    1.07    1.13    1.39    1.05
 2026    1.01    1.05    1.12    0.99    0.67
 2027    0.99    0.86    1.10    1.20    1.10
 2028    1.05    1.01    1.20    1.34    1.04
 2029    1.00    1.00    1.02    1.20    1.06
 2030    1.11    0.92    1.00    1.35    1.04
 2031    1.07    0.85    1.20    1.37    0.92
 2032    1.14    1.08    1.58    1.48    1.38
 2033    1.42    1.33    1.19    1.50    1.70
 2034    1.21    1.21    1.26    1.60    1.31
 2035    1.52    1.15    1.32    1.59    1.20
 2036    1.54    1.31    1.59    1.35    1.70
 2037    1.58    1.35    1.59    1.51    1.74
 2038    1.47    1.61    1.35    1.23    1.41
 2039    1.46    1.74    1.58    1.28    1.43
 2040    1.52    1.36    1.39    1.71    1.66
 2041    1.68    1.48    1.85    1.87    1.56
 2042    1.66    1.77    1.76    1.48    1.68
 2043    1.74    1.72    1.81    1.69    1.55
 2044    1.56    1.44    1.48    1.64    1.90
 2045    1.87    1.54    1.80    1.96    1.80
 2046    1.89    1.75    1.84    1.66    1.80
 2047    2.00    1.78    2.08    2.16    1.71
 2048    1.95    1.69    2.05    2.10    2.02
 2049    1.81    1.75    2.10    1.82    1.87
 2050    1.68    1.56    1.92    1.71    1.90
 2051    1.86    1.68    2.10    1.80    1.43
 2052    2.12    1.86    1.91    1.99    2.36
 2053    1.97    1.96    2.09    2.43    2.07
 2054    1.98    1.82    2.22    2.13    2.11
 2055    2.32    1.91    2.21    2.28    2.16
 2056    2.37    2.32    2.35    2.54    2.39
 2057    2.29    2.23    2.14    2.31    2.49
 2058    2.31    2.31    2.55    2.27    2.33
 2059    2.44    1.97    2.21    2.35    2.36
 2060    2.45    2.66    2.48    2.36    2.39
 2061    2.50    2.40    2.68    2.62    2.36
 2062    2.64    2.59    2.54    2.74    2.70
 2063    2.63    2.07    2.92    2.90    2.80
 2064    2.78    2.50    2.78    2.57    2.58
 2065    2.73    2.57    2.92    2.47    2.88
 2066    2.89    2.47    3.05    2.81    2.87
 2067    2.99    2.80    3.09    2.95    2.95
 2068    3.01    2.63    2.93    3.04    3.10
 2069    2.90    2.77    3.20    2.97    2.70
 2070    3.21    2.69    3.26    3.37    3.13
 2071    3.27    2.97    3.37    3.58    3.25
 2072    3.24    2.93    3.28    3.18    3.18
 2073    3.24    2.81    3.40    3.63    3.27
 2074    3.42    3.27    3.52    3.29    3.31
 2075    3.16    3.03    3.31    3.32    3.21
 2076    3.35    2.96    3.57    3.01    3.46
 2077    3.47    3.28    3.52    3.42    3.48
 2078    3.78    3.39    3.76    3.90    3.49
 2079    3.39    3.30    3.22    3.25    3.35
 2080    3.87    3.56    4.00    4.06    3.74
 2081    3.70    3.82    3.92    3.94    3.64
 2082    3.83    3.48    3.41    3.73    4.09
 2083    3.77    3.80    3.91    4.15    4.12
 2084    4.02    3.68    4.02    4.25    4.24
 2085    3.89    3.75    3.98    3.92    3.77
 2086    3.97    3.73    4.12    4.04    4.13
 2087    3.93    3.61    4.02    4.09    4.22
 2088    4.11    3.66    4.27    4.43    3.91
 2089    4.01    3.56    4.39    4.04    4.30
 2090    4.19    4.11    4.35    3.89    4.28
 2091    4.23    4.01    4.54    4.35    3.83
 2092    4.43    4.10    4.20    4.95    4.20
 2093    4.41    4.24    4.25    4.50    4.73
 2094    4.51    4.23    5.28    4.63    4.45
 2095    4.71    4.35    5.09    5.02    4.64
 2096    4.65    4.25    4.62    4.78    4.91
 2097    4.47    4.51    4.55    4.78    4.39
 2098    4.73    4.42    5.06    5.16    4.57
 2099    4.93    4.60    4.73    5.00    4.89
 2100    4.95    4.74    5.46    5.08    4.74
Projections under SRES A1B scenario
 2000    0.19    0.30    0.20    0.07    0.39
 2001    0.41    0.34    0.51    0.25    0.31
 2002    0.59    0.29    0.31    0.58    0.49
 2003    0.44    0.44    0.69    0.40    0.55
 2004    0.57    0.42    0.75    0.40    0.51
 2005    0.42    0.25    0.63    0.54    0.46
 2006    0.47    0.45    0.54    0.47    0.37
 2007    0.50    0.68    0.35    0.43    0.80
