Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
          3.8     1.8     2.9     6.2     4.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -0.72   -1.20    1.46   -2.79   -0.35
 1961    3.20    7.46    2.08    5.61   -2.36
 1962   -0.46    0.72    0.08   -1.00   -1.66
 1963    4.06    8.98    0.79    3.42    3.03
 1964    0.40   -0.63   -0.67    0.25    2.64
 1965    3.08    4.79    0.01    1.19    6.34
 1966   -0.06    1.60   -1.50    1.79   -2.14
 1967   -0.74   -0.33   -1.21    1.44   -2.84
 1968    0.65   -1.69    0.91    6.34   -2.95
 1969   -0.86   -0.02   -1.71    1.97   -3.70
 1970    1.08    0.36   -1.12   -2.15    7.23
 1971    0.25    1.11    3.78   -0.99   -2.89
 1972    1.89   -1.31    1.54    5.72    1.60
 1973    0.64   -0.87    1.15   -3.11    5.39
 1974    2.12    5.21    2.72    3.40   -2.87
 1975    0.18   -0.26    0.62   -0.44    0.80
 1976   -2.19   -1.75   -0.72   -3.38   -2.89
 1977   -0.85    0.04    1.39   -1.62   -3.21
 1978   -0.04    2.25   -1.24   -1.16   -0.01
 1979   -0.83    0.72   -1.04    0.11   -3.09
 1980   -0.93   -1.28   -1.97    0.45   -0.92
 1981   -0.80   -0.26   -2.12    1.36   -2.15
 1982    0.05    2.55    0.71    0.31   -3.38
 1983   -0.96   -1.52    1.00   -2.62   -0.71
 1984    0.85    1.25   -2.00    1.20    2.93
 1985    1.75   -1.44   -1.03    2.54    6.94
 1986   -0.36   -1.66   -0.84   -2.21    3.28
 1987    5.52    0.60    2.36    3.67   15.46
 1988    0.61    0.51   -0.04    2.91   -0.95
 1989   -0.59   -0.58   -1.06   -0.02   -0.68
 1990   -1.04   -1.21    1.50   -2.19   -2.25
 1991   -1.89   -0.63   -0.79   -2.09   -4.05
 1992   -1.13   -1.68   -0.05    1.30   -4.10
 1993   -1.59   -0.54   -0.39   -3.34   -2.07
 1994    2.05    3.08    0.78    5.35   -0.99
 1995   -0.75   -0.58    3.89   -3.24   -3.07
 1996   -1.15   -0.06   -1.73   -1.49   -1.34
 1997   -1.14   -1.08   -1.55   -0.29   -1.64
 1998   -0.24    0.61   -1.95    0.50   -0.11
 1999   -0.52   -1.57   -1.77    1.53   -0.26
 2000   -1.95   -1.68   -0.55   -2.56   -3.01
Projections under SRES A2 scenario
 2000    1.53    7.03    3.81   -0.62   -4.09
 2001   -1.93   -0.94   -1.32   -2.77   -2.69
 2002   -1.06   -0.47   -1.27    0.85   -3.34
 2003    0.31   -0.37   -0.07   -1.21    2.88
 2004   -0.89   -1.70    0.74   -1.71   -0.88
 2005    0.22    2.54   -0.40    0.58   -1.85
 2006    0.55    1.84   -1.25    0.00    1.61
 2007   -1.08    0.36   -1.78   -1.11   -1.79
 2008   -0.44   -0.65    0.31    1.17   -2.61
 2009   -0.05   -0.26   -1.87    4.42   -2.49
 2010   -1.99   -1.09   -2.49   -1.55   -2.80
 2011   -1.47   -1.35   -1.92   -1.12   -1.51
 2012   -0.91    0.23    0.04   -2.84   -1.08
 2013    0.55    2.08   -0.87   -0.55    1.52
 2014   -1.72   -1.04   -1.71   -2.33   -1.81
 2015    0.68    0.95    5.06   -1.96   -1.33
 2016    2.62    2.94    7.40    1.59   -1.46
 2017   -1.99   -0.42   -1.09   -3.39   -3.06
 2018   -1.68   -0.08   -1.23   -2.24   -3.16
 2019    0.80   -1.08   -0.48    1.96    2.79
 2020    2.91   -0.92   -0.83   12.00    1.39
 2021    2.58   -0.93    3.88   -0.40    7.75
 2022    6.49   13.12   -0.90    6.56    7.17
 2023    3.39   -1.44   -0.48   -0.68   16.18
 2024    0.77    1.37   -0.52    5.51   -3.29
 2025    0.27   -1.42   -1.00   -1.11    4.61
 2026   -0.29    1.98    0.51    0.08   -3.71
 2027   -0.94   -1.31    0.06   -1.70   -0.80
 2028   -1.68   -1.06   -0.90   -1.22   -3.55
 2029    2.91    0.84    4.05    1.84    4.89
