Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        23.17   18.80   25.64   27.23   21.03
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1996    0.50    0.44    0.48    0.21    0.86
 1997    0.52    1.25    0.53    0.42   -0.12
 1998    0.02    0.11   -0.41   -0.04    0.41
 1999    0.85    0.57    0.33    0.67    1.85
 2000    0.93    1.10    0.66    0.78    1.19
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.81    0.61    0.95    0.70    0.98
 2002    0.56    0.19    0.57    0.34    1.13
 2003    0.62    0.25    0.85    0.40    0.97
 2004    0.56    0.34    0.50    0.51    0.88
 2005    0.75    0.79    0.62    0.66    0.91
 2006    0.56   -0.32    0.87    0.94    0.76
 2007    0.92    1.34    0.63    0.98    0.71
 2008    1.17    1.31    0.54    1.01    1.84
 2009    1.33    1.92    1.28    0.97    1.15
 2010    1.00    0.66    0.80    1.10    1.44
 2011    1.17    1.65    0.66    0.73    1.66
 2012    1.39    1.53    0.91    1.05    2.05
 2013    1.10    1.52    1.23    1.16    0.50
 2014    0.36   -0.39    0.12    0.89    0.81
 2015    1.12    0.66    0.85    1.27    1.71
 2016    1.67    1.41    1.61    1.96    1.69
 2017    1.36    1.81    1.15    0.96    1.51
 2018    1.54    1.81    1.41    0.83    2.13
 2019    1.81    2.72    1.79    1.35    1.37
 2020    1.20    2.09    1.53    0.54    0.63
 2021    0.85    1.01    0.60    0.94    0.84
 2022    0.86    0.67    0.43    1.02    1.30
 2023    1.50    1.23    1.73    1.41    1.63
 2024    1.44    1.21    1.35    1.23    1.97
 2025    1.64    2.41    1.07    1.37    1.70
 2026    1.41    1.76    1.12    1.28    1.48
 2027    0.94    0.19    0.93    0.73    1.90
 2028    1.40    1.90    1.47    1.20    1.04
 2029    1.22    1.32    1.09    1.11    1.35
 2030    0.94    0.88    0.89    1.19    0.78
 2031    1.87    2.05    1.78    1.73    1.94
 2032    1.61    1.31    1.95    1.45    1.72
 2033    1.42    1.86    1.40    0.74    1.70
 2034    1.63    1.45    1.55    1.67    1.87
 2035    1.26    0.85    1.05    1.70    1.44
 2036    1.43    1.26    0.88    1.32    2.29
 2037    1.58    1.38    1.56    1.56    1.81
 2038    1.68    1.76    2.05    1.26    1.64
 2039    1.57    1.31    1.26    1.71    2.01
 2040    1.11    0.17    0.54    1.84    1.88
 2041    1.68    1.48    1.36    1.68    2.17
 2042    2.06    2.25    1.76    1.45    2.76
 2043    2.12    2.56    1.83    1.94    2.16
 2044    1.60    1.44    1.48    1.58    1.90
 2045    1.48    0.91    1.44    1.82    1.72
 2046    2.15    2.34    1.85    2.06    2.36
 2047    2.00    2.31    1.54    1.85    2.31
 2048    2.00    1.41    1.91    1.98    2.71
 2049    2.46    2.54    2.47    2.01    2.81
 2050    2.37    3.09    2.64    1.84    1.90
 2051    1.52    1.50    1.66    1.64    1.27
 2052    2.07    2.05    1.88    1.97    2.36
 2053    1.83    2.05    1.86    1.32    2.07
 2054    2.16    2.03    2.07    1.61    2.93
 2055    2.40    2.52    2.58    2.40    2.11
 2056    1.81    1.35    2.13    1.36    2.39
 2057    1.94    1.99    1.65    1.91    2.20
 2058    2.73    3.13    2.94    2.18    2.68
 2059    2.93    2.90    3.15    2.77    2.92
 2060    2.75    3.28    2.84    2.22    2.63
 2061    2.50    2.20    2.42    2.60    2.79
 2062    2.83    3.04    2.60    2.57    3.12
 2063    2.92    3.37    2.91    2.58    2.80
 2064    2.52    2.31    2.78    2.51    2.49
 2065    2.95    3.00    3.07    2.30    3.43
 2066    3.16    3.08    3.05    3.43    3.09
 2067    2.48    2.36    3.01    2.08    2.47
 2068    3.14    3.08    2.93    2.49    4.06
 2069    3.04    3.68    3.38    2.97    2.11
 2070    3.40    3.35    3.26    2.98    4.02
 2071    2.77    2.57    3.25    2.34    2.92
 2072    3.35    3.56    3.16    3.31    3.37
 2073    3.24    3.51    3.09    2.65    3.69
 2074    3.29    3.63    3.11    3.13    3.30
 2075    2.97    3.03    2.53    2.48    3.83
 2076    3.26    2.54    3.37    2.86    4.25
 2077    3.47    3.82    3.31    2.89    3.85
 2078    3.11    2.43    3.28    3.20    3.55
 2079    3.00    2.88    2.83    2.34    3.95
 2080    3.39    3.90    3.70    3.22    2.73
 2081    3.38    3.28    3.13    3.21    3.92
 2082    3.83    3.14    3.24    3.62    5.33
 2083    3.76    3.80    3.65    3.46    4.12
 2084    3.86    3.61    3.98    3.63    4.24
 2085    3.77    4.06    3.95    3.33    3.75
 2086    4.17    4.77    3.72    3.70    4.48
 2087    3.90    4.35    3.70    3.11    4.45
 2088    2.83    2.38    2.67    2.71    3.54
 2089    3.99    3.32    4.07    4.03    4.53
 2090    4.09    4.80    3.71    3.53    4.32
 2091    3.48    2.85    3.14    3.51    4.43
 2092    4.02    4.70    4.58    3.67    3.14
 2093    3.79    4.54    2.69    3.68    4.26
 2094    4.09    3.78    4.02    3.16    5.42
 2095    4.56    4.70    5.09    3.82    4.62
 2096    4.37    4.39    4.32    3.34    5.41
 2097    4.25    4.53    4.39    3.71    4.38
 2098    4.28    4.27    4.53    3.88    4.42
 2099    4.51    4.11    4.42    4.66    4.84
 2100    4.84    5.75    4.87    3.52    5.22
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.60   -0.22    0.70    0.43    1.51
 2002    0.29    0.22    0.06    0.46    0.42
 2003    0.88    1.10    1.01    0.75    0.63
 2004    0.61    0.56    0.32    0.91    0.66
 2005    0.14    0.25    0.32    0.04   -0.05
 2006    0.26   -1.01    0.61    0.41    1.01
 2007    0.88    1.53    0.99    0.34    0.65
 2008    0.64    0.24    0.39    0.92    1.01
 2009    0.49   -0.35    0.83    0.70    0.80
 2010    0.71    1.22    0.74    0.40    0.48
 2011    0.96    0.50    1.34    1.05    0.95
 2012    0.75    0.83    1.06    0.95    0.16
 2013    0.85    0.75    0.73    1.12    0.82
 2014    0.54    0.49    0.94    0.42    0.30
 2015    0.44    0.02    0.60    0.62    0.50
 2016    1.23    1.30    0.98    1.04    1.57
 2017    1.39    1.02    1.21    1.25    2.08
 2018    1.18    1.33    1.05    1.31    1.01
 2019    1.16    1.07    1.31    0.82    1.44
 2020    1.51    1.04    1.97    1.16    1.87
 2021    2.11    2.37    1.96    1.79    2.32
 2022    1.56    1.78    1.36    1.59    1.51
 2023    1.26    1.13    1.25    1.12    1.52
 2024    1.22    0.54    1.48    1.12    1.72
 2025    1.51    1.54    1.42    1.49    1.57
 2026    1.39    1.44    1.39    1.03    1.71
 2027    1.48    1.95    1.31    1.56    1.10
 2028    1.71    1.12    1.41    1.62    2.67
 2029    1.41    2.08    1.81    0.86    0.87
 2030    1.34    1.82    1.74    0.87    0.94
 2031    1.67    1.32    1.41    1.88    2.08
 2032    1.91    1.44    1.72    1.71    2.78
 2033    1.36    1.87    1.70    0.78    1.09
 2034    1.87    1.90    2.06    1.52    1.99
 2035    1.75    1.32    1.67    1.73    2.29
 2036    1.57    1.17    1.20    1.88    2.03
 2037    1.89    2.09    1.78    1.60    2.09
 2038    1.72    1.83    1.57    1.41    2.09
 2039    2.08    1.83    2.08    2.14    2.28
 2040    1.46    1.40    1.67    1.61    1.18
 2041    1.75    1.70    1.72    1.73    1.85
 2042    1.93    1.49    2.42    1.81    2.02
 2043    1.99    1.81    1.74    1.50    2.92
 2044    1.70    2.06    1.58    0.88    2.27
 2045    1.92    1.63    1.83    2.14    2.08
 2046    1.91    1.90    2.01    1.95    1.80
 2047    2.09    2.02    2.23    1.89    2.22
 2048    2.09    1.41    2.35    1.98    2.62
 2049    1.89    2.08    2.14    1.60    1.72
 2050    2.31    2.11    2.20    2.07    2.86
 2051    2.16    2.29    2.17    1.97    2.22
 2052    2.09    1.67    2.52    2.38    1.79
 2053    2.59    2.28    2.65    2.14    3.28
 2054    2.56    3.47    2.20    2.34    2.21
 2055    2.55    2.90    2.66    1.70    2.92
 2056    2.51    1.98    2.34    2.67    3.06
 2057    2.14    1.97    2.25    2.04    2.31
 2058    2.76    3.18    2.05    2.46    3.33
 2059    2.21    2.07    1.85    2.31    2.61
 2060    2.71    2.22    2.58    2.78    3.24
 2061    2.61    2.74    2.49    2.40    2.81
 2062    2.38    2.16    2.20    2.26    2.90
 2063    2.68    2.59    2.74    2.38    3.03
 2064    2.81    2.65    2.49    2.73    3.38
 2065    2.44    2.91    2.66    2.17    2.01
 2066    2.83    2.43    2.96    2.90    3.04
 2067    2.90    3.00    2.51    2.46    3.61
 2068    2.92    2.72    3.28    2.86    2.85
 2069    3.17    3.90    2.40    2.55    3.82
 2070    3.00    2.75    2.90    2.71    3.65
 2071    2.96    3.41    3.04    2.40    2.99
 2072    2.92    2.52    3.11    2.63    3.43
 2073    2.96    3.23    2.61    2.58    3.44
 2074    2.91    3.19    2.95    2.68    2.83
 2075    2.54    2.42    2.22    2.21    3.30
 2076    2.95    2.61    2.80    2.32    4.06
 2077    3.38    4.57    3.05    2.24    3.65
 2078    2.96    2.65    3.08    2.27    3.82
 2079    3.06    4.34    2.89    2.78    2.22
 2080    2.53    2.12    2.51    2.38    3.12
 2081    2.95    3.50    3.09    2.10    3.10
 2082    3.24    3.48    3.13    2.53    3.84
 2083    2.83    2.94    2.81    2.19    3.37
 2084    3.53    3.56    3.18    3.30    4.09
 2085    3.51    3.51    3.00    3.20    4.33
 2086    3.05    3.50    2.55    2.62    3.54
 2087    3.50    3.67    3.55    3.29    3.49
 2088    2.82    3.11    2.25    2.72    3.21
 2089    2.93    3.00    2.97    2.49    3.24
 2090    3.10    2.32    2.95    3.23    3.89
 2091    3.15    3.19    2.64    2.96    3.82
 2092    3.10    2.76    3.41    2.60    3.65
 2093    3.06    2.74    2.94    2.99    3.57
 2094    2.80    2.73    3.33    2.39    2.74
 2095    3.21    3.07    3.31    2.78    3.68
 2096    3.44    3.67    3.27    3.45    3.38
 2097    2.63    2.98    3.09    1.84    2.59
 2098    3.56    4.19    3.83    3.22    3.01
 2099    3.08    3.12    2.97    2.77    3.46
 2100    3.42    3.06    3.41    3.13    4.06
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.80   -0.01    0.95    0.74    1.53
 2002    0.30   -0.94    0.22    0.80    1.10
 2003    0.89    0.52    0.93    0.62    1.47
 2004    0.98    0.78    1.17    1.05    0.91
 2005    0.86    1.71    1.20    0.47    0.06
 2006    0.91    0.71    0.89    0.84    1.18
 2007    0.81    0.99    0.65    0.49    1.11
 2008    0.74    0.42    1.30    1.38   -0.14
 2009    0.65    0.81    0.37    0.66    0.78
 2010    0.41   -0.70    0.62    0.54    1.19
 2011    0.95    0.00    0.62    1.00    2.19
 2012    1.25    1.45    1.34    1.42    0.77
 2013    1.29    1.58    1.21    0.94    1.41
 2014    0.66    0.51    0.55    0.85    0.75
 2015    1.28    1.08    1.22    1.37    1.48
 2016    0.72   -0.18    0.95    1.05    1.06
 2017    1.41    1.64    1.13    1.09    1.79
 2018    0.49    0.41    0.21    0.81    0.53
 2019    0.77    0.85    1.02    0.55    0.64
 2020    0.34   -1.02    0.53    0.62    1.24
 2021    1.32    1.26    1.26    1.10    1.66
 2022    1.73    1.87    1.93    1.65    1.47
 2023    1.47    1.78    1.32    0.99    1.79
 2024    0.67    0.71    0.95    1.00    0.03
 2025    1.34    1.95    1.18    1.08    1.15
 2026    0.43    0.45    1.05    0.20    0.00
 2027    1.00    0.70    0.41    1.22    1.69
 2028    1.11    0.97    0.74    1.13    1.59
 2029    1.40    1.50    1.21    1.46    1.44
 2030    0.89    1.03    1.43    0.88    0.22
 2031    1.11    0.19    1.12    0.90    2.24
 2032    1.85    2.19    1.93    1.58    1.71
 2033    1.07    0.68    1.54    1.07    1.01
 2034    1.55    2.07    1.29    1.30    1.54
 2035    0.81    0.12    0.91    1.08    1.15
 2036    1.35    1.67    1.53    1.54    0.65
 2037    0.74    0.88    1.26    0.37    0.47
 2038    1.06    2.02    0.79    1.34    0.07
 2039    1.20    0.70    1.14    1.32    1.62
 2040    1.87    2.31    2.05    1.19    1.90
 2041    1.49    1.23    1.07    1.88    1.78
 2042    1.69    2.19    1.34    1.06    2.19
 2043    0.74   -0.36    1.58    0.99    0.75
 2044    1.10    0.70    1.69    0.84    1.16
 2045    1.03    0.95    0.78    1.31    1.06
 2046    1.51    0.94    1.32    1.36    2.42
 2047    1.52    1.53    1.45    1.26    1.82
 2048    1.14    0.65    1.29    1.34    1.30
 2049    2.02    2.03    1.96    1.80    2.28
 2050    1.63    2.27    1.41    0.82    2.03
 2051    1.53    0.89    1.40    1.92    1.91
 2052    2.32    2.60    1.90    2.20    2.58
 2053    2.06    2.10    1.94    2.05    2.14
 2054    1.61    1.36    1.35    1.67    2.06
 2055    1.19    1.93    1.44    0.81    0.56
 2056    0.92    1.42    0.64    0.36    1.26
 2057    1.78    1.73    1.89    1.47    2.05
 2058    1.98    2.18    1.48    1.66    2.61
 2059    1.65    1.92    1.85    1.80    1.01
 2060    1.49    2.21    0.84    1.15    1.78
 2061    1.72    1.82    1.52    1.29    2.26
 2062    1.44    0.99    1.87    1.48    1.43
 2063    1.74    1.05    1.30    1.86    2.76
 2064    1.71    0.95    2.25    2.17    1.48
 2065    2.33    2.51    1.89    1.81    3.11
 2066    2.44    2.62    2.32    2.14    2.70
 2067    2.27    2.55    2.21    1.71    2.60
 2068    1.94    1.13    2.12    2.37    2.16
 2069    2.11    2.89    1.99    1.82    1.75
 2070    2.11    2.71    1.20    2.15    2.36
 2071    2.61    2.96    2.51    2.11    2.85
 2072    2.38    3.01    2.35    1.59    2.57
 2073    1.72    1.67    1.32    1.65    2.24
 2074    2.18    1.95    2.26    2.15    2.35
 2075    2.60    2.41    2.97    2.40    2.63
 2076    2.09    1.02    2.24    2.14    2.95
 2077    2.12    2.68    2.10    1.78    1.91
 2078    2.47    2.72    2.09    2.38    2.69
 2079    2.48    3.24    1.99    1.99    2.71
 2080    1.98    1.92    2.24    1.99    1.79
 2081    2.02    1.94    1.49    2.04    2.60
 2082    2.33    2.78    2.12    2.08    2.34
 2083    2.37    2.33    2.32    1.78    3.06
 2084    2.20    1.96    2.15    2.34    2.35
 2085    2.31    2.75    2.41    2.14    1.95
 2086    2.10    2.09    2.42    2.31    1.56
 2087    2.62    2.58    2.23    2.33    3.35
 2088    2.44    2.76    2.41    2.28    2.30
 2089    2.75    2.76    2.27    2.64    3.35
 2090    2.73    3.51    2.13    2.43    2.84
 2091    2.36    1.87    2.04    2.49    3.03
 2092    2.38    2.55    2.15    2.18    2.63
 2093    2.47    2.22    2.09    2.53    3.05
 2094    2.75    2.74    2.47    2.65    3.14
 2095    2.44    1.96    2.57    2.54    2.68
 2096    2.57    2.45    2.54    2.53    2.75
 2097    2.18    1.59    2.35    2.02    2.76
 2098    1.65    1.34    1.97    1.55    1.74
 2099    2.41    2.26    1.97    2.14    3.27
 2100    2.56    3.16    2.11    2.33    2.65
