Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.25   22.25   27.06   28.18   23.51
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.45   -1.27    0.31   -0.25   -0.59
 1961   -0.11   -0.06    0.14   -0.53   -0.00
 1962   -0.75   -0.16   -1.68   -0.97   -0.18
 1963   -0.34   -0.01   -0.38   -0.18   -0.80
 1964    0.25    0.04    0.79    0.45   -0.26
 1965   -0.43   -1.03   -0.13   -0.12   -0.43
 1966   -0.25   -0.73   -0.39    0.80   -0.66
 1967   -0.69   -1.05   -0.38   -0.46   -0.85
 1968   -0.48   -0.59   -0.36   -0.36   -0.63
 1969    0.04   -0.64    0.81    0.06   -0.06
 1970   -0.19   -0.38   -0.58   -0.06    0.24
 1971    0.23    0.74    0.59    0.44   -0.83
 1972   -0.48   -0.39    0.33   -0.71   -1.15
 1973   -0.32   -0.54   -0.16   -0.37   -0.21
 1974   -0.25    0.32    0.21   -0.45   -1.09
 1975   -0.38   -0.47   -0.54   -0.04   -0.48
 1976   -0.58   -1.01   -0.80   -0.33   -0.21
 1977   -0.11    0.04   -0.24   -0.14   -0.09
 1978   -0.53   -0.38   -0.97   -0.72   -0.06
 1979   -0.10   -0.22   -0.08    0.22   -0.30
 1980   -0.00   -0.33    0.52   -0.47    0.27
 1981    0.28   -0.25    0.44    0.87    0.05
 1982   -0.15    0.15   -0.51    0.46   -0.69
 1983   -0.37   -0.05   -1.03   -0.70    0.31
 1984   -0.54    0.19   -1.43   -0.23   -0.70
 1985   -0.21   -0.38   -0.41   -0.27    0.22
 1986   -0.17    0.26   -0.30   -0.51   -0.12
 1987   -0.65   -0.60   -0.57   -1.21   -0.23
 1988    0.19   -0.56    0.46    0.44    0.41
 1989    0.32   -0.03    0.81    0.92   -0.42
 1990    0.05    0.19    0.07   -0.14    0.06
 1991    0.90    1.08    0.89    1.09    0.53
 1992    0.18   -0.03    0.33    0.23    0.19
 1993    0.09    0.42   -0.43   -0.59    0.97
 1994    0.62   -0.48    1.36    1.13    0.48
 1995   -0.49   -0.01   -0.88   -1.03   -0.02
 1996    0.76    0.70    1.41    0.58    0.35
 1997    0.70    0.03    0.28    0.88    1.62
 1998    0.65    1.68    0.61   -0.14    0.46
 1999    0.56    0.32    0.61    0.88    0.44
 2000    0.41    0.95    0.33   -0.29    0.64
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.15    0.37    0.08   -0.28    0.44
 2002    0.70    0.92    0.72    0.47    0.69
 2003    0.52    0.79    0.47    0.55    0.26
 2004    0.41    0.41    0.27    0.23    0.74
 2005    0.93    0.67    1.71    0.79    0.54
 2006    0.98    1.10    1.24    0.81    0.77
 2007    0.76    0.95    1.03    0.77    0.30
 2008    0.91    1.15    0.64    1.00    0.86
 2009    0.92    0.76    1.09    1.12    0.71
 2010    0.81    0.76    0.83    0.80    0.85
 2011    0.65    0.67    0.72    0.73    0.48
 2012   -0.01    0.72   -0.32   -0.55    0.09
 2013    1.14    0.87    1.81    1.61    0.27
 2014    0.94    0.67    1.21    1.53    0.34
 2015    0.68    1.26    0.95    0.16    0.36
 2016    0.87    1.74    1.25    0.25    0.25
 2017    0.56    0.29    0.30    1.14    0.50
 2018    0.60    0.46    0.01    0.80    1.14
 2019    1.19    1.11    0.65    1.92    1.09
 2020    0.56    0.41    0.33    0.57    0.94
 2021    0.91    0.89    1.30    1.12    0.34
 2022    0.49   -0.14    0.10    0.94    1.06
 2023    0.85    0.71    1.30    0.66    0.73
 2024    0.67    0.51    0.73    0.31    1.14
 2025    1.26    1.33    1.38    1.23    1.09
 2026    0.89    0.64    0.66    1.58    0.68
 2027    1.59    1.07    2.26    1.63    1.39
 2028    1.05    0.65    1.49    0.78    1.27
 2029    0.98    0.91    1.26    1.20    0.55
 2030    0.55    0.36    0.44    0.58    0.84
 2031    1.30    1.03    1.44    2.38    0.36
 2032    0.89    0.57    0.85    0.45    1.70
 2033    1.41    1.07    2.04    2.11    0.40
 2034    1.07    1.17    1.10    0.51    1.52
 2035    1.56    1.14    2.26    1.99    0.84
 2036    0.96    0.69    0.91    0.58    1.67
 2037    1.21    1.41    1.69    1.13    0.60
 2038    1.19    0.80    1.02    1.68    1.26
 2039    1.06    0.97    1.24    0.96    1.04
 2040    0.90    1.45    0.72    0.42    1.02
 2041    1.33    0.98    1.85    1.33    1.18
 2042    0.89    0.38    0.72    1.09    1.38
 2043    1.89    1.61    2.07    2.36    1.51
 2044    1.50    1.28    1.04    2.06    1.62
 2045    1.31    1.26    1.46    1.65    0.87
 2046    1.76    1.33    1.84    1.52    2.35
 2047    2.18    2.02    3.02    2.16    1.50
 2048    1.42    1.56    1.47    1.33    1.34
 2049    1.81    0.78    2.02    2.07    2.39
 2050    1.13    1.59    0.49    1.43    1.01
 2051    1.28    1.12    1.35    1.24    1.40
 2052    1.71    1.88    1.83    1.80    1.32
 2053    1.37    1.79    1.11    1.60    0.99
 2054    1.88    1.82    2.32    1.77    1.62
 2055    2.07    1.80    2.16    2.17    2.16
 2056    1.57    1.93    1.73    1.16    1.48
 2057    2.08    2.23    1.87    2.31    1.90
 2058    2.04    1.75    1.79    2.27    2.33
 2059    2.57    2.46    3.74    2.50    1.59
 2060    1.77    1.71    1.73    1.45    2.20
 2061    2.46    2.40    2.68    2.50    2.25
 2062    2.81    2.53    2.97    3.57    2.17
 2063    2.53    1.86    2.50    2.93    2.83
 2064    3.05    2.68    3.59    3.30    2.63
 2065    2.79    2.63    2.93    2.70    2.88
 2066    2.27    2.47    1.24    1.89    3.50
 2067    3.45    3.00    4.33    3.90    2.57
 2068    2.73    2.25    3.22    2.44    3.02
 2069    2.80    2.77    2.48    3.47    2.48
 2070    3.21    2.69    3.62    3.39    3.13
 2071    3.45    2.82    4.73    4.30    1.94
 2072    2.83    2.78    3.28    3.00    2.28
 2073    2.93    2.37    3.75    3.63    1.96
 2074    2.69    1.81    3.31    2.82    2.84
 2075    3.16    2.27    3.01    3.89    3.47
 2076    3.36    2.56    4.25    3.00    3.62
 2077    3.37    3.28    2.89    4.03    3.28
 2078    2.84    2.68    3.76    2.78    2.14
 2079    2.92    2.85    3.01    3.25    2.57
 2080    2.58    2.22    3.16    2.05    2.87
 2081    3.53    2.53    3.97    4.00    3.61
 2082    3.08    3.48    3.16    3.09    2.59
