Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 2036   10.85   -4.15  -14.05   37.44   24.16
 2037   -3.04   -4.11  -13.95  -16.26   22.14
 2038   -4.46   -4.12  -10.87    6.31   -9.16
 2039   -9.89   -3.99  -15.36  -11.75   -8.44
 2040   -6.32   -4.04  -17.48   -1.62   -2.16
 2041  -11.70    0.06  -16.88  -20.44   -9.53
 2042   -1.05   -4.13  -19.45   21.70   -2.33
 2043   -4.41   -3.64  -11.79   -7.85    5.65
 2044   -9.83   -4.17  -19.01   -3.06  -13.07
 2045   -8.49   -2.72  -19.19  -13.68    1.61
 2046   -6.45   -4.03    1.42   -9.22  -13.97
 2047  -12.71   -3.90  -18.19  -18.35  -10.40
 2048   -6.34    2.14    0.60  -29.22    1.11
 2049  -10.24    0.01  -14.55  -13.76  -12.64
 2050   -4.78   -4.17   -0.15  -23.11    8.30
 2051   -9.50   -4.07  -14.34   -5.88  -13.73
 2052  -10.16   -3.25  -14.83  -13.66   -8.92
 2053    0.26   -4.01   -8.50   -9.67   23.21
 2054   -0.93   -2.71   16.09  -14.50   -2.59
 2055   -7.34   -3.49  -15.73  -14.00    3.85
 2056   -7.94   -3.90  -16.49  -26.40   15.02
 2057  -11.95   -3.97  -19.46  -11.64  -12.74
 2058  -12.89    1.95  -17.20  -24.39  -11.92
 2059   -1.11   -3.81    8.80    5.12  -14.55
 2060   -3.25   -4.23    1.23   -4.07   -5.94
 2061  -10.08   -1.60   -7.99  -17.83  -12.88
 2062   14.89    0.60  -11.77   -3.70   74.43
 2063  -12.28   -3.58  -18.89  -17.23   -9.44
 2064   -4.91   -4.17  -16.44    4.69   -3.72
 2065   -5.88   -4.07  -18.80   -4.15    3.52
 2066   -7.22   -2.88   -2.75  -14.17   -9.09
 2067   -8.66   -3.72  -18.19  -21.34    8.60
 2068   -9.72   -3.27   -4.57  -22.45   -8.59
 2069    0.31   -4.07   -3.61   13.59   -4.68
 2070   -6.30   -4.03   -1.95  -20.46    1.25
 2071   -2.34   -4.06   -0.09    1.36   -6.58
 2072  -11.05   -4.24  -21.87  -10.13   -7.97
 2073  -12.68   -3.97  -14.71  -29.27   -2.77
 2074   -3.22   -3.45    1.66   -1.17   -9.90
 2075  -10.03   -4.20  -17.83  -16.00   -2.10
 2076  -10.58   -3.98  -13.90  -31.95    7.51
 2077  -11.11   -4.20   -9.40  -19.06  -11.76
 2078   -6.22   -4.14  -10.18  -19.71    9.13
 2079    1.90   -0.62   -8.87    0.30   16.78
 2080   -2.12   -4.17  -14.31   -6.76   16.74
 2081   -6.00   -3.60   11.57  -21.85  -10.12
 2082   -3.77   -3.61  -17.44   14.42   -8.45
 2083  -14.62   -4.22  -20.49  -22.17  -11.59
 2084  -17.02   -3.73  -21.80  -29.60  -12.97
 2085   -8.00   -4.19  -15.52   -8.95   -3.33
 2086   11.18   -3.47   -9.33   13.10   44.41
 2087   -4.06   -3.06  -17.14   13.13   -9.20
 2088  -16.96   -4.05  -19.82  -29.69  -14.29
 2089   -8.26   -3.47  -18.64  -17.60    6.66
 2090   -7.94   -2.43   -6.42  -24.51    1.58
 2091   -8.59   -3.85  -15.88  -11.07   -3.57
 2092   -4.33   -4.13  -12.00   -6.85    5.65
 2093   -7.41   -3.99    3.45  -18.29  -10.82
 2094  -15.90   -3.79  -20.75  -28.08  -10.99
 2095   -8.74   -3.82   -9.91  -26.04    4.80
 2096   13.63   -4.20   -7.55   48.36   17.91
 2097   -5.39   -4.15  -18.96    5.25   -3.71
 2098  -12.09   -4.21   -8.97  -26.33   -8.83
 2099    2.81   -0.98    0.89  -14.15   25.50
 2100   -9.21   -4.15  -20.23   -7.16   -5.29
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -2.29   -3.63    9.60   -3.58  -11.54
 2002    3.72   -3.55   30.09   -7.38   -4.30
 2003   -2.49   -3.90  -15.14   -3.64   12.74
 2004   -3.15   -3.07   -2.77    3.38  -10.13
 2005   -6.36   -3.75  -14.59   -2.80   -4.29
 2006   11.32    4.00   56.24  -15.25    0.30
 2007   -1.46   -3.37   12.13  -11.98   -2.63
 2008   -4.17   -4.11  -14.63   14.67  -12.61
 2009   -3.08   -3.69   -1.55    1.28   -8.35
 2010   -7.46   13.06  -16.80  -12.03  -14.05
 2011   -4.85   -4.16    0.57   -2.49  -13.33
 2012   -7.72   -4.19   -9.18  -17.56    0.06
 2013   -9.26   -0.37  -18.73   -8.13   -9.79
 2014   -1.70    2.15    6.21  -14.62   -0.56
 2015   -8.30    2.88  -18.86   -2.69  -14.52
 2016   -0.71   -0.87   -6.98   14.93   -9.91
 2017   -6.99   -3.39   -1.38  -19.11   -4.11
 2018    2.14    0.21   -0.33  -18.15   26.83
 2019    6.47    7.81  -13.17   10.93   20.30
 2020   -2.81   -3.82  -18.51   23.97  -12.89
 2021   -6.47   -4.10  -13.91    6.92  -14.78
 2022    1.41    6.67  -12.60   -3.51   15.07
 2023    0.54   -1.77   -2.52   -8.80   15.26
 2024    3.38   -2.16   -9.96    7.98   17.66
 2025   12.30   -4.19  -19.84   63.25    9.98
 2026    6.77    0.28   15.50   -2.64   13.94
 2027    5.80   -3.82   -6.31   19.90   13.44
 2028   -5.99   -4.19   -8.85   -4.23   -6.68
 2029   -8.01   -1.98   -2.28  -14.99  -12.77
 2030   -0.67   -1.01   11.65   -6.82   -6.49
 2031   -0.67   -3.50  -22.19   15.12    7.90
 2032   -4.21   -3.16  -17.38   10.78   -7.09
 2033   -0.04   -3.95  -13.05   20.57   -3.74
 2034  -12.00   -4.08  -16.83  -15.84  -11.25
 2035   -2.60   -0.86  -16.12  -23.06   29.66
 2036   -6.00   -4.08   -5.54   -9.54   -4.83
 2037   -5.48   -4.07  -15.32  -10.41    7.86
 2038   -2.14   10.70   -4.70  -15.06    0.50
 2039   -0.18   -4.17    8.77    3.38   -8.71
 2040  -12.97   -3.57  -19.09  -17.05  -12.17
 2041   -5.41    0.66  -17.89    3.74   -8.18
 2042   -9.27   -3.75  -13.20  -17.49   -2.65
 2043   -7.80   -1.69   -8.24   -7.13  -14.13
 2044   -3.20   -4.00  -10.44    5.31   -3.66
 2045   -3.45   -4.09    1.28  -18.39    7.39
 2046   -1.68   12.03    3.48  -21.09   -1.15
 2047   -1.35   -4.24  -12.43    5.06    6.23
 2048    4.07   -3.38  -14.13   -1.17   34.95
 2049    0.87   -3.51  -11.45  -15.43   33.86
 2050    2.00   -4.07  -11.37   -1.70   25.13
 2051   -2.98   -4.19    5.53  -21.07    7.80
 2052   -7.06   -4.20  -19.84    1.17   -5.35
 2053    0.60   -4.08   24.60  -23.65    5.51
 2054   -7.68   -3.90  -17.80    1.33  -10.33
 2055    3.58    0.76    4.98    0.13    8.45
 2056   -7.95   -4.19    7.67  -33.24   -2.05
 2057   -1.54    5.74   -7.43    2.79   -7.25
 2058    2.56   -3.72  -10.91   -8.19   33.06
 2059   -0.38   12.33  -12.36  -22.02   20.52
 2060   -3.29   -3.50  -12.01    1.62    0.71
 2061   -7.24   -3.41   -5.74  -16.98   -2.83
 2062  -11.41    1.64  -15.28  -19.83  -12.16
 2063   -7.00   -3.70  -14.03  -22.11   11.85
 2064    4.61   -4.09   -0.04  -23.53   46.09
 2065    0.80    8.73  -20.39   18.64   -3.78
 2066   -4.77   -3.45  -12.68    7.77  -10.75
 2067   -7.67   -4.09  -16.59  -10.69    0.68
 2068   11.86   -0.70    2.11  -20.59   66.63
 2069   -3.89   -2.89  -20.33    9.31   -1.64
 2070   -5.56   -4.13  -12.59    3.08   -8.60
 2071   -4.37   -3.87  -14.11  -15.85   16.34
 2072   -5.72   -3.87   -8.87    0.09  -10.22
 2073   17.12   -3.75  -13.61   34.97   50.88
 2074   -7.73   -4.00  -13.39  -22.31    8.79
 2075   -5.29    4.76   -8.80  -24.55    7.42
 2076   -6.30   -3.29  -14.48   -5.19   -2.25
 2077    3.09   -3.89   -1.14   10.60    6.78
 2078   11.33    0.52  -11.90   -9.58   66.27
 2079    1.94   -4.13   23.61  -29.97   18.26
 2080   -0.31   -4.19  -15.15    5.62   12.48
 2081    5.14   -3.97   -8.58   32.04    1.06
 2082   -6.70   -1.93  -18.12  -19.93   13.18
 2083   -0.40   -3.92    4.27   11.14  -13.09
 2084   -3.93   -3.15   -5.01  -11.08    3.53
 2085   -5.86   -4.04  -16.34  -11.67    8.61
 2086   -6.73   -3.91  -15.32   -3.27   -4.44
 2087   -9.18   -0.88  -15.39   -9.96  -10.49
 2088   -5.93   -4.16  -12.33    2.26   -9.47
 2089    0.63   -4.22   17.79  -33.90   22.83
 2090   -8.60   -1.89  -15.94  -10.98   -5.60
 2091   -7.35   -0.14  -11.51   -7.59  -10.15
 2092   -5.95   -4.21  -14.91  -19.72   15.05
 2093    1.48   -4.10    3.40    7.66   -1.03
 2094   -8.02   -3.81  -17.59   -7.88   -2.78
 2095   -4.77   -3.94   -4.53  -14.52    3.88
 2096  -11.35   -3.06   -5.99  -20.98  -15.37
 2097   -4.63   -3.92  -16.57   16.47  -14.48
 2098    0.51    1.35  -16.01   21.19   -4.51
 2099    1.61    0.85    7.84    1.58   -3.83
 2100   -4.14   -3.90  -17.09  -11.24   15.66
