Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.54   23.09   28.95   28.89   25.21
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.04    0.62    0.05   -0.21   -0.61
 1961    0.08    0.25   -0.10   -0.15    0.33
 1962    0.17    0.30   -0.09    0.62   -0.16
 1963    0.15    0.09   -0.15    0.41    0.23
 1964   -0.39   -0.42   -0.18    0.07   -1.04
 1965   -0.35   -0.48   -0.23   -0.20   -0.47
 1966   -0.29   -0.14   -0.05   -0.43   -0.56
 1967   -0.15   -0.27   -0.24   -0.05   -0.05
 1968   -0.22    0.02   -0.82   -0.04   -0.03
 1969    0.05    0.29   -0.09    0.30   -0.31
 1970   -0.29   -0.69    0.06   -0.66    0.14
 1971    0.26    0.56   -0.19    0.17    0.48
 1972   -0.37   -0.79    0.09   -0.87    0.08
 1973    0.11   -0.31   -0.15    0.59    0.30
 1974   -0.05    0.09   -0.19   -0.03   -0.07
 1975    0.01    0.51   -0.16    0.16   -0.47
 1976   -0.10   -0.88    0.07    0.35    0.06
 1977   -0.27   -0.05   -0.53   -0.45   -0.04
 1978   -0.50    0.08   -0.43   -0.60   -1.07
 1979   -0.57   -0.84   -1.03   -0.38   -0.02
 1980    0.36    0.36    0.31    0.84   -0.08
 1981    0.16    0.26   -0.09    0.66   -0.20
 1982    0.13    0.39    0.39    0.05   -0.28
 1983   -0.66   -0.61   -1.07   -0.92   -0.05
 1984   -0.17   -0.44    0.39   -0.13   -0.50
 1985   -0.30   -0.25   -0.32   -0.66    0.02
 1986    0.47    0.62    0.55    0.73   -0.01
 1987   -0.34   -0.31   -0.38   -0.40   -0.28
 1988    0.55    1.04    0.63    0.62   -0.08
 1989    0.32    0.26    0.33    0.49    0.19
 1990    0.28    0.43    0.13   -0.13    0.69
 1991    0.38    0.56    0.48    0.57   -0.11
 1992   -0.82   -1.12   -0.56   -1.23   -0.40
 1993   -0.41   -0.18   -0.44   -1.17    0.15
 1994    0.19    0.16   -0.08    0.05    0.64
 1995    0.04   -0.06    0.17   -0.42    0.46
 1996    0.36    0.36    0.39    0.39    0.28
 1997    0.57    0.24    0.79    0.78    0.48
 1998    0.28    0.45    0.48    0.55   -0.36
 1999    0.40    0.16    0.33    1.04    0.06
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.36    0.46    0.31    0.16    0.50
 2001   -0.22   -0.31    0.12   -0.33   -0.36
 2002    0.39    1.00    0.48   -0.44    0.53
 2003    0.12    0.33   -0.05   -0.31    0.48
 2004    0.42    0.24    0.59    0.59    0.28
 2005    0.78    0.72    0.54    0.83    1.02
 2006    0.49    0.07    0.68    0.55    0.65
 2007    0.71    0.41    1.09    0.46    0.87
 2008    0.90    1.18    0.98    0.77    0.66
 2009    0.63    0.50    1.13    0.15    0.76
 2010    0.65    1.01    0.88    0.34    0.37
 2011    0.13   -0.13    0.75   -0.62    0.54
 2012    0.85    0.99    1.13    1.20    0.08
 2013    0.70    0.64    1.15    0.10    0.92
 2014    0.51    1.05    0.72   -0.47    0.74
 2015    0.92    1.75    1.07   -0.03    0.88
 2016    0.95    1.21    1.16    0.72    0.70
 2017    0.62    1.23    0.50   -0.15    0.92
 2018    0.52    0.97    0.45    0.02    0.65
 2019    1.02    1.43    0.92    1.06    0.65
 2020    0.72    0.38    0.64    0.20    1.66
 2021    1.17    0.94    1.09    1.20    1.44
 2022    0.78    1.58    0.50    0.73    0.29
 2023    1.44    1.67    0.89    1.77    1.43
 2024    1.08    1.26    0.93    0.72    1.39
 2025    0.99    1.16    1.35    0.55    0.93
 2026    1.32    1.61    1.66    0.35    1.68
 2027    0.98    0.97    1.59    0.60    0.78
 2028    1.28    0.88    0.85    1.37    2.03
 2029    1.47    1.71    1.40    1.24    1.54
 2030    1.28    0.92    1.21    1.35    1.66
 2031    1.31    1.36    1.79    0.41    1.69
 2032    1.06    0.97    0.82    0.85    1.61
 2033    1.27    1.42    0.98    0.96    1.75
 2034    1.21    1.01    1.73    0.33    1.78
 2035    0.78    0.64    1.21    0.37    0.92
 2036    1.30    1.43    1.59    0.59    1.61
 2037    1.18    0.88    1.30    0.67    1.87
 2038    1.51    2.12    1.35    0.48    2.09
 2039    1.41    1.67    1.76    0.77    1.43
 2040    1.33    1.36    1.66    1.05    1.23
 2041    1.60    1.34    1.65    1.67    1.73
 2042    1.68    1.76    1.90    1.37    1.68
 2043    1.40    1.72    1.59    0.76    1.55
 2044    2.08    1.46    2.11    2.66    2.09
 2045    1.61    1.99    1.68    0.77    2.00
 2046    1.89    1.82    2.27    1.66    1.80
 2047    1.51    1.78    1.83    0.83    1.58
 2048    1.63    1.71    2.51    0.67    1.62
 2049    1.76    1.87    1.96    0.53    2.68
 2050    1.77    2.23    1.92    1.05    1.89
 2051    2.03    2.69    2.63    1.48    1.34
 2052    1.54    1.60    1.85    0.98    1.73
 2053    1.68    1.37    2.38    1.00    1.99
 2054    1.98    2.18    2.22    1.39    2.14
 2055    2.32    2.49    2.26    1.90    2.62
 2056    1.97    2.64    2.00    1.67    1.58
 2057    1.79    2.04    2.34    0.70    2.07
 2058    1.85    2.15    2.47    1.35    1.43
 2059    2.29    1.97    2.74    1.56    2.87
 2060    2.51    2.70    2.41    2.10    2.83
 2061    2.34    2.91    2.30    1.80    2.36
 2062    2.57    2.68    2.54    2.22    2.84
 2063    2.67    3.16    2.92    1.88    2.71
 2064    2.78    3.61    2.92    1.91    2.66
 2065    2.58    2.82    2.28    2.32    2.89
 2066    2.79    3.06    2.51    2.59    3.00
 2067    2.77    2.94    2.99    1.98    3.17
 2068    3.01    3.49    2.73    2.35    3.46
 2069    2.62    2.84    2.92    2.01    2.70
 2070    2.24    2.43    2.52    1.43    2.60
 2071    2.55    3.43    2.28    1.90    2.59
 2072    2.72    3.39    3.07    1.50    2.90
 2073    2.80    2.80    3.40    2.39    2.61
 2074    2.71    2.91    2.67    2.37    2.88
 2075    2.91    3.39    3.11    2.15    2.97
 2076    3.21    3.40    3.42    2.81    3.22
 2077    3.28    3.64    3.36    2.93    3.18
 2078    3.62    3.39    4.14    3.47    3.49
 2079    3.39    3.50    3.64    3.07    3.35
 2080    3.48    4.12    3.50    2.69    3.60
 2081    3.70    4.66    3.07    3.11    3.95
 2082    2.84    3.37    3.41    1.24    3.36
 2083    2.74    2.85    3.50    1.72    2.88
 2084    3.51    3.77    3.72    2.84    3.70
 2085    3.38    4.04    3.94    1.76    3.77
 2086    3.29    4.54    3.36    1.92    3.32
 2087    3.20    3.61    3.51    2.45    3.22
 2088    3.06    3.43    3.89    1.63    3.30
 2089    3.77    4.24    3.58    3.32    3.93
 2090    3.83    4.65    4.35    2.39    3.95
 2091    3.64    4.53    4.01    2.25    3.75
 2092    3.38    2.74    3.96    2.74    4.10
 2093    4.26    5.06    4.02    3.75    4.22
 2094    4.03    4.75    4.03    3.31    4.03
 2095    3.88    4.35    4.40    3.21    3.55
 2096    4.19    4.48    3.88    3.72    4.67
 2097    3.94    4.51    4.55    2.56    4.12
 2098    3.72    4.53    4.00    2.71    3.62
 2099    4.21    4.60    4.12    3.37    4.75
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.19    0.26    0.18    0.01    0.33
 2001    0.23    0.34    0.10   -0.27    0.74
 2002    0.61    1.13    0.71    0.56    0.04
 2003    0.30    0.38    0.44   -0.46    0.85
 2004    0.28    0.40    0.03    0.16    0.55
 2005    0.50    0.65    0.50    0.17    0.69
 2006    0.56   -0.19    0.60    1.36    0.48
 2007    0.50    0.70    0.71   -0.03    0.64
 2008    0.35    0.76    0.96   -0.05   -0.29
 2009    0.70    1.13    0.47   -0.12    1.31
 2010    0.43   -0.24    0.92    0.32    0.71
 2011    0.44    0.24    0.51    0.17    0.85
 2012    0.87    1.04    0.86    0.29    1.28
 2013    1.05    0.93    1.32    1.54    0.41
 2014    0.94    1.45    1.11    0.55    0.67
 2015    0.81    0.45    1.15    0.18    1.44
 2016    0.92    1.30    1.14    0.45    0.80
 2017    1.12    2.21    0.99    0.61    0.67
 2018    0.85    1.02    0.78    0.92    0.69
 2019    0.52    0.84    0.81   -0.14    0.56
 2020    1.05    0.96    1.24    1.23    0.76
 2021    0.73    1.11    1.23    0.21    0.36
 2022    1.02    0.92    1.06    0.48    1.62
 2023    1.04    1.03    1.18    0.72    1.23
 2024    1.02    1.45    1.05    0.32    1.26
 2025    1.36    1.67    1.73    0.32    1.72
 2026    1.35    1.84    1.21    1.01    1.34
 2027    1.03    1.52    1.45   -0.32    1.47
 2028    1.35    1.48    1.58    0.84    1.51
 2029    0.68    0.13    0.82    1.00    0.78
 2030    1.25    1.25    1.00    1.05    1.67
 2031    1.40    1.93    1.24    0.87    1.55
 2032    1.32    1.41    1.77    0.52    1.59
 2033    1.27    1.09    0.71    1.25    2.03
 2034    1.58    1.79    1.62    1.61    1.33
 2035    1.71    1.92    1.68    1.05    2.18
 2036    1.49    2.25    1.87    0.61    1.21
 2037    1.49    1.89    1.33    0.60    2.15
 2038    2.03    2.30    2.32    1.71    1.78
 2039    1.55    1.62    1.78    1.65    1.14
 2040    1.40    1.74    1.56    0.45    1.87
 2041    1.31    1.93    1.60    0.25    1.45
 2042    1.69    2.05    1.51    1.28    1.93
 2043    1.90    1.64    1.73    1.87    2.38
