Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         46.92     3.74    26.57    29.39    19.57
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -4.36    -2.96    -8.51     5.27    10.71
1962      4.23    -0.71    -5.74    20.68   -12.30
1963     -3.70     1.14    10.21   -12.67     5.46
1964     17.63    -0.03    13.85    -7.74    31.01
1965    -19.59    -2.93   -14.63    -9.26    -6.39
1966     14.29    -3.26    18.81    16.52     1.21
1967    -10.75    -2.83     2.83     1.39    -6.51
1968     28.93    -3.10    13.18    -7.03    37.31
1969     -7.78     0.45     4.21    -6.37    -4.70
1970     15.78     0.01    -5.18    28.24     0.26
1971    -13.57    -3.52   -14.05     0.22   -13.79
1972    -14.57    -1.11   -12.23    -0.49    -6.33
1973     -1.72    12.54   -10.27    -1.01     2.52
1974    -12.00    -2.30   -17.99     3.55   -10.93
1975    -10.21    -1.88    -1.23   -12.68    -2.13
1976      6.78    -1.06    26.86   -14.36    -9.46
1977     -1.03    11.78     8.22     1.10   -16.92
1978    -11.20    -3.03   -13.06     3.70    -9.86
1979     11.43    -3.51    -2.99    25.10    12.50
1980     -7.28     3.22    -3.04    -5.52    -4.13
1981    -20.06     4.14    -7.73    -7.03   -11.21
1982    -19.11    -3.39    -9.76    -3.84   -16.91
1983     -9.66    -2.77   -10.90     1.91    -4.97
1984    -12.76    -3.51   -10.11    -0.47    -8.65
1985      5.63    -2.64   -14.48    20.67    -3.13
1986      1.69     5.40    14.04    -2.00    -9.30
1987     -0.81    -0.74    17.09   -14.53    -1.39
1988     -0.69    -3.53   -10.24    16.42   -14.71
1989      4.33    -1.84    21.39    -8.19   -13.46
1990     24.16    -2.74    28.43   -16.66    45.56
1991     43.65     4.27     4.07    15.85    57.64
1992     -1.56    -2.08   -14.93     5.88     8.72
1993    -20.25    -0.10    -4.12    -6.89   -17.06
1994     -6.44    -3.65     8.67   -15.53    -3.45
1995    -15.72     1.06    -3.11   -14.82     6.94
1996    -18.51     0.78   -11.93    -1.71   -16.54
1997     42.76    -2.39   -12.05    24.73    59.70
1998     22.74    -3.48    25.13   -11.67    13.20
1999     18.20     6.05    35.52    -9.99   -12.71
2000     -7.75     7.52    -6.87    -5.00     3.80
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
