Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          5.86     2.29     1.99     2.05     3.51
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     -2.53    -0.27    -0.19     0.55    -2.43
2082     -2.36     0.06    -0.44    -0.99    -1.72
2083     -1.27     1.29    -0.57    -0.63    -2.14
2084     -4.79    -1.48    -1.40    -1.15    -3.31
2085     -3.03    -2.07    -0.77    -0.86    -1.31
2086      6.42     9.20    -0.64     1.19    -1.25
2087      7.14    -1.26    -0.15     0.62     9.12
2088     -2.57    -1.63     1.09     0.04    -3.32
2089     -1.73    -1.83    -1.25     1.19    -1.28
2090      2.66     5.57    -1.04    -0.70    -1.25
2091      6.73    -1.57    -0.83     1.39     9.09
2092      1.36    -0.36    -1.28    -0.03    -1.79
2093      5.39     4.24    -1.40     0.86     6.99
2094     -2.55     2.69    -0.86    -0.22    -0.69
2095      5.23    -0.79    -0.15     1.09     6.23
2096     -1.65     2.63    -0.87    -0.29     0.42
2097      5.24    -0.92    -0.22     2.78    -0.87
2098     -3.74     8.37    -0.91    -0.63    -2.26
2099     -3.04    -1.02    -0.26    -0.13    -2.72
2100      8.62     1.89    -1.05    -0.21    10.73
