Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         70.44    53.46    56.59    36.22    62.54
Timeseries in anomalies relative to 1970-1999 mean (% of total rainfall)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960    -69.67      NaN      NaN      NaN      NaN
1961      4.06     6.72    -1.44    15.45    28.01
1962      6.28    29.38     1.56    26.90    -3.68
1963     -3.80    32.34    17.74   -10.42    19.72
1964      7.40    29.04    25.47   -11.92    28.29
1965     -6.02   -19.53   -12.62    -2.15   -19.66
1966      8.00   -30.00    24.33    11.39    18.49
1967      5.05    -9.70    20.69    13.25    15.45
1968      9.54    -1.62    22.56   -11.74    20.19
1969      1.66    23.19    15.42    -4.66    14.86
1970      1.02     7.63     9.74    14.23    14.42
1971      0.68   -41.80   -31.79     7.30   -21.45
1972     -5.46    -2.21   -27.77     2.77     7.42
1973      0.81    22.87    -1.42     4.23    22.75
1974     -4.98    16.23   -44.78     4.10    -6.08
1975     -5.27    -8.83    17.32   -25.71    -7.69
1976      6.80    13.22    26.52   -21.63     4.32
1977      3.39    39.04    22.49     7.77   -36.94
1978     -2.43   -26.29   -21.25    11.44     1.02
1979     10.57   -31.31    -2.84    33.18    29.43
1980     -4.85    17.61     1.18   -15.06    10.09
1981    -12.11    23.59     4.75   -12.72    -0.99
1982    -10.99   -24.39    -6.47     5.34   -49.57
1983     -3.33    -7.53    -5.16     1.73    10.96
1984     -2.35   -39.56   -10.61     6.58   -19.25
1985      4.17     3.60   -41.07    26.09    18.96
1986      4.71    30.16    28.07    -5.69   -11.84
1987     -2.17    15.76    17.62   -14.26     1.78
1988      5.12   -36.64   -17.29    20.24   -16.20
1989     -3.54    11.45    20.42   -16.85   -26.02
1990     12.67     3.54    28.77   -33.47    29.83
1991     10.23    39.96    -3.56    19.78    31.68
1992      2.78     3.33   -11.93    19.56    21.03
1993    -10.72    13.18     9.50   -15.49   -45.50
