Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         25.4    40.5    21.5     6.3    33.4
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961   -15.88  -47.48    1.94   -3.42    8.62
1962    25.75    1.71    4.12   58.95   62.52
1963    61.93   78.68   68.90   24.24   44.27
1964     6.85  -10.69   14.68  -28.17   29.71
1965    24.48   16.34    9.23   91.41   31.50
1966   -24.06  -43.60  -52.77    9.32   11.78
1967    28.26  -24.44   45.46  -15.79   89.40
1968    23.19   23.75   15.26  -26.48   37.01
1969    51.80   65.86   28.63   48.75   50.21
1970    15.36   26.77  -27.62  -70.73   45.41
1971    32.34   21.52  131.26  -31.40   -6.08
1972    23.45   33.87  -14.95   77.01   25.39
1973    -3.46  -15.05  -11.71  -17.86   18.62
1974    -8.89    6.38   63.33  -19.37  -71.87
1975    -1.95   -1.89   47.79  -15.12  -31.51
1976    37.63  -14.08  126.10   66.57   37.97
1977     5.89    1.26  -20.99  -19.89   33.64
1978    -9.24   -4.33   30.67  -41.86  -34.69
1979     4.51   43.81  -59.57  -13.55    1.47
1980     5.88   31.96  -27.29  -12.34   -0.97
1981   -38.64  -34.34  -18.48  -42.53  -56.08
1982     2.57   -2.52   64.09   -5.78  -29.24
1983   -28.99  -42.03  -45.35  -66.67    4.46
1984   -41.47  -82.09   -8.42  -44.84  -12.85
1985    -3.09   -2.74   30.74  -49.29  -16.54
1986   -23.02  -20.08  -22.26   17.03  -34.65
1987     9.74    4.76  -40.54   64.27   37.80
1988     7.31   25.90  -28.66  -62.75   21.11
1989    21.48   -9.28   -0.67   47.27   68.14
1990   -19.65  -44.13   -6.58   18.16   -5.51
1991     2.32   28.23  -24.23   80.90  -26.87
1992   -24.31  -39.57   15.70    1.52  -36.42
1993    -9.86  -18.70   -9.61   -8.77    0.51
1994   -16.10   12.91  -53.58    0.25  -30.26
1995     0.98  -30.93   -6.88   28.90   39.45
1996    69.54  116.13   -7.39   58.46   64.61
1997    14.99  -10.00   38.42   66.64   20.48
1998   -21.67    3.98  -37.96    1.16  -46.61
1999    -3.64   14.27  -75.35   -5.42   21.10
2000   -22.49  -77.70    1.02   23.26   20.67
2001      NaN     NaN     NaN     NaN     NaN
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
