Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         23.6    36.3    18.5     6.2    33.2
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960    8.92   42.47    3.96  -49.36   -3.54
 1961    5.47  -23.13    9.12   14.73   30.02
 1962   18.62    3.63   22.78   28.93   33.28
 1963   56.33   81.55   51.85   28.59   41.16
 1964   -1.48  -17.32   37.52  -28.51    3.74
 1965   15.18    7.69   11.86   32.62   22.33
 1966  -22.88  -22.75  -53.00    4.40   -6.54
 1967   15.14  -28.85   29.55   -2.41   58.36
 1968   49.37   83.25   24.37   -3.99   45.02
 1969   42.95   40.44   40.64   70.10   40.68
 1970   -0.70   23.58  -25.59  -38.83    0.05
 1971   22.78   22.53   69.44   -5.22   -0.52
 1972    9.59   -3.01    7.62   23.67   18.05
 1973   -7.63  -14.42  -31.32   -7.11   11.71
 1974   -0.28   -2.41   58.24   -7.22  -34.27
 1975    6.14    0.27   39.29  -15.43   -6.01
 1976   20.79  -13.07  100.77   25.83   14.70
 1977   -3.67   -0.23  -45.55  -18.71   18.39
 1978   -0.07   24.19   19.49  -22.28  -28.00
 1979    7.66   21.18  -23.97    4.08    4.05
 1980   -0.70   22.14  -29.77  -11.22   -7.73
 1981  -40.37  -36.74  -24.14  -43.50  -53.87
 1982    3.85   -2.02   73.88  -10.98  -28.12
 1983  -25.58  -37.22  -46.49  -57.34    6.14
 1984  -33.57  -67.51    1.88  -45.44  -12.87
 1985   -5.36   -0.02    9.32  -44.11  -13.64
 1986  -14.92   -4.52  -19.64   16.39  -29.78
 1987    8.81    2.96  -48.66   55.32   40.83
 1988    8.30   26.53  -32.65  -60.15   24.18
 1989   22.40   -7.67    2.40   36.89   66.47
 1990  -13.65  -40.77    1.56   38.78   -1.18
 1991    7.70   34.88  -21.92   87.08  -20.82
 1992  -23.51  -39.81   25.67  -17.53  -34.86
 1993   -4.71  -17.23  -19.50  -23.60   21.11
 1994  -17.87    5.48  -52.95   33.55  -33.56
 1995   -1.96  -29.91   -5.41   15.49   29.51
 1996   74.95  114.07   15.03   42.22   71.94
 1997   14.34  -15.41   35.55  104.68   18.96
 1998  -26.88   -1.71  -38.11    2.09  -54.39
 1999   -9.36    6.55  -78.68  -24.74   16.48
 2000  -17.32  -75.97    7.92    2.33   31.47
 2001  -26.62  -44.79  -58.69   14.47    3.48
 2002   14.80  -37.26   61.94   17.05   45.48
 2003   11.92  -14.56  -25.87   -9.00   65.61
 2004   -5.77  -18.41   20.14  -28.38   -2.07
 2005  -19.53  -32.62  -65.63  -23.82   21.02
 2006   13.75   30.18    9.12  102.53  -17.96
