Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         25.4    40.5    21.5     6.3    33.4
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961   -22.22  -53.80   -6.24  -10.39    1.44
1962    33.12   29.36   11.17   37.46   48.54
1963    90.06   81.57  120.57   14.96   96.27
1964     4.31  -21.27   27.78  -25.96   24.95
1965    18.40   10.68   12.83   53.59   23.51
1966   -26.45  -40.75  -67.73  -16.59   10.17
1967    18.56  -45.32   46.43   11.01   74.61
1968    25.95   39.48  -11.27  -26.69   41.25
1969    46.90   56.76   29.34   23.01   50.15
1970     5.10   26.53  -39.02  -51.65   16.30
1971    33.54   20.92  140.97  -14.59   -3.05
1972    13.32   27.34  -11.78   22.37   10.14
1973    -9.54  -22.81  -23.38  -20.34   14.62
1974    -9.65    5.05   60.11  -16.60  -62.94
1975    -6.61  -14.39   73.79  -34.99  -37.21
1976    26.67  -23.46  128.16   46.49   22.08
1977     1.44    6.31  -51.58  -23.29   29.85
1978    -4.56    4.92   21.18  -30.71  -24.36
1979    10.82   47.16  -57.49   21.71    6.64
1980    -7.28   12.32  -32.24  -10.11  -14.50
1981   -42.09  -39.14  -29.81  -44.46  -51.66
1982     5.13   -1.51   83.67  -16.19  -27.00
1983   -22.17  -32.41  -47.63  -48.01    7.82
1984   -25.66  -52.93   12.18  -46.04  -12.89
1985    -7.63    2.69  -12.10  -38.93  -10.75
1986    -6.82   11.04  -17.03   15.75  -24.92
1987     7.88    1.16  -56.77   46.37   43.86
1988     9.30   27.16  -36.64  -57.54   27.25
1989    23.32   -6.07    5.47   26.52   64.80
1990    -7.65  -37.40    9.69   59.40    3.16
1991    13.08   41.53  -19.62   93.25  -14.76
1992   -22.70  -40.06   35.65  -36.58  -33.30
1993     0.43  -15.75  -29.38  -38.44   41.71
1994   -19.64   -1.94  -52.31   66.84  -36.86
1995    -4.91  -28.88   -3.94    2.07   19.57
1996    80.37  112.02   37.45   25.98   79.27
1997    13.69  -20.82   32.69  142.73   17.45
1998   -32.09   -7.40  -38.26    3.01  -62.17
1999   -15.08   -1.17  -82.01  -44.06   11.87
2000   -12.14  -74.24   14.82  -18.61   42.27
2001   -26.62  -44.79  -58.69   14.47    3.48
2002    14.80  -37.26   61.94   17.05   45.48
2003    11.92  -14.56  -25.87   -9.00   65.61
2004    -5.77  -18.41   20.14  -28.38   -2.07
2005   -19.53  -32.62  -65.63  -23.82   21.02
2006    13.75   30.18    9.12  102.53  -17.96
