Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         61.8    11.3    96.4    94.3    45.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -4.12   33.15   -2.49   -6.73  -11.49
 1961   -6.82  -31.41   -3.65   12.42  -47.65
 1962   -0.99   -2.87   -3.70    0.86    1.41
 1963   -9.66   25.35  -26.30   -8.60   14.92
 1964   -3.96  -63.03    5.02    7.73  -32.78
 1965   10.75   15.57   12.60    1.99   23.86
 1966    0.91   30.11    2.36    4.91  -17.89
 1967   -1.56  -71.42   13.74    0.83  -21.72
 1968   16.48   82.77   15.80    3.01   29.49
 1969   -7.03   11.54  -15.90   -5.50    4.06
 1970  -14.99   -7.65  -16.11   -7.66  -29.78
 1971    2.49  -40.84    8.86    4.19   -3.84
 1972    4.98   95.09    1.39    7.04  -14.26
 1973    8.19   25.75   16.37    4.56   -6.13
 1974    7.86  -51.37   -0.79    5.43   46.26
 1975   -4.46   10.92   -3.13    0.76  -22.04
 1976    1.19   -3.11   -1.66    3.87    2.74
 1977   10.21   20.41   30.42   -3.02   -7.89
 1978   -6.29  -56.81  -17.56    0.00   17.29
 1979  -13.35  -42.49  -16.88    4.33  -35.47
 1980   -2.66    5.74   -0.68    6.66  -28.49
 1981   -1.76   16.07   -5.54  -23.44   47.16
 1982   16.98   40.68   19.31    4.42   32.33
 1983   -0.47   16.65  -10.73    2.05   11.88
 1984    6.04   54.58   21.68   -0.55  -25.78
 1985    0.49  -51.20    9.09    3.64  -11.52
 1986   -3.61  -11.96   -9.12   -8.67   20.83
 1987    2.64   46.23    2.74    0.22   -3.43
 1988    7.17   58.00    0.11    5.05   13.96
 1989    9.90  -35.16   29.73    4.39   -9.68
 1990  -12.01  -32.12  -22.36   12.70  -36.48
 1991    1.66  -35.94    6.69   -9.43   23.51
 1992   10.79   35.77   18.19   -0.82   13.02
 1993   -0.93    2.55   -5.24  -12.84   32.32
 1994   -2.84  -37.22    0.55    3.61  -14.94
 1995   -6.48   -6.66   -7.97   -3.50   -9.46
 1996   -6.74   -0.19  -15.46   -5.96    8.63
 1997   -8.78  -27.99  -17.04   15.05  -36.13
 1998   -8.37  -19.16   -1.68  -10.94  -14.56
 1999    3.15   31.43  -13.18   -1.13   39.96
 2000    2.25   58.54   -0.46    3.77   -9.27
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -3.26  -15.55    8.12    5.76  -43.35
 2002    0.41  -46.46    3.40   -8.90   25.24
 2003    6.17   -4.94   19.17    7.21  -20.99
 2004    1.98  -33.10    2.27    8.89   -4.28
 2005    2.88   39.45   -7.95    8.29    5.59
 2006    7.83   -5.82   32.52    4.54  -34.70
 2007   21.09  -17.20   24.01   -3.24   75.34
 2008    4.21  -18.48    4.33   -4.32   27.49
 2009   -7.54   31.74   -1.28   -3.51  -39.16
 2010   -4.82  -32.03  -11.45   -2.97   12.28
 2011    3.88    6.55   -0.18   -7.42   35.53
 2012    2.44   11.67   -9.37   -3.63   38.09
 2013    0.22   27.18    2.57   -1.02   -8.93
 2014   -2.74  -53.23   -8.67  -11.29   40.50
 2015   11.16   46.21   13.49   15.33  -11.32
 2016   -3.05   21.53    1.70   -6.61  -11.93
 2017    3.06   12.22   -4.65    7.25    8.50
 2018   -3.61  -14.38   -4.63   -1.15   -3.87
 2019    5.61  -25.74   17.85    3.00   -7.26
 2020    1.06   22.69    2.35   -6.08    7.83
 2021   -3.16    4.24  -12.73  -17.01   44.38
 2022    0.15  -22.65    5.09    8.64  -22.47
 2023    1.82  -15.33    3.97   11.08  -17.83
 2024   19.64  -55.66    6.22   -8.47  125.97
 2025   18.25  150.81   17.17  -15.14   57.14
 2026   -4.02  -26.16    3.13   -0.10  -21.95
 2027   -7.44  -44.89  -11.94    8.25  -21.24
 2028    9.28   66.52   28.30  -13.99    2.89
 2029    0.85   -1.06  -13.42    6.68   19.62
 2030    8.96  -24.90   17.90   -6.52   30.68
 2031  -10.21   -4.63  -18.74   -4.49   -5.35
 2032   15.24  -17.12   22.19   10.18   19.08
 2033    7.81   34.35  -10.73   11.81   32.42
 2034  -14.98   -8.01  -23.43  -13.47   -1.85
 2035  -13.14   39.27  -15.01  -10.84  -27.09
 2036    3.56  -20.70   22.61   10.94  -46.53
 2037   -7.88  -21.09  -27.35    3.67   12.93
 2038    1.97   46.58  -13.80    3.86   20.55
 2039    7.31   21.21    9.45   -7.50   30.19
 2040   -9.84   49.03  -19.72  -28.57   35.67
 2041   -8.22    1.05   -6.63   -9.86  -10.49
 2042    2.43  -56.40   13.69   -4.38    7.30
 2043    4.22   -8.60  -12.91   -1.34   55.65
 2044  -20.30   15.80  -27.82  -23.76   -6.05
