Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         61.2    23.8    73.1    73.5    74.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -7.17   -3.89    8.35  -11.54  -19.17
 1961  -27.21  -27.00  -16.54  -18.03  -46.84
 1962    1.65    9.54  -33.70   -0.59   36.12
 1963  -26.23  -29.32  -40.93  -15.61  -21.28
 1964    1.59   20.79    9.57    6.90  -17.68
 1965  -23.92  -44.34   -9.98  -16.20  -38.72
 1966    5.73  -65.64   20.73   -1.70   21.22
 1967   -2.80   -7.32   -2.43    5.53   -9.97
 1968   -8.72   70.33    1.13  -36.64  -16.16
 1969   -6.51   17.72    0.65   -5.12  -22.70
 1970  -20.34   37.45   -6.00  -32.25  -41.22
 1971   23.15   32.59    5.62   12.18   48.25
 1972   23.78  -31.28    7.64   32.10   49.09
 1973   -6.99   -7.47   17.00   -0.56  -36.81
 1974   17.06   71.15    6.86   21.39    5.47
 1975   30.34  -23.69   82.73   21.40    4.94
 1976  -24.94  -15.15  -13.49  -23.01  -41.26
 1977  -10.44    8.62    3.83  -26.28  -14.95
 1978   11.14  -13.28   19.81   11.71    9.87
 1979  -24.76   -1.03  -29.65  -10.47  -41.70
 1980  -27.63   -4.71   -5.89  -34.17  -49.92
 1981   18.36   -3.18    8.75   11.48   41.51
 1982   -1.71    1.97   -9.13   -4.31    7.00
 1983   -6.98  -30.91    3.46    2.14  -18.60
 1984    3.75   -6.75   15.99    6.97   -8.13
 1985  -29.26  -15.34  -37.75  -14.44  -40.02
 1986  -17.54  -42.49   -8.89  -13.81  -21.76
 1987    0.28   24.17  -13.54    0.41    6.09
 1988  -28.52  -59.38  -11.14  -20.00  -44.16
 1989    5.49   -5.03  -22.78   -9.28   51.30
 1990   32.67   54.91   -5.72   66.25   30.11
 1991   28.81   12.29   13.20   46.93   31.56
 1992   20.37   64.72   43.86  -10.62   13.67
 1993  -13.98   18.83   -9.75  -17.50  -25.18
 1994   -7.12  -37.61  -15.72   -2.52    6.56
 1995   -9.52  -24.86  -19.36   -1.73   -2.61
 1996   27.88    4.65   10.34   23.12   57.30
 1997    9.53   42.50   -2.24    7.04   13.02
 1998   -2.15   -4.74  -11.96  -14.47   20.54
 1999  -20.71  -46.92  -16.08  -27.71   -9.94
 2000  -16.11  -12.69  -19.69  -15.87  -13.91
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.09   17.74    3.26  -10.98    8.85
 2002    5.28  -19.14   -4.19   12.31   15.48
 2003   23.38    9.52   15.71   13.45   45.18
