Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2038   14.03  -23.25   19.19   12.74   25.66
 2039   10.36  -37.27   16.16   15.91   18.26
 2040   15.20   -5.17    0.44   13.48   38.73
 2041   -2.92    5.82  -19.83    5.92   -0.35
 2042    8.12  -20.87   10.77   -7.33   33.77
 2043   22.87   20.25   14.34   21.05   33.66
 2044   -4.65    5.79  -14.56  -23.45   20.23
 2045   21.37  -15.18   36.15   27.06   16.45
 2046   12.14   55.34   -1.51    7.47   12.27
 2047    9.24   11.88   -3.92   32.79   -4.79
 2048   14.01  -21.17   -4.31   37.13   20.33
 2049   19.22  -10.97   17.23   34.83   16.56
 2050   29.52   30.06   17.34   29.67   40.30
 2051   23.51   13.29   -1.46   21.54   52.58
 2052    9.63  -15.04   18.56   34.35  -14.92
 2053   25.31   -6.41    8.34   43.83   33.89
 2054   25.56   15.96   28.41   34.11   17.71
 2055   24.12   -8.15   48.69    5.33   34.54
 2056   17.68   32.87   16.76    7.53   23.22
 2057   38.14   74.97   13.73   52.16   30.80
 2058   23.83   20.07   20.84   43.00    7.68
 2059   23.41   64.52    9.69   29.34   13.16
 2060   21.08   -3.87    5.57   18.93   47.58
 2061    6.31   18.32    6.97   17.91  -11.46
 2062   21.60  -55.66   19.78   26.91   48.65
 2063   34.65   68.35   30.63   36.42   22.93
 2064   27.02   42.85   20.26   24.57   29.45
 2065   20.90   19.35   24.76   11.74   27.71
 2066   24.30   43.82    9.37   20.02   34.68
 2067   33.10  -26.86   38.96   16.48   69.48
 2068   19.39   -6.60    8.83   22.54   36.15
 2069   34.10  -23.57   49.64   26.78   50.81
 2070   42.48   26.72   25.41   43.03   63.86
 2071   40.30   28.11   28.02   26.64   70.96
 2072   31.88   44.64   16.05   41.20   31.35
 2073   35.18   27.22   25.17   33.27   49.59
 2074   16.45   -4.98    1.90   22.73   31.72
 2075   42.21   54.61   57.27   16.04   51.27
 2076   23.93   13.67   18.38   25.94   30.99
 2077   25.12   35.51   -2.30   34.00   36.64
 2078   25.28   -0.07   29.11   28.89   28.11
 2079   35.82   71.24   36.15   20.59   37.49
 2080   34.14   55.11   35.53   28.37   30.58
 2081   34.27   35.12   34.34   12.38   57.14
 2082   43.24   24.01   20.00   61.67   52.65
 2083   70.71   87.91   51.09   55.21   98.26
 2084   33.34   12.64   28.26   35.02   44.51
 2085   38.26   39.45   14.78   49.79   47.04
 2086   50.93   33.38   40.33   49.71   68.98
 2087   40.80  -45.05   30.98   56.64   67.42
 2088   53.65   69.60   16.43   48.36   86.97
 2089   46.34   75.76   24.18   36.30   65.51
 2090   45.00   59.29   34.84   47.34   46.09
 2091   57.57   96.60   40.25   57.13   58.23
 2092   21.55  -60.23   31.64   46.17   18.96
 2093   49.76   55.64   50.42   36.83   60.56
 2094   33.11   22.80   41.59   36.16   26.23
 2095   37.67   58.34   23.66   30.87   49.42
 2096   25.31   38.16   39.74   19.25   13.38
 2097   59.32  115.03   29.50   60.74   62.76
 2098   52.38   77.95   28.48   36.82   80.55
 2099   43.26   13.65   66.82   43.63   33.17
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   18.95  -18.48   29.46    4.08   40.16
 2001   18.09   17.82    6.67   17.88   28.88
 2002   11.51   32.08   15.82    7.57    3.50
 2003    7.34  -35.80    3.36   12.01   23.34
 2004    8.86   11.33   22.60    2.69    1.84
 2005   24.66    0.92   19.43   16.30   47.87
 2006   -2.51    3.26   -0.18   -5.13   -4.19
 2007   15.62   34.48   28.14   14.21   -1.92
 2008   31.09   22.72   11.68   34.64   48.47
 2009   21.06   22.07   15.49   24.16   22.48
 2010    3.58    5.03   19.18   15.63  -24.11
 2011   31.02   11.66   52.18   30.77   19.66
 2012   15.80  -28.77    3.51   18.08   42.52
 2013   19.03   38.82    9.90    2.62   36.88
 2014   13.56  -13.38    8.05    5.13   38.39
 2015   20.61   26.72   24.04    4.85   31.76
 2016   -1.30   -8.19   17.23   15.09  -32.95
 2017   26.99   28.11   39.95   10.05   32.69
 2018    5.33    2.25   16.39   12.51  -11.20
 2019    2.65  -38.88    2.37   18.32    2.92
 2020   28.35   45.13   42.12   -2.91   42.25
 2021   15.46  -46.76    0.01   27.33   41.97
 2022   11.62    6.79  -15.51   17.94   31.70
 2023   -2.59   32.75    6.61   -0.99  -26.91
 2024   22.45   40.80    7.21   26.77   24.46
 2025    2.77  -38.06    2.55   14.21    7.21
 2026   10.44   11.97   13.71    0.31   17.62
 2027   12.65   33.03   -8.50   33.44    1.74
 2028    6.30   -5.31   -4.10   10.71   15.82
 2029   10.93    7.10    5.34    4.65   24.25
 2030   -5.39  -28.64   -2.33   15.65  -21.23
 2031   30.26   34.66   23.56   12.71   53.28
 2032    2.07   -0.76   -8.16   23.60  -10.31
 2033   12.04    6.30    5.61   14.01   18.14
 2034   31.75   51.63   31.32    2.59   55.16
 2035    0.82   -6.52  -17.85   17.48    3.15
 2036   12.55  -38.46   24.76   24.22    9.44
 2037    8.08   32.77   11.09   13.95  -10.84
 2038   20.87   10.14    4.58   15.27   46.07
 2039   13.09  -11.27   16.74   13.00   19.61
 2040   28.16   30.49    7.61   41.11   32.29
 2041   27.56   -6.96   20.41   35.63   39.40
 2042   19.15   26.43   12.05   26.50   14.91
 2043   20.54   44.12    3.61   19.29   27.93
 2044   34.81   92.66   25.34   19.25   36.82
 2045   16.34   12.36   16.72   19.32   14.42
 2046    4.88   12.05   -6.33   13.23    3.38
 2047   22.88  -28.68   58.67   15.39   18.75
 2048   22.31   71.79   36.32   28.44  -16.91
 2049    4.38  -11.87   -8.58   12.48   14.15
 2050   36.04   78.44   26.71   34.80   28.86
 2051   20.79   27.11   11.56   24.72   22.53
 2052   21.73   12.15   40.80   17.36   12.74
 2053   21.73  -16.26   23.95   15.77   41.27
 2054   30.44   40.91   29.44   15.85   42.69
 2055   26.39   65.62   16.45   12.19   34.84
 2056   18.02   25.02   -8.94   13.77   44.45
 2057   24.09   11.59   56.55   28.67   -5.50
 2058   17.92  -50.93   23.88   19.75   38.15
 2059    7.75  -19.34   31.19   12.06   -7.44
 2060   29.31   75.04   -4.41   16.67   55.29
 2061   22.96   28.10   17.24   19.59   29.72
 2062   16.13  -24.72   12.10   37.53   13.45
 2063    4.70    2.27   17.56   11.10  -12.93
 2064   13.63   73.27   15.78    8.67   -7.02
 2065   30.70  -13.41   30.99   28.40   50.59
 2066   13.10   14.33   21.34    7.48   11.03
 2067   34.68   24.95   56.71    7.97   46.79
 2068   42.57   52.48   19.09   30.19   73.26
 2069   35.16   24.98    7.65   27.94   72.14
 2070   20.13   24.61    6.68   22.49   28.12
 2071   31.54   34.20   45.48   17.46   32.68
 2072   15.87   32.56   18.42    3.97   19.50
 2073   36.03   78.94   13.29   18.92   57.82
 2074   20.69   63.49    9.38   27.54    6.59
 2075   25.88   -6.46   34.68   12.51   45.02
 2076   29.00   71.61   16.49   -2.64   56.99
 2077    0.40   56.93    1.15   16.77  -40.39
 2078   25.83   14.57   23.80   36.82   20.54
 2079   21.96   -8.39   28.27    3.49   48.00
 2080   33.16   18.11    8.49   39.97   54.56
 2081   27.75   77.91   -0.46   17.78   44.04
 2082   44.14   97.03   10.03   42.98   55.37
 2083   33.67   98.79   21.84   19.92   32.97
 2084   20.59   32.84   11.90   16.44   28.03
 2085   26.05   40.36   28.34   27.48   16.70
 2086   16.29   31.64    3.00   24.79   13.28
 2087   41.51   17.78   49.76   32.41   53.14
 2088   19.08   -6.43   20.87   -0.43   48.41
 2089   14.78   27.54   24.75    7.57    8.18
 2090    8.85    7.06   -0.51    8.39   18.63
 2091   11.37  -21.21   24.61   16.79    6.56
 2092   20.32   32.33   26.64   11.47   19.12
 2093   36.83   93.79    9.17   16.57   60.84
 2094    6.33   23.30   19.20    4.22  -10.01
 2095   25.73   45.93   15.81   29.06   23.17
 2096   26.63   15.44   36.34   19.48   29.84
 2097   32.52   -1.11   14.52   46.34   47.80
 2098   38.51   75.47   34.41   28.20   38.39
 2099   15.28   78.80    3.45   16.30   -0.46
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.03  -30.07    3.06    1.60    7.68
 2001   10.71  -11.98   19.78   11.56   10.59
 2002    8.74   35.62    7.42   -2.45   11.05
 2003   17.12   22.00   15.22    9.79   24.71
 2004   19.15   44.70    2.09    5.82   38.68
 2005    4.05  -16.30   14.98   36.21  -32.00
 2006    8.70   39.37    8.14   18.39  -13.41
 2007   17.21  -10.62   33.94   15.67   14.70
 2008   13.85  -54.58   30.72   13.20   26.57
 2009   -3.54  -38.13   16.15   -0.37  -11.06
 2010   15.43   67.43   -7.70   10.46   21.00
 2011   13.94   41.96    3.83    0.87   25.84
 2012    0.28    8.54    3.48    3.46   -9.34
 2013    2.62  -46.91    2.45   25.21   -1.34
 2014   14.10   13.28   21.24   13.08    8.97
 2015   -1.12   15.10  -15.32    8.32   -4.64
 2016   16.38  -58.24   11.85   47.20   17.73
 2017   17.21    9.89    1.27   15.59   36.49
 2018   13.55   17.96   15.04    8.55   15.72
 2019   -3.92   30.74   -2.95  -23.43    2.04
 2020   10.58  -23.10   11.82    8.45   25.22
 2021   14.12   13.51   -1.52   13.66   29.17
 2022   12.07    9.96   11.69    7.72   17.90
 2023   22.89   32.49   22.35   18.78   23.91
 2024   -6.02  -21.72   -9.19   12.70  -16.71
 2025   13.35  -52.37   21.63   16.79   28.48
 2026   15.72    5.92    6.82   20.69   22.52
 2027   -6.02  -65.62    2.97    4.81   -1.84
 2028   22.18   -4.96   15.62   14.31   47.45
 2029   16.91  -50.27   45.56   14.17   20.54
 2030    8.89    1.31    9.62   12.56    7.35
 2031   12.47    8.63   16.91   20.28    1.65
 2032    0.88  -38.35   11.35  -10.59   19.24
 2033   17.83   19.12    5.69   12.14   34.50
 2034   24.66   72.53   21.26    7.92   26.36
 2035   -4.88  -22.92   14.17    5.00  -25.60
 2036    7.55   27.54   15.03    2.15   -1.57
 2037    8.58    4.86   17.17   17.73   -7.53
 2038    9.26  -40.29   14.02   18.18   15.32
 2039   10.08   19.87    2.99   -0.74   24.16
 2040    1.25   17.78  -20.30   -5.35   21.36
 2041    1.70    7.40   13.84    5.16  -15.37
 2042   13.29   15.63    2.00   27.21    7.89
 2043    9.44   11.00    5.45    9.10   12.83
 2044    4.01  -37.44   18.11   16.73   -5.79
 2045   12.30   22.40   23.26   14.14   -3.76
 2046    6.57   -1.48   14.80   -2.76   12.18
 2047   21.61   -3.65   32.64   21.74   21.52
 2048    5.00   35.52   -6.92   15.04   -7.01
 2049    9.38   15.20   12.19   10.00    3.80
 2050    4.41  -29.99    3.32    8.21   15.17
 2051    9.57  -24.03   15.62    3.65   23.82
 2052    8.68   -0.84    4.04    7.87   17.62
 2053   14.38   22.56    9.72    7.21   23.00
 2054   20.36   65.80   27.72   21.69   -6.04
 2055   23.76   78.61   -0.66   -0.41   49.81
 2056    9.74  -13.16    2.06   -0.51   36.86
 2057    9.48  -49.21   26.58   -2.28   29.88
 2058   11.11   -5.87    0.87   13.38   24.90
 2059   26.88   -9.39   24.24   36.65   33.48
 2060   23.71   67.48    5.09   38.80    7.15
 2061   12.14  -35.11    7.86   32.87   13.00
 2062   13.73    4.13   26.92   -7.98   28.59
 2063    8.21   -6.33   12.21   17.07    0.97
 2064   21.44    9.83   17.67   22.79   28.12
 2065   14.00   12.03    6.26   16.32   19.41
 2066   31.99   85.48   39.06   16.89   20.09
 2067    8.16  -26.23   15.84   26.87   -4.95
 2068   10.33   -8.31   13.68    8.80   16.38
 2069   20.01  -46.74   17.11   35.58   32.89
 2070    4.81   28.33    0.04    8.87   -4.58
 2071    7.43  -18.88    0.66   20.81    9.95
 2072   11.59   -1.81   16.23   13.24   10.96
 2073   13.48  -30.47   26.86    3.26   29.73
 2074   18.85   18.69   24.09   15.93   17.23
 2075   12.42   28.32    2.06    0.88   27.80
 2076   24.93   15.31    4.63   33.67   38.08
 2077   20.62   81.99   19.96   -1.97   20.60
 2078   24.42   56.20    9.89   30.34   18.68
 2079    3.40    6.62   23.49    5.19  -18.21
 2080    8.31  -12.02   15.96   18.82   -1.72
 2081   16.03   16.81   32.44    2.93   14.61
 2082    8.92   16.39   13.79    6.24    4.32
 2083    7.11  -43.65   38.67   14.92   -9.72
 2084   -5.59  -15.33   -3.59   12.09  -22.31
 2085   10.51   63.84   30.00   -4.44  -12.86
 2086    2.02  -18.76   -1.85    4.39   11.39
 2087    9.65   -3.73    7.05    6.51   20.74
 2088   11.69    9.94   13.15    1.08   22.35
 2089   11.04  -19.75    0.72    9.54   34.44
 2090    5.83   10.79   10.91   -3.25    8.85
 2091   17.98    7.27   14.41   10.75   33.23
 2092   -1.37  -21.01  -15.58    7.52   10.07
 2093    8.85   40.81  -13.52    7.54   17.91
 2094   18.28    3.01   12.59    4.27   44.53
 2095   20.32   23.28   14.58   31.25   12.77
 2096   12.66   12.31   -3.47    5.55   35.14
 2097   19.64   43.29   30.30   11.15    9.41
 2098   12.82   19.84   10.90   11.99   12.65
 2099   22.45   -8.47   24.92   16.89   38.53
 2100     NaN     NaN     NaN     NaN     NaN
