Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.74    0.14   -0.48   -4.78   -3.29
 1961    1.10   32.59    0.90    2.38  -13.07
 1962    2.63    9.54   -3.70    1.38    3.66
 1963    1.73  -23.35    2.40   -0.22    8.86
 1964    3.16   -0.97    7.43    5.88    4.63
 1965    6.16   -2.94    9.31    4.40  -11.67
 1966    3.27  -16.22    2.26    1.34    5.43
 1967   -2.80   -7.32  -11.38    5.53   -4.71
 1968    7.17   14.01    5.63   -1.16   -3.72
 1969   -6.69   11.54   -2.68   -5.12  -13.82
 1970   -3.38    2.63    2.55   -9.50   -2.50
 1971   -1.90    3.68   -1.32    4.19   -3.84
 1972    3.54    2.08   -1.70   -1.67    1.66
 1973    0.46   -7.47   -0.05   -0.56    0.12
 1974    4.43  -22.11    1.28    0.49    4.62
 1975    2.40    6.44    2.73    6.60    1.09
 1976    1.19   -4.52   12.19   -3.70    2.74
 1977   -0.11  -17.15    3.72   -6.13   -7.89
 1978   -1.74   -9.85   -2.45   -0.26   -0.96
 1979    0.52  -13.75    0.09    3.34   -5.76
 1980   -4.33   -3.29    4.13    0.71  -20.36
 1981   -1.84  -22.25   -3.53    2.37  -13.65
 1982   -4.19  -20.42    6.31   -4.31   -6.05
 1983   -0.52   10.39   -6.98   -0.66   -0.71
 1984    2.82   -6.75   13.37    1.47    0.07
 1985    1.12  -24.76    6.86    4.50   -5.44
 1986   -1.86  -11.96    0.22   -5.24  -11.95
 1987    2.64    0.67    2.37    8.50    2.70
 1988   -0.69   23.49   -4.64   -0.89   -0.49
 1989    4.68  -13.82    7.25   -3.39   -6.12
 1990    1.61  -10.73   -3.26    6.06    0.44
 1991   -3.42   -5.84   -5.88   -0.83    8.42
 1992    2.81    8.97   -0.72    2.58   -6.84
 1993   -2.03    2.55    4.23    1.64  -11.18
 1994   -3.78  -30.82  -16.14   -5.73    5.94
 1995   -6.10   -9.32   -6.78   -3.50   -2.61
 1996    1.06    4.06    8.83    0.49    3.38
 1997   -1.39  -15.70   -2.24    3.26   -0.50
 1998   -2.15  -13.64   -8.56    3.24   -5.63
 1999   -3.53   -4.99   -7.09   -1.61   -7.84
 2000    0.29   15.27   -8.78    3.36  -12.77
Projections under SRES A2 scenario
 2000   13.69   25.17   13.33   -2.44   41.43
 2001    2.09  -15.55    5.28    1.63    1.73
 2002    0.43  -19.14   -3.49    7.83    1.74
 2003    5.49   -4.94    4.62    4.40   -0.37
 2004    1.98   17.42   -3.65   -0.70    3.52
 2005    0.91  -19.71    3.34   -3.10    5.59
 2006   -5.69   -8.97    0.23   -2.65   -3.22
 2007    1.13   -2.64   -4.77   -7.74   -0.72
 2008    0.88  -18.48    1.99    0.18    5.28
 2009   -1.84   -2.81    4.37    1.38   -6.82
 2010    4.32   -2.84   -3.00   -2.93    8.20
 2011    2.05   -7.48    5.43   -2.86   -1.01
 2012    7.47   10.94    9.36   -0.92   15.71
 2013    0.22   41.31  -11.12   -6.04    2.45
 2014    1.37  -28.68    4.05    5.32   -0.46
 2015   10.09   -6.32    5.80   -6.05    6.31
 2016   -2.06    4.29    1.70   -4.72   -2.55
 2017    3.06   -3.26    2.88    7.25    6.73
 2018   -0.70    3.23    2.98   -1.15   -3.21
 2019    5.61  -20.97    7.36   -7.23   22.75
 2020    3.82    5.34    1.03   -2.34   13.71
 2021    1.46  -25.95   -4.73   -2.01   11.85
 2022    7.07   -0.73   -0.82    2.40   10.65
 2023    1.82   17.41   -1.14    0.06    2.30
 2024    0.57   11.89    0.27   -4.24   -0.62
 2025    7.60   34.57    4.07    1.32   18.46
 2026    3.20   22.78    0.01    2.64    7.41
 2027    4.95   -6.66    2.50   -3.43    7.46
 2028    1.52   -5.11   -3.78   -9.76    5.55
 2029    5.65  -24.43   -6.66   -0.38   19.62
 2030    1.77    2.47    1.95   -0.10    2.71
 2031    3.15  -11.09    5.69   -4.49    8.84
 2032    8.11  -17.12   -1.91    3.40   21.35
 2033    1.49    6.69   -4.86    2.81   10.21
 2034    3.11   -8.01    2.36   -0.72    1.28
 2035    6.10  -14.62   -0.13   -0.99    6.92
 2036    3.56  -20.18   -0.39   -3.35    1.70
 2037    5.80   18.06    0.46    4.77    0.26
 2038    8.65   -9.95   -1.12    3.86   25.66
 2039    8.27    1.05   -0.43    8.64   21.76
 2040    1.76   -0.82    0.44    1.44    2.40
 2041    2.69  -13.08   -6.62   -2.81    3.37
 2042    2.43  -20.87   -5.83   -1.26    7.30
 2043    6.41   20.25    6.62   -7.05   23.81
 2044    2.56   -2.88    4.51   -1.13    2.68
 2045    0.61    9.64  -10.66   -4.59    8.17
 2046    4.11    1.15   -2.37   -4.16   12.27
 2047    4.51   -4.90   -3.92    5.56   -0.82
 2048    9.71  -17.22    3.08   -5.55   21.81
 2049    5.51  -10.18   -3.00    9.44   16.56
 2050    8.75   20.34    2.33    3.37    9.70
 2051    5.44    4.33   -1.46    2.56   26.27
 2052    2.01  -15.04   -4.03   -6.74    8.24
 2053    1.20   -8.88    1.90   -6.02   -0.84
 2054    2.68   -3.26   -6.28    5.83    7.93
 2055    2.42   -8.15    5.34   -0.35   17.22
 2056    3.75    8.16   -1.18   -1.74   12.99
 2057    2.17    8.12    0.26    0.78   19.91
 2058   -2.64    2.80  -12.61    5.81    7.68
 2059   -0.26  -13.43   -2.17   -0.73   13.16
 2060    6.79    0.40    5.57   -1.64    5.60
 2061    9.39    1.96    1.52    4.14    6.54
 2062    7.78   10.31   -0.23   -2.37   16.08
 2063    1.15   12.04   -7.45   -9.87   20.03
 2064   -1.41   -9.41  -10.67    6.86    9.06
 2065    5.26  -12.56    6.63    0.49    0.14
 2066    6.44   12.82    0.11   -2.96   22.53
 2067    1.19   -3.94   -7.56    0.39   27.66
 2068   -1.29   -5.45  -13.70    4.78   26.02
 2069    7.01   19.75    5.94    0.14   13.22
 2070    5.38    6.24   -1.52    8.06   29.35
 2071    5.22   28.11   -5.88    1.71    3.51
 2072    9.67   -7.97  -11.86    3.19   33.50
 2073    6.46  -10.59   -0.14    4.17   27.72
 2074    8.40  -10.05    1.90    6.75   31.61
 2075    2.87    6.93    1.78   -1.04   17.53
 2076    4.70    3.15   -6.94    7.80   17.34
 2077    7.61   -3.89   -0.90    4.35   12.88
 2078    9.79   13.80   -3.70    6.25   28.11
 2079   11.48    1.58    4.31    6.84   19.15
 2080    4.73    8.17   -0.82    7.89   23.47
 2081    5.24   -9.96    1.25    3.89   23.36
 2082    5.15  -13.80    3.03    8.43   14.31
 2083    8.06    9.52   -5.98    1.68   29.48
 2084    2.89   -6.30   -3.44    4.51   15.12
 2085    9.19   -2.21   -0.95    1.68   23.90
 2086    6.84    9.96    3.43    3.84    8.85
 2087    7.22   -2.98   -8.49    8.51   30.09
 2088   18.99    7.43    3.17   -2.05   42.35
 2089    9.85    0.52   -5.17   11.28   26.04
 2090    8.41    7.09   -0.71    6.92   37.78
 2091    9.61   23.33    1.08    1.16   40.92
 2092   12.74   10.74   14.62   -1.65   31.59
 2093   12.83   15.39   15.26    3.60   34.89
 2094    1.71   -5.69   -6.27   -0.69   18.26
 2095    7.08   -4.26    5.95   10.01   38.77
 2096    6.97   27.45   -9.53   -1.71   33.18
 2097   10.24   20.79   -0.72    8.38   33.07
 2098   11.44   22.73   -0.68   -4.17   44.40
 2099    7.45    2.06    5.81    3.02   29.63
 2100    4.89   47.71   -4.69    3.47   24.34
Projections under SRES A1B scenario
 2000   13.69   81.65   14.40   -2.44   40.16
 2001    9.42    9.18    0.04    1.36   20.59
 2002    2.33   -9.20    6.17   -2.48    3.66
 2003    5.05   37.16   -5.00   -0.14    7.52
 2004    1.83   14.34   -5.58    4.16    3.62
 2005   -1.30  -22.42   -3.65   -0.45   -5.84
 2006   -0.76  -16.33   -1.05   -2.93   -4.19
 2007    2.38   -2.53    4.35  -10.67    7.67
 2008    3.31   17.10   -3.16    1.93   -5.05
 2009    8.87   -5.49    6.76    3.99    5.75
 2010    1.49   -7.87    0.77    2.41  -11.61
 2011    5.41    7.36   12.34   -5.20    2.02
 2012    1.68    8.54    3.51    4.28    5.07
 2013    5.70   38.82   -1.05    1.14   11.99
 2014    2.14    9.91   -1.48    2.93   19.00
 2015    1.56  -14.47    5.89    0.83    5.18
 2016   -1.30   -8.19   -2.05    1.88   -0.24
 2017    5.76   -1.85   -1.66    3.53   11.84
 2018    3.60    6.93    9.93    3.84  -11.20
 2019    2.08  -31.62   -5.06    0.45    4.24
 2020   -2.84    8.83   -5.54   -2.91    0.06
 2021    3.95   -4.44   -5.62    8.69    5.40
 2022    0.61    4.95   -8.14    5.15    7.08
 2023   -2.24    5.47   -4.14    6.62    6.76
 2024    1.31   23.95  -16.82   -3.05   15.91
 2025   -2.43  -26.42   -2.79    2.85    5.30
 2026   -1.90  -18.58   -6.05    0.82   11.96
 2027    4.43   23.31   -0.79   -8.24   12.45
 2028    0.31  -19.87   -4.50    1.24   -0.75
 2029    0.23    1.86    6.80    0.36   17.47
 2030    3.31   13.64   -2.46    0.55   -1.93
 2031    6.23  -14.71    5.81    2.47    6.40
 2032    3.24   -7.19    1.42   -2.08   21.40
 2033    3.76    0.27   -0.30    0.56   11.21
 2034    4.12  -11.08    2.39   -1.28   11.45
 2035    0.82   -0.91   -3.61   -5.02   -2.86
 2036   10.04  -20.56    6.96    0.55    9.44
