Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         61.8     7.7    94.3    88.6    56.7
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -10.66    0.14  -32.62   -4.78   15.22
 1961    5.38  -73.05   23.38    2.38   -9.21
 1962   -1.04  -71.61   -4.08  -15.60   36.35
 1963   17.97  -41.98   34.63   -2.85   30.93
 1964   13.27   73.17   31.08   -1.15   -1.96
 1965   -0.51    6.66   -6.90    4.40    1.44
 1966    3.27  -82.37   14.39   -8.58   14.92
 1967   11.29  -35.22    1.84   12.28   31.77
 1968    8.76  161.56   19.30  -16.22    9.47
 1969   12.14  141.15   18.80    3.97   -3.71
 1970  -12.80   43.80  -19.67   -5.94  -19.79
 1971    1.54  -62.85   23.05   -1.16  -21.27
 1972    3.56  -51.72   21.25   -3.15   -7.86
 1973   -0.09   11.94   16.72    5.24  -38.00
 1974    4.43  237.16    1.28  -12.60    4.62
 1975   27.69  253.68   -5.72   46.46   23.20
 1976   -4.87  -53.25  -28.55  -26.76   75.25
 1977   -5.84  -65.15   -3.63   -6.13   -1.00
 1978  -21.79  -54.04  -10.58  -22.13  -35.51
 1979    7.30  -19.27    7.58   11.75    3.52
 1980  -12.06  -51.06    5.12   -5.89  -44.95
 1981   -4.11  -30.31  -11.88    5.23   -2.24
 1982  -20.69  -77.05  -19.42  -15.13  -23.82
 1983    2.25  101.82   -8.79    2.88    6.11
 1984   11.16  -70.83   45.36  -11.00    0.07
 1985    2.43  -45.81  -17.80   25.31    6.89
 1986  -16.40  -88.63  -15.83    3.67  -38.85
 1987  -15.10  -53.59  -33.06    9.05  -17.75
 1988  -16.03  -79.95  -31.12   -7.67    4.70
 1989   11.01  -40.42  -17.95   13.76   61.86
 1990    7.06  -91.69   -2.40   13.05   26.86
 1991   -3.42   48.83    3.79  -11.69   -9.60
 1992    2.81   19.58   13.12   -2.71   -8.00
 1993   -5.14   68.55    5.19   -8.57  -26.99
 1994   10.12  -54.01   -0.64   -7.44   64.13
 1995   28.13  148.82   44.07   18.71   -0.04
 1996    4.49  -36.74    9.67  -10.68   25.18
