Mean Temperature (Degrees C) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
YEAR   Annual     JFM     AMJ     JAS     OND
1960    17.35   11.81   19.54   25.46   12.59
1961    18.13   11.77   20.13   26.78   13.83
1962    17.88   11.01   20.06   27.03   13.42
1963    17.11   11.76   18.19   24.54   13.95
1964    17.80   11.80   20.14   26.30   12.97
1965    17.70   11.60   20.44   24.92   13.83
1966    18.05   13.09   20.38   26.27   12.48
1967    17.66   11.98   18.76   26.63   13.26
1968    18.00   10.83   19.79   26.13   15.24
1969    17.78   13.42   18.75   25.48   13.47
1970    18.25   12.70   19.49   26.68   14.13
1971    16.84   11.41   17.16   25.23   13.56
1972    16.43   10.57   17.98   23.84   13.31
1973    17.64   10.83   19.94   26.29   13.52
1974    17.13   10.79   18.79   25.95   12.99
1975    17.03   11.24   17.62   25.79   13.48
1976    16.68   10.41   18.10   24.65   13.57
1977    17.35   12.33   19.09   23.87   14.11
1978    17.51   12.26   17.53   26.03   14.22
1979    17.69   12.38   19.61   25.11   13.64
1980    17.96   11.77   19.66   26.87   13.53
1981    18.03   11.90   19.39   25.08   15.74
1982    17.52   12.25   19.95   25.16   12.72
1983    18.53   12.94   19.99   25.16   16.03
1984    17.47   11.19   18.80   25.90   14.01
1985    18.26   12.03   19.43   26.72   14.87
1986    17.64   11.29   19.45   26.23   13.60
1987    18.46   12.67   21.03   25.52   14.62
1988    18.01   12.28   18.83   26.82   14.10
1989    18.39   11.71   19.38   26.29   16.16
1990    18.54   13.33   19.86   26.95   14.03
1991    17.57   10.67   19.35   26.42   13.84
1992    17.36   11.75   18.87   25.57   13.24
1993    16.94   11.00   18.87   25.04   12.86
1994    17.96   11.76   19.99   25.72   14.35
1995    18.19   11.98   20.11   24.94   15.73
1996    17.69   12.05   20.34   24.37   13.99
1997    18.01   13.18   19.39   24.53   14.95
1998    18.21   13.67   19.60   26.09   13.48
1999    17.42   10.16   20.84   25.24   13.42
2000    17.72   12.07   19.94   25.61   13.28
2001    18.52   12.46   20.65   25.42   15.53
2002    18.03   12.54   19.82   24.69   15.08
2003    18.40   11.72   21.00   26.80   14.10
2004    17.84   11.94   19.34   26.45   13.64
2005    17.90   10.19   21.56   25.53   14.31
2006    18.07   10.40   21.02   26.27   14.61
