Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         57.2     0.9    28.5   179.8    19.3
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   15.17    0.04    1.12   65.38   -4.15
 1961   21.06    0.69   16.98   77.64    3.47
 1962   13.14    0.94    5.37   31.85   21.07
 1963   19.65   -0.26   -1.65   40.02   40.50
 1964   22.78    1.26   19.02   87.65   -0.00
 1965   22.94    1.56   10.09   60.12   20.82
 1966   27.70    0.12   28.86   22.83   59.43
 1967   24.40   -0.33   11.60   59.87   26.46
 1968    2.58    9.52    7.24   -8.06    6.35
 1969   31.65   -0.31   19.81   95.23   41.17
 1970   -1.63   -0.32   -2.22   11.57   -7.94
 1971    9.17   -0.12    0.27   43.84   14.32
 1972    6.43   -0.07    8.98    2.22   17.15
 1973   -3.63   -0.33    4.62   -7.73   -8.56
 1974    5.26    3.62   -2.92   35.09   -0.90
 1975   16.28   -0.33    1.28   77.26    5.01
 1976    4.77    1.00    7.09   -0.22   11.57
 1977   10.19    1.68   16.06   24.86   -0.15
 1978    8.94    1.09    7.64   14.68   16.85
 1979    0.85    2.34   22.70  -22.87    4.01
 1980   -6.64    1.13   -5.65  -16.67    1.52
 1981    5.16    0.25    6.00   18.35   -0.74
 1982   -1.51   -0.29    1.60  -11.90    7.63
 1983  -14.57    1.36    2.11  -49.80  -10.35
 1984   -4.94   -0.33   23.75  -37.93   -2.81
 1985    0.16   -0.08   -7.07   20.34   -8.64
 1986   -0.70    0.10   -7.13   15.20   -4.65
 1987    3.64   -0.13    2.13   10.92    4.96
 1988   13.89    0.52    4.79   57.62   -6.38
 1989   15.03   -0.29   25.20   34.85    3.59
 1990   -3.40    0.22   -1.45  -15.36    6.80
 1991   -4.95   -0.23   -7.28  -23.17   10.98
 1992   -1.81    4.17    6.06  -10.68   -2.21
 1993   -1.47    0.22   -4.85    1.93   -3.19
 1994   11.08    1.23   11.24   25.50    8.28
 1995    4.98    0.51    1.19   21.08   -0.70
 1996    2.23    0.01   -0.03    8.31    5.76
 1997   -1.47   -0.27   23.60  -24.11   -2.25
 1998    0.39    1.00  -12.66   25.87   -5.66
 1999   18.74   -0.31   -9.74   50.23   34.76
 2000    9.26   -0.20    1.69   25.86   17.25
 2001    0.53   -0.71    7.00   -5.53    1.35
 2002   -1.23    5.44   -1.67  -15.38    6.69
 2003   12.36    0.09    2.88   29.85   16.63
 2004    0.60   -0.32    1.55    8.18   -6.99
 2005   14.07    4.10    8.59   35.22    8.36
 2006   -0.03   -0.39    5.38   -8.61    3.49
