Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      28.0340      26.5927      30.5610      28.0549      26.9274
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
YEAR   Annual     JFM     AMJ     JAS     OND
1960    -0.44    0.15   -0.16   -1.02   -0.74
1961    -0.61   -0.47    0.07   -1.01   -1.01
1962    -0.66   -0.30   -0.73   -0.69   -0.94
1963     0.21    1.11    0.18    0.15   -0.62
1964    -0.15    1.18    0.20   -0.84   -1.16
1965    -1.10   -1.10   -0.54   -1.13   -1.63
1966    -0.33   -0.15    0.09   -0.37   -0.89
1967    -1.07   -0.66   -0.86   -0.91   -1.86
1968    -0.74   -1.65   -1.25   -0.12    0.06
1969     0.29    1.56    0.78   -0.44   -0.73
1970     0.11    0.44    0.01   -0.25    0.22
1971    -0.62   -0.74   -0.67   -0.78   -0.27
1972    -0.21   -0.59   -1.01    0.52    0.22
1973    -0.09    0.11   -0.09   -0.12   -0.26
1974    -0.97   -1.25   -0.77   -0.91   -0.95
1975    -0.74   -0.57   -0.71   -1.01   -0.68
1976    -0.77   -0.96   -0.95   -0.30   -0.88
1977     0.20    0.31   -0.05    0.28    0.24
1978    -0.26    0.28   -0.27   -0.51   -0.55
1979     0.14    0.52   -0.20    0.15    0.10
1980    -0.00    0.19    0.17    0.01   -0.38
1981     0.09    0.03    0.34   -0.34    0.33
1982    -0.47   -0.96   -0.43    0.13   -0.64
1983     0.73    0.99    0.27    0.79    0.88
1984    -0.02   -0.33   -0.06    0.43   -0.10
1985    -0.19    0.18   -0.38   -0.42   -0.14
1986    -0.49   -1.28    0.18   -0.20   -0.67
1987     0.47    0.07    0.74    0.76    0.32
1988    -0.08   -0.07    0.48   -0.24   -0.50
1989    -0.06   -0.11   -0.00   -0.29    0.18
1990     0.39    0.56    0.38    0.19    0.42
1991     0.15    0.12   -0.10    0.33    0.24
1992     0.06    0.05   -0.13    0.07    0.27
1993     0.34    0.19    0.78    0.27    0.11
1994    -0.07   -0.30    0.12   -0.24    0.12
1995     0.26   -0.13    0.27    0.33    0.58
1996     0.61    1.08    0.59    0.41    0.35
1997     0.62    0.99   -0.05    0.69    0.85
1998     1.05    1.85    1.35    0.38    0.60
1999    -0.16   -0.66    0.19   -0.16   -0.00
2000     0.37    0.92    0.47    0.20   -0.11
2001     0.77    0.86    0.44    0.43    1.35
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
