Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         65.6    24.7    84.0   115.9    37.7
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   10.64   -3.01   17.41   29.02   -2.06
 1961   19.13   12.04   25.10   43.95   37.34
 1962    4.16   17.64    1.78   15.90   11.52
 1963   13.66    9.96   34.46   20.59    7.46
 1964   11.46   -2.00   19.86   28.44   10.95
 1965   11.23   11.13   36.39    1.80   28.86
 1966    6.17    6.95    6.34   21.87    5.85
 1967   18.23    3.66   16.67   19.07   37.98
 1968   22.18   18.36   46.98   30.78    6.71
 1969   13.51   24.58   14.70   -3.25   56.67
 1970    5.15   22.29   -7.41   19.10   -4.96
 1971    3.95    5.43    3.50   10.05   12.13
 1972    2.75   -2.07   22.70   -7.98    5.14
 1973   -0.88    8.90   -2.59   11.51   -1.38
 1974    1.55    8.95    4.48   13.92    6.43
 1975    3.82   -0.38    4.11   23.26  -11.71
 1976    8.70   -4.14   25.90    1.22   12.12
 1977   11.64    2.67   16.70    8.35   40.67
 1978   13.75    7.18   13.43   15.43   23.83
 1979    0.99   14.71   12.74   -8.97   -5.04
 1980   -2.97   -7.99    6.14    0.75   -5.77
 1981    7.83   20.52   -5.55   28.26  -11.89
 1982    4.92    5.88    3.89  -14.41   29.95
 1983    4.38   -2.96   13.93   11.31   -1.55
 1984  -13.98  -17.18   -7.97  -14.15  -15.13
 1985   -3.74   -2.74    8.73   -3.75  -11.14
 1986   -4.91   -6.22   17.62   -9.53  -15.65
 1987   -4.14    5.09   17.56  -31.35   -6.04
 1988    2.25   -4.39   -7.75   32.58   -2.27
 1989    5.31   10.23   -0.42    5.92    8.57
 1990   -2.81   16.86  -16.29    1.41   -8.72
 1991   -6.04   15.51   -5.39  -10.75  -11.85
 1992    4.21   -5.98  -13.83   18.37   18.45
 1993    4.44    3.94   26.25   -8.78   -2.43
 1994   -0.78  -12.97   -0.16   17.92   -1.21
 1995   -0.27   -1.22   -2.99    8.85   -5.71
 1996    6.61   11.45   40.37   -2.52   -8.36
 1997   13.24   -4.84    9.50  -11.05   69.40
 1998    6.55   10.08   -8.61   18.80    6.30
 1999   -3.57   -2.65  -26.86    4.99   10.78
 2000    3.20   -9.76   -8.69   13.42   18.68
 2001    7.18    8.96    1.03   13.20    5.51
 2002   -3.56   -4.40   -5.49  -13.53    9.19
 2003    1.32   -3.98    2.70    5.72    0.84
 2004    0.65   -6.81   -4.95   -0.80   15.16
 2005    3.05    3.26    5.44   16.17  -12.67
 2006   10.03   10.96    6.07   14.19    8.89
