Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      22.7266      22.9805      23.7874      22.4265      21.7122
Timeseries in Anomalies relative to 1971-2000 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960   -0.93   -1.25   -1.27   -1.33   -0.41
 1961   -0.84   -1.08   -0.91   -1.09   -1.15
 1962   -1.06   -1.35   -0.89   -1.17   -0.88
 1963   -1.09   -1.27   -1.43   -1.36   -0.99
 1964   -0.80   -0.36   -0.59   -1.56   -1.05
 1965   -0.59   -0.74   -0.50   -0.57   -1.35
 1966   -0.93   -0.89   -0.55   -1.29   -0.98
 1967   -0.75   -0.42   -0.77   -0.88   -1.05
 1968   -0.89   -1.31   -1.02   -0.98   -0.53
 1969   -0.14   -0.48    0.04   -0.48   -0.08
 1970   -0.19   -0.14   -0.28   -0.84   -0.33
 1971   -0.85   -0.52   -0.89   -1.59   -1.31
 1972   -0.29   -0.37   -0.82   -0.58   -0.13
 1973   -0.47    0.52   -0.50   -1.40   -1.08
 1974   -0.73   -0.76   -0.80   -0.98   -0.60
 1975   -0.85   -0.34   -0.61   -1.79   -0.65
 1976   -0.55   -0.31   -1.08   -0.71   -0.13
 1977   -0.55   -0.65   -0.53   -0.75   -0.53
 1978   -0.51   -0.56   -0.10   -0.91   -0.49
 1979   -0.07   -0.48   -0.20   -0.13   -0.06
 1980    0.36    0.21    0.45    0.12    0.18
 1981   -0.25   -0.35   -0.38   -0.17   -0.17
 1982   -0.17   -0.06   -0.32    0.04   -0.33
 1983   -0.07   -0.44    0.00    0.32   -0.17
 1984   -0.29   -0.66   -0.08   -0.31   -0.19
 1985   -0.48   -0.26   -1.08   -0.55   -0.20
 1986   -0.26   -0.37   -0.52   -0.31   -0.01
 1987    0.24   -0.01   -0.44    0.68    0.54
 1988    0.03    0.59    0.09   -0.18   -0.59
 1989   -0.54   -0.72   -1.03   -0.21   -0.22
 1990   -0.18   -0.84   -0.07    0.09    0.10
 1991    0.16    0.41    0.21   -0.01    0.03
 1992   -0.07   -0.29    0.07   -0.35   -0.14
 1993   -0.25   -0.44   -0.45   -0.20   -0.06
 1994   -0.10   -0.19    0.28   -0.26   -0.24
 1995    0.22    0.02    0.17    0.26    0.35
 1996    0.17    0.17   -0.27    0.21    0.01
 1997    0.07    0.04   -0.27    0.48   -0.07
 1998    0.38    0.21    0.74    0.26   -0.07
 1999   -0.06    0.06    0.36   -0.32   -0.43
 2000    0.35    0.11    0.60    0.30    0.20
 2001    0.30    0.09    0.14    0.38    0.53
 2002    0.62    0.30    0.71    0.57    0.70
 2003    0.69    0.82    1.02    0.38    0.47
 2004    0.56    0.71    0.63    0.34    0.27
 2005    0.69    0.71    0.81    0.45    0.41
 2006    0.78    1.02    0.66    0.67    0.76
