Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      22.9633      23.0923      23.9591      22.7031      22.0986
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961    -0.57   -0.10   -0.05   -1.09   -1.03
1962    -0.67   -0.80   -0.67   -0.91   -0.32
1963    -0.36   -0.08   -0.91   -0.52    0.06
1964    -0.76   -0.36   -0.59   -1.05   -1.05
1965    -0.57   -0.74   -0.45   -0.57   -0.51
1966    -0.35   -0.37   -0.43   -0.18   -0.42
1967    -0.75   -0.42   -0.77   -0.85   -0.94
1968    -0.76   -1.31   -1.02   -0.55   -0.17
1969    -0.05   -0.29    0.04   -0.22    0.29
1970    -0.06    0.04    0.23   -0.18   -0.33
1971    -0.53   -0.52   -0.48   -0.60   -0.53
1972    -0.15   -0.37   -0.37   -0.05    0.17
1973     0.19    0.66    0.45   -0.16   -0.18
1974    -0.36   -0.44   -0.29   -0.49   -0.20
1975    -0.18    0.24   -0.05   -0.66   -0.24
1976    -0.04    0.01   -0.27   -0.21    0.30
1977    -0.05    0.00    0.03   -0.06   -0.16
1978    -0.05   -0.03    0.27   -0.36   -0.06
1979     0.11   -0.17   -0.02    0.25    0.39
1980     0.44    0.73    0.47    0.13    0.42
1981    -0.16   -0.18   -0.28   -0.08   -0.10
1982    -0.11   -0.01   -0.30    0.20   -0.32
1983     0.14   -0.26    0.17    0.55    0.11
1984    -0.21   -0.66    0.01   -0.10   -0.10
1985    -0.17   -0.10   -0.54   -0.09    0.05
1986    -0.01   -0.07   -0.12    0.02    0.13
1987     0.26    0.00   -0.28    0.78    0.54
1988     0.28    0.68    0.26    0.26   -0.08
1989    -0.26   -0.55   -0.72    0.01    0.22
1990     0.17   -0.06    0.13    0.33    0.30
1991     0.16    0.41    0.21   -0.01    0.03
1992     0.04   -0.29    0.64   -0.15   -0.04
1993    -0.25   -0.36   -0.39   -0.20   -0.05
1994    -0.01   -0.05    0.39   -0.16   -0.23
1995     0.22    0.10    0.17    0.26    0.35
1996     0.17    0.44   -0.18    0.35    0.07
1997     0.07    0.04   -0.27    0.48    0.05
1998     0.38    0.61    0.74    0.26   -0.07
1999    -0.06    0.16    0.36   -0.32   -0.43
2000      NaN     NaN     NaN     NaN     NaN
2001      NaN     NaN     NaN     NaN     NaN
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
