Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      22.9633      23.0923      23.9591      22.7031      22.0986
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961    -0.15    0.07    0.11   -0.37   -0.43
1962    -0.03   -0.21    0.15   -0.19    0.15
1963    -0.09    0.24   -0.61   -0.22    0.22
1964    -0.48    0.18   -0.40   -0.89   -0.81
1965    -0.35   -0.51   -0.19   -0.30   -0.42
1966    -0.18   -0.09   -0.28   -0.05   -0.29
1967    -0.34    0.06   -0.38   -0.49   -0.54
1968    -0.42   -0.66   -0.85   -0.38    0.21
1969     0.20   -0.23    0.31    0.14    0.59
1970     0.22    0.33    0.55    0.08   -0.08
1971    -0.27   -0.29   -0.19   -0.26   -0.35
1972     0.16   -0.23   -0.01    0.34    0.52
1973     0.48    1.04    0.74    0.21   -0.06
1974    -0.21   -0.30   -0.19   -0.27   -0.09
1975    -0.47   -0.31   -0.34   -0.74   -0.49
1976    -0.34   -0.31   -0.62   -0.37   -0.06
1977    -0.14   -0.23   -0.19   -0.02   -0.13
1978    -0.21   -0.20    0.09   -0.45   -0.27
1979     0.02   -0.21    0.03   -0.13    0.38
1980     0.38    0.69    0.45    0.12    0.26
1981    -0.25   -0.35   -0.38   -0.17   -0.09
1982    -0.17   -0.06   -0.32    0.04   -0.33
1983    -0.07   -0.44    0.00    0.35   -0.17
1984    -0.29   -0.59   -0.08   -0.31   -0.17
1985    -0.47   -0.26   -0.93   -0.54   -0.15
1986    -0.26   -0.21   -0.52   -0.31   -0.01
1987     0.24   -0.01   -0.44    0.68    0.72
1988     0.03    0.78    0.09   -0.18   -0.59
1989    -0.54   -0.72   -1.03   -0.20   -0.22
1990    -0.18   -0.84   -0.07    0.10    0.11
1991     0.24    0.48    0.24    0.15    0.10
1992     0.19    0.12    0.71   -0.02   -0.04
1993    -0.19   -0.35   -0.45    0.10   -0.06
1994     0.12    0.16    0.32   -0.03    0.03
1995     0.50    0.13    0.66    0.36    0.83
1996     0.29    0.45   -0.10    0.46    0.33
1997     0.34    0.59   -0.01    0.64    0.13
1998     0.53    0.39    1.04    0.41    0.29
1999     0.33    0.72    0.97   -0.05   -0.34
2000     0.35    0.11    0.60    0.51    0.20
2001     0.30    0.11    0.14    0.38    0.58
2002     0.62    0.30    0.71    0.78    0.70
2003     0.69    0.88    1.02    0.38    0.47
2004     0.58    0.71    0.63    0.63    0.33
2005     0.75    0.89    0.81    0.80    0.48
2006      NaN     NaN     NaN     NaN     NaN
