Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         98.0    33.4   143.2   156.2    58.8
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   10.68   31.37    8.84   18.20  -13.22
 1961  -10.67  -37.12    5.62  -18.59  -23.14
 1962   -1.12  -41.14    0.84   -6.68   26.48
 1963   24.31   43.40    7.86   22.85   -3.01
 1964   -4.41  -36.64    3.33  -14.38    0.09
 1965    3.18   15.35   -6.74    6.46  -10.22
 1966    5.44    1.25  -11.11    4.89   12.81
 1967   -1.33   -1.46   -2.01  -14.28  -12.71
 1968    3.28   27.56    9.49    1.77  -18.40
 1969    3.80    1.09    4.88  -25.50   13.47
 1970   -9.06  -47.69   -8.77   -9.97  -16.98
 1971    5.09   38.02   -2.85   11.80  -26.48
 1972   -2.28    7.20    1.70  -17.53  -17.70
 1973   -9.53  -34.29   -5.54   -9.00  -21.17
 1974   -0.83  -15.41   -7.35   -0.60  -15.62
 1975    1.26   10.39   -5.87    0.19  -11.71
 1976   -1.13    6.77  -16.45  -34.77   16.78
 1977  -17.40  -34.21  -19.64  -15.92  -15.16
 1978    1.32   14.21    6.15  -20.11   -6.03
 1979   17.70  -24.75   -5.75   21.10   16.32
 1980    3.56   -5.89   -7.92    4.52   20.33
 1981   -3.42   10.62   -1.97   -2.59  -29.38
 1982   -7.65   24.74   -0.84  -24.91   -7.82
 1983  -25.18  -58.48    0.39  -35.14  -57.51
 1984    5.69    9.68    3.00   14.06  -13.41
 1985    2.81    1.19  -14.06   26.23  -24.49
 1986   -7.68    5.81  -13.51   -7.59   -5.13
 1987   -2.00    7.33  -28.94   20.67  -12.15
 1988   -3.70    5.62   -8.91    2.17  -32.90
 1989    4.95   -6.42   -7.39   21.38   -1.98
 1990  -11.38  -47.98  -12.45  -13.47   15.84
 1991   13.87   26.58   24.02    8.66   -7.04
 1992  -15.03  -61.97    0.46  -22.18  -12.67
 1993   -3.26   -4.64  -10.20    0.23    4.11
 1994   -5.28  -24.21  -13.06  -11.79   26.80
 1995   -1.32  -10.79   -1.85   -3.34   -0.85
 1996    6.64  -24.70   16.20    5.79  -10.76
 1997    0.07  -21.17   30.06  -34.60   19.55
 1998  -10.77  -47.14   -4.81  -15.45    4.11
 1999    8.90  -15.07  -22.12   38.38   11.40
 2000   -2.69   10.20   -2.00   -4.30  -28.21
 2001   -8.15  -22.23    8.78  -20.01   -9.00
 2002    2.53  -16.91   12.25   -6.87   14.98
 2003    7.23    2.09   13.62   -5.80   28.18
 2004   -4.33    3.76  -21.85    3.03   12.49
 2005   -6.47    9.93   -2.97  -20.54   11.48
 2006    3.00   70.84   -1.05   -7.63    0.43
