Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        161.0    21.3   146.6   380.0    96.2
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   12.48   15.85   51.38   -3.24   14.60
 1961    0.15  -34.13  -11.92    9.65  -11.41
 1962   16.61   19.28    9.95   17.08   24.30
 1963  -14.55    1.76  -17.79  -19.22    5.18
 1964    2.63   33.29   37.28  -10.03   -6.92
 1965    8.53   -4.07   13.28    0.14   37.21
 1966    1.76   19.34   -0.75    0.86    5.26
 1967   -3.04    0.89  -30.97   13.17  -25.41
 1968   -9.36    2.68  -11.11   -5.99  -22.65
 1969    3.38   43.22    5.62   13.45  -48.62
 1970   -5.84  -13.02  -28.26    3.44   -6.72
 1971    0.72  -27.38   11.49    1.45  -12.32
 1972    6.06   14.93   -5.03    2.80   33.86
 1973   -7.75   23.25  -23.97   -1.44  -14.81
 1974    9.38   -6.84  -23.09   18.03   28.30
 1975    3.57   41.72   23.05    2.42  -30.01
 1976    4.73   44.30   13.85    0.23   -0.16
 1977    7.32   -2.57   12.05    5.57    9.18
 1978    4.85   12.62   21.48   -1.36    2.29
 1979    6.99  -11.20    6.00   12.17   -7.92
 1980   -8.10   33.92  -23.79  -11.43   19.66
 1981    8.74  -23.51   12.24    5.07   25.03
 1982  -14.24  -17.61   -3.81   -6.12  -61.47
 1983  -15.05  -62.88  -32.95   -3.68  -22.09
 1984  -14.53    5.05  -37.49   -2.16  -32.72
 1985   -8.79  -26.04  -13.41    0.75  -35.64
 1986   -1.31   20.70    2.28    1.59  -23.11
 1987  -11.66   35.58  -21.43   -8.70  -18.89
 1988   13.30   14.47   38.42    0.07   27.01
 1989    5.82  -55.68   15.69    4.96    7.73
 1990    4.82   14.67   34.15   -2.41  -13.49
 1991   -0.49  -28.64   22.84  -15.48   29.36
 1992    8.71  -13.77   17.59    4.99   14.84
 1993   14.55   13.46   22.89    1.51   53.59
 1994   -4.78   -8.54  -24.63    7.92  -23.86
 1995  -20.56   -7.65  -50.06  -13.33   -7.00
 1996    3.00  -32.25    3.97    4.96    1.55
 1997   -8.66   44.32  -49.04   -0.78   10.04
 1998    7.18    7.19   40.32  -13.08   36.70
 1999   12.01   11.40   38.64    2.02   11.03
 2000   12.34   -0.74    4.97   15.25   14.98
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   11.34   26.97   32.29    6.13   -3.44
 2002    1.41   -9.14  -36.46   14.33   10.41
 2003   -9.52   -5.92    0.66  -10.47  -22.13
 2004   -5.48  -28.18   22.51  -20.43   15.93
 2005   10.71   48.73    2.04   11.82   11.11
 2006   -5.98   -6.67  -35.39    2.73    4.57
 2007    0.60  -22.39  -23.97   14.29  -10.96
 2008    8.97   -5.76   21.19    9.43   -8.18
 2009    7.52  -23.01   24.71    3.64    3.43
 2010   -2.74  -15.59   -6.77    0.42   -6.28
 2011   12.35   -9.88   46.56    1.07    9.68
 2012   -9.13  -10.15  -33.33    5.57  -30.09
 2013    6.71   17.89   15.94    3.78    1.71
 2014   11.23  -30.58   13.33    5.20   41.07
 2015   -0.55   -2.92   -8.25    7.52  -20.18
 2016  -15.80   11.23  -30.42  -11.54  -16.36
 2017    2.40   -5.79    8.58    2.32   -4.90
 2018   -5.51  -39.24  -18.89   -0.91    4.14
 2019   -2.36   12.99    2.85    8.54  -56.77
 2020    7.86   20.45   31.10   -5.89   24.02
 2021   -7.75   -7.05  -12.98   -8.27    2.10
 2022   -1.89    1.88   13.14  -10.50    8.39
 2023   -0.36   75.38    9.96   -1.70  -27.52
 2024  -11.98  -20.26  -34.89    5.56  -44.47
 2025  -16.99    3.05  -61.61   -2.29  -11.51
 2026    1.42   30.84    3.81    5.28  -23.97
