Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         68.2    13.3    48.9   152.7    58.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2070  -19.94    7.10  -24.76  -26.87   -3.82
 2071   -9.05  -20.29  -58.90   -2.58   18.46
 2072  -29.28  -19.60  -11.64  -45.10   -4.72
 2073   -9.68  -27.44  -54.38   -0.39    7.57
 2074  -17.39   14.45   -0.70  -29.73   -6.26
 2075  -10.04  -13.45  -67.90    0.24   12.39
 2076   -9.65  -32.35  -28.19   -8.27    7.52
 2077   -0.86  -22.42  -39.11   13.27   -0.88
 2078  -35.26  -48.13  -33.07  -36.31  -31.41
 2079  -19.39  -17.51  -81.44  -10.22    8.29
 2080   -6.20  -21.30  -40.01    4.13   -1.45
 2081   -2.77  -23.75  -46.87    4.60   19.78
 2082  -22.74    6.24  -42.53  -24.58   -7.89
 2083  -12.99  -15.30  -52.24   -7.05    4.97
 2084  -34.26  -48.09  -70.51  -29.21  -13.85
 2085    1.85  -11.56  -45.07   10.84   20.75
 2086  -22.95  -37.29  -53.08  -18.55   -5.90
 2087  -19.43  -22.41  -50.82  -15.02   -3.91
 2088    0.42  -51.65  -64.71   20.39   14.63
 2089  -17.67   -3.19   -1.60  -30.68   -0.30
 2090  -16.69  -30.12  -50.80   -8.24   -7.10
 2091  -16.39  -39.03  -60.34  -13.81   19.00
 2092  -19.00  -34.29  -56.66   -8.37  -11.74
 2093  -15.20  -55.38  -37.29  -10.95    1.40
 2094  -11.53  -40.99  -70.27   -2.66   21.36
 2095  -12.20  -28.51  -48.69   -7.51    9.89
 2096  -13.02  -25.90  -53.49   -3.37   -1.40
 2097  -21.90  -27.58  -51.58  -21.70    3.87
 2098  -26.53  -34.50  -59.80  -19.99  -13.88
 2099  -31.54  -51.33  -42.56  -33.07  -13.71
 2100  -18.11  -11.07  -59.94  -26.05   36.38
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.20   39.86   15.36   -5.04   -3.16
 2002    0.32   10.64   24.88   -6.85   -3.87
 2003  -20.13   -0.15  -18.95  -28.14   -4.65
 2004    2.52  -11.22   12.61    3.74   -6.04
 2005   -9.06  -14.98  -43.02   -3.43    6.07
 2006    6.78   18.83   51.88   -9.36    8.50
 2007   -1.85   37.71  -13.42    1.56  -10.14
