Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         97.4    21.9    88.8   219.1    59.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -5.14  -16.64    4.57  -10.08    2.76
 1961    0.94    2.66  -12.09    4.00    8.41
 1962    3.51   -2.52  -10.31   15.23  -16.74
 1963   -3.42  -18.49   14.13   -7.62   -8.55
 1964    7.63  -25.83   24.97    9.99  -14.46
 1965    7.20  -11.57    1.90    9.22   14.55
 1966   -3.80  -14.67  -15.16    5.10  -15.57
 1967   -0.90   -2.20   27.55   -9.47  -11.24
 1968   -3.46   10.91    2.53   -4.96  -12.10
 1969    1.64  -12.72   -8.80    7.75   -0.01
 1970   16.88   28.71   35.57   15.28   -9.32
 1971    1.95   -1.10    5.61    0.24    3.87
 1972   -1.88   22.08    8.88   -8.27   -3.25
 1973   -6.32  -30.57  -13.09   -5.02    7.83
 1974    2.24   21.43   12.42   -0.59   -9.55
 1975   -7.62   -0.35   -4.65  -10.13   -5.47
 1976  -10.17  -12.15  -25.71  -10.52   14.92
 1977    9.11  -22.18    6.63    9.67   22.23
 1978  -12.62  -24.08  -35.59   -4.48   -4.14
 1979   -5.75  -30.85   -9.35    3.55  -25.31
 1980    8.49  -14.07   22.06   11.16  -13.19
 1981   -1.13    3.52   36.23  -18.91    6.88
 1982    6.18    2.51   14.06    3.45    5.83
 1983   -9.89  -26.16   -1.63  -13.43   -3.22
 1984   -7.10   41.39  -20.35   -3.85  -17.11
 1985    2.46   35.06   21.98   -8.83    2.93
 1986   -0.09  -17.25  -25.65    7.42   16.64
 1987  -10.16   -5.97  -36.25   -5.28    9.18
 1988   -2.77   12.44    5.83  -11.03    9.13
 1989   12.78   28.18    7.44   17.16   -1.00
 1990   -0.10    4.71   -1.36   -2.44    8.59
 1991   12.43   -4.09    7.34   20.32   -2.87
 1992   -3.65  -18.06   -6.21    1.19  -12.31
 1993    7.96   -0.87    6.76    5.93   20.44
 1994    0.15   -6.04    0.12    2.60   -6.51
 1995   -1.15  -31.36   10.66   -2.97   -0.92
 1996   -1.10    8.55   -5.14   -3.10    8.71
 1997    7.58   11.27    5.73   13.74  -13.64
 1998   -3.04   -1.09  -17.12    0.53    4.07
 1999   -3.67   26.40   -5.22   -3.38  -13.44
 2000    8.53  -15.87   -0.28   19.19   -8.50
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.65  -23.98   -8.40    6.11   16.09
 2002    1.06   -2.52   22.32   -7.03    0.47
 2003    7.07    4.75   19.19    9.17  -17.76
 2004   -9.42    6.22  -21.98   -7.93   -1.98
 2005    3.85   -8.47   -1.56    2.02   23.10
 2006    1.48    6.62   20.61   -6.46    0.28
 2007   -1.60  -11.94    2.73   -1.90   -3.14
 2008    1.51  -16.23   -5.46    6.29    0.85
 2009    5.54    3.81    3.48    0.96   25.99
 2010   -6.51  -20.85    4.99   -7.42  -14.95
 2011   -3.73    8.70   -4.94   -1.44  -14.90
 2012   -6.43   -8.59  -13.26  -11.20   21.99
 2013  -11.96  -15.25  -27.76   -2.91  -20.51
 2014    2.63   -5.33    1.28    7.00   -8.47
 2015    4.71   15.18   13.05   -2.99   16.71
 2016   -4.86    3.83    3.39  -10.77    1.36
 2017  -13.48   -2.26   -8.24  -16.80  -13.22
 2018    3.61  -24.25   -7.40   11.78    0.24
 2019  -10.19  -15.72   -6.84  -13.60   -0.65
 2020   -4.35  -35.53  -10.62   -2.58    9.90
 2021   -1.72   18.19   -1.89   -0.58  -12.96
 2022   -2.48  -16.33  -13.89    6.78  -14.37
 2023   -3.94   28.33  -10.10  -10.45   17.23
 2024   -5.70    1.04    0.83  -12.29    6.33
 2025    6.77   -3.06   41.55   -4.80    1.14
 2026   -6.41  -27.12  -12.49   -1.39   -8.21
 2027   -8.74  -28.53    6.08  -13.65   -5.48
 2028   -4.80  -18.72  -13.55    0.87   -7.45
 2029  -12.24   13.61  -16.37   -9.23  -26.59
 2030   -4.32  -12.08   -7.43   -6.09    9.64
 2031   -3.69   18.15   -4.13   -6.44   -0.95
 2032   -1.53  -32.43   -1.72    5.38  -15.24
 2033   -0.96  -31.16    2.49    3.10   -9.89
 2034   -6.82  -22.09   -6.25   -4.58  -10.28
 2035  -11.89   -2.11  -29.27   -7.44   -5.99
 2036   -9.66  -21.76  -10.96  -11.96    5.11
 2037    3.08   11.04    4.03    5.58  -10.36
 2038   -4.17   -9.47   -0.11   -1.99  -16.23
 2039   -7.04  -37.92   -1.01   -6.33   -7.27
 2040  -14.58  -36.60  -11.89  -11.94  -20.20
 2041   -2.28    0.02  -20.13    7.96  -14.17
 2042   -1.64    4.44   -4.77    0.12   -5.65
 2043   -2.74  -29.20   24.65   -9.15  -10.21
 2044   -1.61   -7.24   -6.68    0.91   -1.24
 2045   -5.40  -50.55   11.87   -7.96   -5.12
 2046   -2.82  -10.64   -4.46   -0.35   -6.62
 2047    1.60   -9.26   -0.53    5.30   -4.84
 2048  -10.16  -10.80  -22.97  -10.11    8.92
 2049   -7.45  -20.63    4.30  -10.15  -10.19
 2050  -17.06  -39.47  -19.89  -13.04  -19.41
 2051    2.58  -34.46   29.74   -3.04   -3.61
 2052   -0.40    2.39    1.63    1.83  -12.61
 2053  -13.51   21.35  -22.63  -14.29   -9.89
 2054   -7.51  -14.92  -13.38  -10.13   13.51
 2055   -5.08  -11.46   -8.04   -7.01    8.74
 2056   -6.76  -15.05  -16.02   -0.43  -13.17
 2057   -2.04   -6.70   -4.83   -1.32    1.18
 2058   -8.27  -14.49   -0.19   -7.76  -19.87
 2059   -3.35  -15.92    9.30   -4.13  -14.65
 2060    2.55   -7.64    6.57    6.77  -15.14
 2061   -8.67  -15.25   -9.33  -11.18    3.90
 2062   -5.53  -31.54    2.50   -8.23    2.00
 2063    0.62  -12.14  -13.68    8.07   -0.76
 2064    2.00   -4.70    7.13   -2.02   11.55
 2065    1.28  -21.72   -5.11    7.85   -4.88
 2066   -8.18  -29.73   -1.69  -13.00    7.73
 2067   -5.03  -11.39  -25.90    4.79   -7.68
 2068   -5.94  -28.50  -25.76    0.14    9.42
 2069   -4.03   -7.06  -22.28    3.93   -5.04
 2070  -12.73  -25.74  -12.91  -11.87  -10.86
 2071  -26.78  -30.07  -40.30  -22.86  -19.85
 2072   -5.67  -17.02  -19.57    0.83   -4.71
 2073   -2.40    6.72  -18.20    3.35   -3.37
 2074   -9.88   -8.06  -14.93  -13.08    8.65
 2075  -11.08  -47.37   -7.68  -11.66   -0.71
 2076   -3.49  -17.79  -11.56   -1.49    6.37
 2077  -10.74  -26.47   -8.56  -10.43   -9.36
 2078   -2.63  -25.05  -22.33    9.48   -9.55
 2079   -7.67  -13.98   -8.43   -7.38   -5.29
 2080   -6.27  -15.60   -7.17   -6.15   -1.99
 2081  -13.84  -13.86  -23.53  -13.72    0.10
 2082   -6.89  -40.15  -21.56    2.11   -5.93
 2083   -4.60   45.34  -24.16   -3.00    0.26
 2084   -8.77  -16.97    3.19  -15.86    2.46
 2085  -13.18   -6.37  -15.43   -8.00  -31.30
 2086   -2.04    3.72   -3.64   -2.36   -0.57
 2087   -6.11  -18.32  -23.60   -0.77    4.78
 2088  -10.15    0.72   -6.65  -13.45   -7.26
 2089  -17.17  -16.38   -8.75  -23.06   -8.37
 2090  -19.88  -16.61  -29.75  -19.13   -9.16
 2091  -14.86   -8.62  -29.70  -11.14   -8.75
 2092   -3.99  -12.92   -3.08   -6.10    5.62
 2093   -8.62    5.61  -12.93  -10.00   -2.39
 2094    0.86  -19.99   -1.66   -1.58   21.19
 2095   -4.24    6.68   -9.05   -2.51   -7.43
 2096   -1.29   -8.02   -9.02    1.50    2.45
 2097  -10.46   -1.17  -11.87  -14.29    2.22
 2098  -12.55  -55.36  -21.16   -4.90  -12.08
 2099   -5.03  -20.31  -13.62    0.89   -8.38
 2100  -11.23   -9.69  -14.16  -17.69   16.20
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    7.18    8.86    2.80   13.12   -8.69
 2002  -12.56   -0.11   -9.23  -14.33  -15.58
 2003   -2.07    1.14   -5.36   -3.61    7.26
 2004   -8.69   -3.77   -0.46  -11.36  -12.93
 2005   -3.50  -10.52   -1.27   -4.80    0.52
 2006  -14.69   15.60  -19.93  -16.03  -13.13
 2007    3.69   -7.46    5.23    2.83    8.66
 2008  -12.86  -21.03  -16.71  -14.43    1.60
 2009   -1.50   -6.15   -3.92    0.73   -4.39
 2010  -11.29  -19.44   10.23  -19.87   -8.80
 2011   -7.42   -2.84    6.97  -14.70   -3.81
 2012   -6.87  -16.30   -2.55   -2.69  -25.15
 2013    0.88   -6.90   -0.86    4.73   -7.81
 2014    0.55   17.06   14.85   -3.80  -10.82
 2015   -9.41   14.10  -25.93   -7.96    1.21
 2016    1.75   -6.20    8.18    3.60  -11.64
 2017   -8.64    1.18   -6.06  -11.05   -7.21
 2018    6.60  -14.85   25.96    9.56  -25.14
 2019   -3.91   -6.38  -14.23   -0.43   -0.44
 2020   -4.09   -6.53  -17.53    1.96   -5.45
