Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        128.5    16.7   177.1   272.6    47.7
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -2.31   36.99   -5.24   -3.29    0.36
 1961   -2.72   66.17   -2.49   -2.07  -31.42
 1962   -1.15    2.67    5.93   -2.35  -21.82
 1963   -4.89   41.25    7.49  -13.34  -18.69
 1964   -4.29   14.51   -5.73   -0.48  -27.30
 1965   -2.19   30.82   -6.30   -0.10  -10.48
 1966    8.39  -50.25   24.20    1.61    9.08
 1967   -9.01   19.34  -17.75   -3.62  -17.30
 1968    9.07  -53.93    8.30   10.60   25.28
 1969   -5.66   34.59  -17.50    0.99  -13.76
 1970    3.38  -20.26   13.82   -1.63    1.56
 1971   -2.29  -27.26    8.11  -11.09   18.11
 1972  -11.25    3.40  -20.84   -7.30   -3.32
 1973   -3.80  -34.76   -0.83   -0.01  -25.59
 1974  -11.15  -56.14  -16.37   -1.23  -32.64
 1975   -2.39  -11.24   -6.11    7.37  -41.17
 1976   -4.21    0.58  -13.57    7.39  -37.42
 1977   14.61  117.64    8.93    8.60   33.91
 1978  -10.68  -53.95  -19.48   -2.83   -7.66
 1979    3.57    3.85  -10.85    3.88   55.17
 1980  -17.91   25.69  -41.72   -2.72  -31.63
 1981    9.42    8.40    9.29   11.13    0.49
 1982    5.71  -28.08   24.06   -0.95  -12.56
 1983    7.75  114.41   -0.13   12.91  -29.88
 1984    0.04  -21.17   22.65   -3.74  -54.88
 1985   -5.53  -18.58  -17.32    0.40    8.86
 1986    1.61  -31.27  -20.96    3.30   87.21
 1987   -4.98    4.14    0.91  -12.06   10.40
 1988    3.62   22.22    9.43   -4.22   20.33
 1989   -2.91    8.79  -12.96   -1.26   20.85
 1990    3.28   47.20    9.98   -9.13   33.86
 1991   -2.37   41.13    3.63   -4.65  -26.89
 1992    9.10   11.70    4.03   12.14    9.67
 1993    4.63    9.54   -4.27    8.54   13.59
 1994    5.16  -23.26   21.50   -1.24   -9.02
 1995   -4.12  -59.41   -1.09    0.93  -24.83
 1996    7.09  -51.28   28.18   -0.24   -8.84
 1997    3.11    6.90    6.70   -4.14   29.93
 1998    2.44  -14.77   11.08   -0.72   -5.53
 1999   -0.93   25.86    4.19   -7.45    7.93
 2000    5.68   21.95   14.11  -10.99   63.89
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -2.73  -43.75    6.48   -3.99  -15.38
 2002   12.39  -26.82   10.88   11.45   37.17
 2003    4.11   36.73    1.98   -4.96   52.38
 2004   -0.97  -37.57    2.23  -10.16   52.49
 2005   -2.08  -19.26   -5.25   -2.25   16.71
 2006   -2.37  -41.51    7.16   -1.44  -29.29
 2007  -16.62  -57.37  -34.21   -2.94  -15.25
 2008   -3.24  -20.07   18.48   -7.56  -53.22
 2009   -7.70   16.68  -27.68   -1.18   20.66
 2010    2.26  -31.72    7.65   -0.03    7.21
 2011   -1.38   60.97    3.57   -3.03  -32.23
 2012    3.76   50.67    3.76    0.50    5.89
 2013   -4.82  -41.96  -24.85   11.26   -9.26
 2014    0.09   -0.40   -3.57    3.65   -6.54
 2015    4.33   52.02   29.65  -12.82   -8.38
 2016   -0.88   82.58   10.22   -6.73  -38.01
 2017   -1.13   12.26   23.16  -16.22   -9.74
 2018   14.52   45.80    8.68    2.87   91.82
 2019    1.36   21.37   -1.06   -3.77   32.62
 2020   20.16  114.30   21.10    5.02   70.17
 2021    6.14   -6.50   24.48    0.06  -22.74
 2022    1.47   75.62   -5.05    6.34  -28.11
 2023    8.83   46.89   27.57   -8.43   24.47
 2024    9.46  -23.65   27.72    3.74  -14.00
 2025    3.56  -77.68   12.93    4.12   -5.88
 2026   -1.49    1.35   -9.18    0.42   15.16
 2027   12.80    8.66   19.79    5.70   28.85
 2028    2.60   10.23  -16.09    9.26   31.21
 2029   12.25   12.32   30.13    7.41  -26.47
 2030    3.25   70.60    6.32    0.33  -15.04
 2031   -3.81  -40.86   -1.93   -0.91  -14.40
 2032    1.42    1.46   16.52   -6.99   -6.57
 2033    3.93   24.37    3.97    5.82  -14.20
 2034    0.88   14.38   12.41   -9.90   14.90
 2035   10.41   46.18   16.88    8.54  -15.45
 2036   -9.49   14.36  -13.04   -6.43  -22.11
 2037   -2.71   44.85   14.83  -13.67  -21.93
 2038    1.91   -2.27    2.31    4.40  -12.38
 2039    6.13   26.55   13.54   -1.03   12.40
 2040    8.45   -4.22    9.39   13.27  -18.16
 2041   -4.06    5.82    0.38   -6.71   -8.82
 2042  -14.62    5.35  -21.65  -11.45  -13.59
 2043    8.81   59.82    4.06    2.78   43.00
 2044   -7.97   35.93   -1.74  -16.13    0.09
 2045   11.27  -70.98   23.62    9.14    6.39
 2046   10.15   -1.34   25.68    1.88    3.80
 2047   12.80    1.81   24.67    9.97  -11.26
 2048    1.28   72.79  -11.76    5.08    2.86
 2049   -2.78  -80.17   11.35   -6.07   -9.27
 2050    7.98   -7.29   10.27    3.62   29.70
