Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         91.3    28.0    86.2   160.9    90.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2072   12.62   64.21   -0.82    4.81   23.40
 2073   22.00   34.04   24.15   15.13   28.47
 2074   11.23  -11.24   11.90   15.32   10.28
 2075   -2.66   34.74  -10.79   -2.74   -6.35
 2076    6.21  -15.61   18.12    6.52    1.07
 2077    7.98   35.15   -9.20    6.36   18.86
 2078   20.10   92.15   21.02    9.30   16.11
 2079   17.34   44.66   14.23   13.70   18.31
 2080   14.70   56.18   11.17    7.08   18.77
 2081   -3.20   42.27  -23.63   -7.63   10.14
 2082   22.00    2.46   28.48   19.14   27.00
 2083   19.33   38.21   22.85   14.93   17.94
 2084   12.42   27.93   -9.59   20.05   15.01
 2085    7.98   29.96    9.63    3.80    7.02
 2086   18.49   29.34   27.64   11.89   18.16
 2087   14.07   14.09   15.30   10.15   19.91
 2088   21.07   37.99   14.64   21.16   21.79
 2089    1.24   22.10   -2.18   -7.17   13.05
 2090    9.65   46.40   11.45    4.68    5.39
 2091    5.33   -0.35  -16.24    9.06   21.06
 2092   14.87   58.92   10.65    8.46   16.66
 2093    3.67   61.13  -12.19   -3.31   13.44
 2094   11.13   26.58    4.40   12.49   10.34
 2095   15.48   53.40    8.75   13.59   13.50
 2096   14.49   32.55   25.30    3.79   17.65
 2097    7.32   70.20   -6.08   -0.58   14.69
 2098   13.84   66.87    2.06    0.21   32.98
 2099   10.64   68.04    6.18    2.72   11.20
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -4.22    7.84   -8.40   -7.76    2.35
 2001    3.25  -26.59   17.90    5.05   -4.68
 2002  -11.47  -21.17  -21.10  -17.49   11.49
 2003  -14.66  -29.22  -12.07  -24.74    5.42
 2004    6.33   18.27   16.59   -0.41    4.83
 2005    2.82   10.65    1.34   12.93  -16.26
 2006   -4.31  -23.29   -2.70   -2.27   -3.60
 2007  -14.16  -13.05  -34.11  -14.67    5.49
 2008   12.28   21.89   22.35    4.36   13.82
 2009   -8.08   32.85  -37.64   -1.78   -3.79
 2010    4.85   -6.00    6.46    3.08    9.85
 2011  -12.01   -7.72  -14.91  -12.31  -10.01
 2012    2.26   28.86   -8.96    5.22   -0.57
 2013   -0.69   15.96  -30.17   13.77   -3.51
 2014   -0.66   22.70   -1.23   -6.59    3.22
 2015  -13.70  -25.59  -32.47  -16.33   12.68
 2016   -6.51  -30.98   18.91  -25.23   10.25
 2017    1.31   47.86    1.56   -3.14   -5.46
 2018   -3.86  -12.34   -0.98   -0.69   -9.62
 2019   -8.53    2.09  -14.75  -18.15   11.29
 2020  -20.33  -17.47  -34.48  -17.29  -13.13
 2021  -25.69  -20.62  -27.85  -32.03  -13.86
 2022  -17.01  -27.18  -10.72  -21.81  -11.30
 2023    0.08  -34.04   10.33   -3.44    7.18
 2024    0.65    6.74  -18.20    4.11   10.58
 2025   -8.01   -7.82    1.15  -14.33   -5.54
 2026    1.67  -16.83   19.66   -4.56    1.34
 2027  -11.42   11.99   -6.53  -19.47   -9.02
 2028   -4.94  -18.24   -7.71   -3.09   -1.45
 2029    0.93  -21.52    2.67    5.67   -2.22
 2030  -14.73    9.44  -35.45  -21.93   10.46
 2031   -1.63   16.87   -6.85   -0.33   -4.71
 2032    7.66   46.59    9.30    1.64    4.73
 2033  -16.53  -16.66  -26.00  -18.32   -4.23
 2034   -1.90    7.36  -12.57   -2.56    6.62
 2035   -4.17  -16.32   -4.26   -6.47    3.79
 2036    3.75    2.31    7.75    4.40   -0.77
 2037    2.90    0.14    3.65    0.32    7.65
 2038    1.27   16.85   -0.59   -1.76    3.60
 2039    5.20    1.64   20.30   -2.96    6.43
 2040   -5.13  -19.17  -11.48   -5.24    5.49
 2041   -1.51   -5.98    3.86  -14.40   17.79
 2042  -12.67  -18.40  -25.16  -14.39    4.11
 2043   -5.05   34.20  -27.67   -5.10    4.48
 2044    7.09   27.16   -3.64    8.68    8.25
 2045   11.55   12.09   14.24    5.88   18.94
 2046    5.36   24.19   11.22   -3.23    9.25
 2047    4.87   43.06   10.75  -10.01   13.95
 2048   -2.90    9.36  -24.10   -2.07   12.08
 2049    3.52   13.16   11.00   -8.70   15.21
 2050    9.40   36.71   11.44    1.03   13.91
 2051   11.10   23.00   10.02    6.17   17.24
 2052    5.76   13.27   18.58    3.36   -4.57
 2053    1.31   44.76  -10.06   -5.07   10.09
 2054   -5.71   43.13  -18.34  -13.75    5.55
 2055   10.23   52.09   11.67    2.62    9.40
 2056   15.43   18.97   18.73    4.55   30.61
 2057    9.55   47.13   18.31   -1.53    9.27
 2058    6.37   -4.64    9.31   -0.60   19.42
 2059    1.03   36.86  -13.01    1.00    3.36
 2060    3.32   45.27  -15.38    1.71   11.04
 2061   11.77    9.79    9.98   16.16    6.26
 2062    5.70   19.48    0.56   -0.47   17.37
 2063   14.73   32.73   23.46    0.72   25.82
 2064   -6.16   -9.41   -9.22  -11.81    7.87
 2065   -7.26   12.08  -16.65  -13.14    6.24
 2066    5.49   43.50   -2.54   -1.74   14.27
 2067    8.65   46.01    8.75    5.08    3.30
 2068    7.93   20.28   10.48   -6.20   26.90
 2069    9.47   28.34    7.65    6.60   10.46
 2070   14.59   34.57   -2.87   17.12   20.57
 2071    9.51   51.09    7.76    2.41   10.96
 2072    5.58   58.61   -7.23   -0.37   11.98
 2073   22.81   77.04   21.44   12.61   25.47
 2074   16.33   23.46   17.57   17.44   10.97
 2075   13.65   65.29    8.90   -0.32   27.09
 2076   12.94   48.55    6.78    7.14   18.10
 2077   -4.34   25.55  -12.28  -10.21    4.44
 2078   16.44   55.55   18.95    7.49   17.86
 2079   18.41   66.95   22.37   11.17   12.46
 2080    4.31   29.64    5.28   -2.92    8.42
 2081   16.75    0.51   21.24   19.81   12.03
 2082   13.09   61.05    7.36    2.76   22.13
 2083   12.76   35.47   -8.69   19.21   14.69
 2084   13.21   40.02    0.91    7.77   26.37
 2085   14.07   82.21   18.40    1.18   11.77
 2086   12.28   57.65   22.21    4.25    3.03
 2087   13.23   -8.74   10.87   16.41   16.65
 2088    3.99    5.76   -0.86    2.14   11.39
 2089   21.19   24.89   21.51   26.36   10.50
 2090   15.05   17.15   18.38    4.80   29.52
 2091   12.85   37.30    5.47   13.68   10.81
 2092    7.47   -5.96  -16.91    5.29   38.86
 2093   30.19   79.52   23.76   36.37    9.95
 2094   17.55   98.33    7.63   13.86    8.53
 2095   15.85   20.46    4.66   17.41   22.35
 2096   23.60   57.07   23.35   18.82   21.97
 2097   20.32   70.52   13.33   19.67   12.57
 2098   10.23   38.77    6.03    2.20   19.73
 2099    2.08   29.82   -3.97    3.21   -2.79
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.11  -10.58   -1.43   -1.57    7.91
 2001   -5.18    5.67  -10.77   -7.72    1.33
