Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         58.1     6.4    31.9   160.8    33.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -19.43  -44.47  -53.09   -8.59  -34.68
 1961   26.21    8.40  136.11   12.20   -8.09
 1962  -16.36   18.09  -27.83  -12.24  -31.83
 1963    6.56    2.97  -45.94    9.05   45.50
 1964    9.51  -33.03  -16.28   19.83   -7.42
 1965   -0.79  -54.25    9.62   -7.25   30.67
 1966    6.54  -35.21   11.06   18.16  -45.81
 1967   -6.37  -41.91  -29.11    3.98  -27.75
 1968   13.29    4.18   17.51   20.03  -21.53
 1969   52.71   93.94  130.44   44.94    7.86
 1970   40.64   64.30  146.86   28.36   -6.39
 1971  -11.70   55.59  -58.75   -6.12   -6.46
 1972  -14.77  -41.53  -49.08  -12.10   10.35
 1973  -23.20    9.49  -44.04  -19.59  -26.96
 1974   18.01  -16.18   96.53    4.66   13.72
 1975   -5.47  -30.82   18.33   -7.32  -14.53
 1976  -17.17  -24.20  -53.12   -7.55  -27.79
 1977  -10.64   -3.87  -38.80   -6.26   -6.07
 1978   -9.17   -6.43  -27.96   -4.36  -14.90
 1979   -0.64  -44.16   22.76    6.25  -47.98
 1980   -6.79  -28.85   10.03   -6.21  -21.49
 1981   20.27    9.75   38.79   10.03   53.96
 1982  -23.33  -57.18  -59.47  -17.37  -10.98
 1983   15.53   36.34   -1.00   13.37   37.79
 1984    3.18  -37.53    4.13    5.33   -0.32
 1985  -10.67   -6.53   -6.15  -10.92  -14.58
 1986    3.84   10.64  -31.77    8.22   15.53
 1987   -2.94   20.62  -20.89   -0.85   -0.33
 1988   25.19   48.86   42.72   13.49   60.29
 1989  -14.58    7.26  -24.86  -11.65  -23.04
 1990   25.26  -13.34   61.91   17.13   36.80
 1991   -9.60  -39.97  -21.78   -8.29    1.53
 1992   -7.13   27.24  -23.16  -10.15   16.20
 1993   -6.31   30.92  -23.08   -1.67  -19.76
 1994    7.16   58.64   13.18   11.09  -27.44
 1995   -0.40    7.70   57.61   -6.67  -27.26
 1996    0.74  -22.63   11.50   -5.96   27.23
 1997   -0.98  -15.64    5.11    5.29  -34.27
 1998   -2.02    4.66    9.58   -4.84   -0.77
 1999   17.69   -3.13  -55.11   24.62   57.96
 2000   -5.68   -1.79   -3.99   -1.15  -29.90
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   11.21   32.02   -6.19   15.82    1.64
 2002   15.54  -13.13   33.10   13.75   12.88
 2003  -12.40  -37.89  -55.98    1.36  -32.16
 2004    5.10  -27.48   37.00    2.23   -5.37
 2005   -4.10  -13.99    0.11    0.35  -27.75
 2006  -16.65  -42.35  -23.92  -14.27  -16.23
 2007   15.05  -57.26  -50.44   18.42   75.35
 2008   -7.35  -28.87  -64.55    6.67  -16.10
 2009   -0.46  112.40  -45.20   10.40  -31.63
 2010   15.84  -24.01  -61.61   22.79   64.12
 2011   15.12  -29.86   -7.86   22.06   12.24
 2012   46.47   54.68  193.22   24.77    9.07
 2013    5.41   56.30   21.30    4.96  -17.35
 2014   35.70    6.52   57.05   31.50   41.08
 2015  -10.81  -30.16  -67.16    0.19   -6.19
 2016    0.39   -4.80  -35.47   -3.50   54.49
 2017   13.92   -1.16   -1.10   16.80   17.28
 2018    3.97    9.12   31.92  -15.00   67.70
 2019  -10.64  -51.38  -36.56   -2.16  -18.91
 2020  -12.50   47.99  -50.50  -15.80   28.24
 2021   36.31   48.93   19.58   32.43   68.62
 2022   24.53   38.88    7.93   32.33    0.06
 2023   15.08   46.55   37.11   15.34  -13.29
 2024   -5.02  -21.75  -63.32    3.68   12.04
 2025   22.25   56.36   25.16   15.90   43.55
 2026    0.33   12.67  -44.89   13.28  -21.19
 2027   25.91  -35.48   72.68   22.54    9.13
 2028   16.31    3.08  -32.43   18.13   56.77
 2029   26.62   55.08   36.95   22.22   32.48
 2030   19.62   45.10   64.62   11.62   10.19
 2031   25.16   17.55  100.87   16.05   -1.96
 2032   13.28   80.91   28.82   -0.16   50.26
 2033    7.31   49.58    2.54    6.84    6.05
 2034   15.66   10.82   62.97   -2.84   60.51
 2035    3.73  -51.49   39.01    2.40  -13.09
 2036    2.70   -3.53  -44.05   -0.24   62.83
 2037   19.67   73.62   75.46    5.00   26.67
 2038   23.87   -0.96   39.50   22.24   21.52
 2039    3.63   46.52  -40.06   11.32    0.14
 2040   29.16   -0.69   59.87   31.41   -5.39
 2041   14.78   -3.69   33.76   23.32  -41.08
 2042   31.77   38.10  109.09   28.30  -26.75
 2043   -3.34  -17.93  -12.07   -3.95   10.79
 2044   28.22    5.53    4.97   25.33   68.76
 2045   21.06   25.27  -12.59   34.09  -10.37
 2046   29.30   42.98   32.17   26.49   37.49
 2047   -6.00  -20.69   13.89   -6.36  -20.53
 2048  -13.65    0.43  -48.84  -19.81   47.09
 2049   -2.33  -59.37    6.62    0.02  -11.29
 2050    5.50   17.91   24.97    0.70    7.64
 2051   18.12  108.53    7.68   20.12    1.21
 2052   21.31   -3.04  113.73   10.57  -10.77
 2053   31.44    2.84  108.50   28.56  -22.98
 2054   39.08   13.87  143.10   29.38   -8.94
 2055  -18.80  -25.72  -67.28  -11.17   -7.87
 2056   40.67   30.20  107.24   26.62   46.69
 2057   -8.90  -43.11  -48.54   -0.98   -2.54
 2058   -9.43    5.20   33.15  -16.23  -20.22
 2059   31.32   13.56   65.79   35.26  -17.25
 2060   -6.84  101.43  -19.73  -14.18   20.18
 2061   39.67  -24.22  119.48   32.71    9.10
 2062   17.89   50.07   49.48   12.50    7.42
 2063   23.06  -28.40   53.36   27.68  -18.38
 2064   24.26    3.70   92.24   23.43  -32.87
 2065    3.22  -31.26  -22.30   15.32  -24.11
 2066    8.84  -14.26   -9.83    1.37   67.20
 2067  -10.82   27.37  -70.35    0.47  -15.57
 2068   26.55   14.50   24.43   33.78   -3.97
 2069   15.08   74.93   46.27   15.01  -25.91
 2070    2.40  -30.09  -49.78   16.46   -9.23
 2071   -0.29    7.73  -58.80   -3.12   67.89
 2072    4.04  -59.97  -28.52   13.05    4.04
 2073   20.36   20.82   72.38   20.56  -30.55
 2074   40.91   17.58   75.16   26.62   81.53
 2075   28.28    9.82  137.36   14.22   -4.81
 2076   -1.06   72.60   55.60  -11.42  -19.43
 2077  -16.69   11.58  -38.37  -14.18  -13.46
 2078    5.72   63.20   -5.09   10.09  -15.99
 2079   -2.22    3.73  -21.69    7.09  -29.64
 2080    6.47  -15.50   21.36   14.71  -43.34
 2081   -4.44  -34.80   -0.46   -2.26  -12.95
 2082   16.93   -9.97   61.80   17.79  -25.00
 2083   23.03   52.23    7.82   29.51    0.73
 2084    0.24  -13.56  -11.68    9.51  -30.42
 2085    8.23  -33.27   12.63   16.16  -26.27
 2086   -7.96  -35.00  -16.05   -3.75  -15.32
 2087   46.07   41.55  204.21   24.90   -2.41
 2088   25.18   39.91  -11.93   38.91   -8.37
 2089   28.90   -3.75   76.68   31.18  -21.61
 2090   28.78  -19.40   23.22   36.64    5.41
 2091   20.43   -7.72   39.74   23.69   -8.41
 2092   16.09   22.48   56.53    0.09   53.34
 2093   16.22   55.11    4.44   20.36    0.12
 2094   42.28   -1.22  173.59   25.30    6.75
 2095    8.82   45.95   48.28    7.13  -27.92
 2096   -2.98   19.97  -36.57    1.47    3.34
 2097  -11.89  -56.89   18.37  -19.74    5.62
 2098  -25.12  -25.33  -68.87  -14.55  -34.12
 2099    3.09  -18.02  -27.64    6.07   22.21
 2100   17.19    0.39   84.69   12.14  -19.84
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   13.61   41.08   54.36    6.23    4.88
 2002  -13.21   25.06  -43.77  -16.53   24.74
 2003   30.22    0.25   -3.55   18.80  123.37
 2004  -15.19  -43.00  -48.16   -5.20  -26.45
 2005    3.83   28.43  -61.17    9.85   32.36
 2006    4.53    5.83  -23.53    2.51   40.89
 2007    1.07  -28.19  -40.44   -0.53   54.15
 2008   23.79   -6.79   43.48   16.07   48.01
 2009   21.54   -7.48   32.30   18.42   31.81
 2010    2.03  -23.46   26.72    7.66  -43.90
 2011  -19.74  -16.51  -72.48  -15.50    9.73
 2012  -16.84  -46.48  -63.51   -4.27  -27.12
 2013   -7.12    3.53    2.97  -17.08   29.21
 2014   -5.28  -40.64  -46.87    7.20  -18.84
 2015    9.60   30.74   37.88    8.09  -14.24
 2016   20.08  -20.90   85.07   23.27  -49.71
 2017  -17.65  -55.85    4.37  -33.23   43.69
 2018  -17.10  -42.16  -52.26  -12.16   -2.44
 2019    2.50  -39.50  -30.24   11.22   -0.18
 2020   15.17  -13.67   13.27   24.59  -22.95
 2021   -2.92  -46.96   -1.27    5.28  -35.60
 2022    0.14  -14.88   -0.93    2.80   -8.77
 2023   -2.15  -55.59  -36.69    4.69    8.14
 2024  -21.69  -25.31  -50.65  -15.21  -24.54
 2025   -5.95  -38.81   37.57   -9.54  -23.99
 2026   -0.59  -43.58   -7.08    0.30    9.57
 2027    1.98  -56.73  -47.28   15.02   -2.46
 2028   -8.10  -38.90  -26.30   -3.31   -7.92
 2029  -13.62  -43.24   29.67  -21.34  -12.20
 2030  -16.51  -64.14  -76.25  -12.65   31.21
 2031   -2.05  -46.05  -36.51    7.19   -5.21
 2032   26.92   30.10   42.84   28.15    5.09
 2033   15.79   12.60    5.73   23.16   -9.55
 2034   -9.82   39.66    2.70   -7.11  -44.39
 2035  -39.46  -57.81  -51.22  -34.99  -46.26
 2036  -25.16  -55.95  -34.78  -22.30  -23.84
 2037  -31.64  -68.00  -27.66  -29.19  -40.29
 2038   19.90  -42.65   13.91   22.83   23.46
 2039  -17.55  -48.72  -78.76   -3.81  -19.21
 2040   47.23   32.35   69.55   40.50   61.15
 2041   -2.73   47.46  -52.67   -2.07   32.28
 2042   -4.52  -34.99  -60.74   17.64  -51.76
 2043   -8.48  -27.95  -26.90  -19.48   66.00
 2044  -14.60  -36.45  -63.56  -13.30   30.26
 2045  -29.45  -30.64  -31.91  -31.58  -16.61
 2046  -24.30  -75.63  -16.84  -20.72  -38.93
 2047   11.93  -42.09   -2.05   19.87   -2.68
 2048   18.25   38.62   43.39   19.54  -15.93
 2049   -0.27   -0.37   -4.02    8.63  -39.60
 2050   -8.76   66.12  -62.91    3.85  -32.04
 2051  -11.73   40.60  -41.21  -11.56    5.65
 2052   24.26  -17.22   68.76   22.33   -1.13
 2053   44.10   47.14   94.65   43.40   -1.54
 2054   35.38   73.78   27.24   39.57   15.63
 2055   32.07   35.45   91.02   31.43  -21.91
 2056   34.14    9.20   51.49   31.77   33.75
 2057    7.83   -6.57  -24.19   19.44  -14.75
 2058   13.46   32.98  -16.89   14.97   31.48
 2059   34.80   31.85   90.47   34.76  -17.79
 2060   -4.19   54.74  -17.09  -14.29   45.62
 2061  -19.82  -31.09  -42.27  -19.17    0.67
 2062  -11.29  -29.78  -48.65   -2.62  -13.81
 2063   21.70    7.99  121.90   13.49  -32.00
 2064    0.92    4.35    2.95    2.59   -9.75
 2065    6.16  -29.74   12.39    9.09   -7.06
 2066   -9.22    1.99  -27.91   -7.70   -0.78
 2067    0.71  -23.19  -37.33    9.79   -2.08
 2068    8.56   18.90  -21.24   14.24    7.73
 2069  -20.41  -16.19  -14.05  -19.21  -33.12
 2070   -5.14   24.24   19.17   -9.39  -13.58
 2071   -9.63  -24.60  -46.15    6.36  -48.92
 2072    6.71  -39.37  -26.20   19.87  -16.42
 2073    2.97   10.57  -11.22   14.18  -39.00
 2074   -2.24   61.90  -15.75  -10.84   39.86
 2075  -22.19  -43.65  -42.40  -19.04  -13.87
 2076    0.34   28.52   14.94    3.38  -33.75
 2077   -2.77   23.46  -31.97    5.89  -21.58
 2078   16.51  -13.83  -26.66   23.16   31.54
 2079   -2.51  -35.51   15.18   -5.80    2.71
 2080  -11.95  -17.69  -15.11  -10.62  -14.26
 2081   14.17   13.76   39.09   16.03  -18.62
 2082   -9.60    2.81  -28.68   -0.47  -37.70
 2083    5.81   23.97   -1.05    8.06   -1.91
 2084   -4.63   -7.74   18.50   -8.22   -8.86
 2085   46.76   24.25   27.16   40.39  100.59
 2086   25.48   -0.67   38.75   31.24  -10.02
