Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        100.5    21.1   128.5   195.5    57.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    2.48    0.40  -21.36    9.88   31.49
 1961    2.59  -35.56   -3.33    5.94   18.55
 1962   -1.06   -2.53    1.24    7.67  -35.60
 1963   19.50   19.91   28.91   19.75   -2.71
 1964   10.32  -13.77   26.71   -5.89   37.83
 1965   17.52  -13.05   16.30   25.72    3.49
 1966   17.12   25.44   30.00   16.45  -12.58
 1967    4.38   24.06   12.63   -4.21    7.92
 1968   -2.19  -17.21  -22.39    7.99   13.94
 1969    8.53   17.30   -6.12   19.18    1.78
 1970   -0.87    2.34   -4.31   -4.74   18.95
 1971   -6.45   -7.84  -15.92    3.54  -18.81
 1972   -5.90   -4.68   -1.58   -6.94  -12.48
 1973    5.73    0.67    7.24   -6.42   45.79
 1974   13.81  -25.43   19.59   17.04    4.25
 1975   -2.85   -8.60   -2.13    0.55  -13.96
 1976   -0.33   -6.10    1.13  -10.21   32.33
 1977   -6.41    4.79   -2.44  -13.52    4.84
 1978  -12.18    5.53  -23.72   -6.40  -12.57
 1979    2.18    3.79  -14.31   17.05  -12.25
 1980   -1.09   28.83   -6.09   -0.34   -3.48
 1981    0.61   -7.16   -1.49   -2.26   18.06
 1982   -9.92   -7.99   -8.67  -13.12   -2.48
 1983   14.33  -13.58    3.40   35.45  -23.09
 1984   -1.04  -10.30   -4.75    4.74   -9.09
 1985   -5.17   16.86  -20.83    2.92   -5.75
 1986    3.53  -16.16    4.89    6.40   -2.11
 1987    6.83   31.49    2.85    4.24   15.55
 1988  -19.32  -13.58  -22.45  -19.44  -13.96
 1989   -1.90   -3.29   -9.48    5.84  -10.84
 1990   -0.21   30.01    1.19   -3.74   -2.45
 1991    8.21   -7.10   27.47    0.00   -1.38
 1992   -0.73    6.85    9.50   -6.21   -7.76
 1993   15.04   40.10   22.87    5.63   20.36
 1994   -4.58   -3.31   -1.67   -9.34    4.72
 1995    5.04   -4.54    8.17    2.59    9.93
 1996   16.22   18.78   32.57    6.66   11.27
 1997   -3.27  -24.59    1.54   -6.51    4.86
 1998    0.70  -28.05   11.32   -2.67   -1.04
 1999   -9.99    2.28  -13.87   -0.77  -37.40
 2000   -9.01   13.30  -14.19   -7.90   -9.41
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    4.64  -12.66   -2.69    5.09   25.98
 2005    1.91  -16.51   11.52    2.53  -15.05
 2006   -3.47  -33.28    6.63   -4.48  -11.73
 2007   -4.56  -24.37  -15.81   -4.50   27.81
 2008    1.37    0.59   14.62   -5.79   -3.61
 2009    3.40    5.12   -4.39    4.77   15.57
 2010    1.38   -9.22    5.14   -1.46    6.58
 2011   -5.87  -21.56  -10.68   -7.23   15.43
 2012   -7.32   -6.37  -13.63   -9.55   14.21
 2013   -0.09   -6.52    7.53   -8.25   13.09
 2014    3.29   -7.96    5.70    3.51    1.25
 2015   -3.53   15.19   -8.10   -8.03   15.22
 2016   -8.50    4.28   -6.28   -8.24  -19.09
 2017   15.01   28.85   25.66   10.91   -0.04
 2018    6.75    4.39    9.79   10.61  -12.44
 2019    3.05  -29.10    8.03    1.75    8.18
 2020   -2.67  -25.08  -13.23    7.51   -5.52
 2021    2.85   24.51  -12.58    0.89   36.25
 2022    5.54   13.84    5.71    7.69   -5.29
 2023   -2.09   -7.74    7.92   -6.39   -7.79
 2024    4.15  -21.05   -0.91    8.32   10.59
 2025    1.13  -14.15    7.90   -9.05   26.38
 2026   -6.00  -12.71   -8.26   -5.01   -1.88
 2027    0.33   29.03   -8.11   -3.17   20.68
 2028   -5.84   -1.41  -11.40   -5.09    2.44
 2029   13.41   -9.64   36.37    9.32  -15.72
 2030   11.96  -14.91   12.84   13.05   16.18
 2031   -2.64    4.47  -17.00    1.06   14.34
 2032   -7.03  -20.36  -21.60   -4.16   20.87
 2033    7.63    0.99   21.96    2.83   -5.70
 2034   -1.79  -18.23   -3.40   -4.19   16.11
 2035    5.30  -16.09   18.49   -0.45    3.18
 2036   -5.50   16.10  -11.59   -7.08    5.62
 2037    2.37  -32.64   -9.24   14.76   -1.01
 2038    8.91    4.73   23.86    7.34  -17.76
 2039   -2.85  -26.51  -12.66    5.06    0.86
 2040    8.03    1.87   12.63   11.09  -10.54
 2041    0.79  -24.21   -8.51    7.01    9.61
 2042    9.65   37.47    5.12   10.30    7.38
 2043    2.49   -9.57  -11.39    5.88   26.54
 2044   -3.67  -23.39  -30.95   -3.72   65.13
 2045    3.28   49.50  -13.87    7.10   11.72
 2046   -2.50   -3.81   -2.79   -3.37    1.58
 2047    7.01   -7.54    3.97   12.65   -0.08
 2048    5.49    3.30   12.68   -4.47   24.23
 2049    5.20   -3.53    8.86    9.88  -15.80
 2050    0.38   -6.87    0.90   -2.40   11.43
 2051   -8.75   15.04  -19.19   -4.67   -8.05
 2052   -6.62    3.95   -5.64   -7.52   -9.61
 2053    1.18    1.26   -6.35    6.25    0.71
 2054    4.36   -1.77    7.21   10.71  -21.49
 2055    2.18   11.99  -11.31    3.01   26.07
