Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.00   23.65   26.46   25.68   24.22
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.79   -0.80   -0.96   -0.83   -0.58
 1961   -0.04    0.07    0.16    0.43   -0.82
 1962   -1.09   -1.43   -0.62   -1.22   -1.07
 1963   -1.38   -2.07   -1.79   -0.93   -0.72
 1964   -0.29    0.04   -0.64   -0.03   -0.52
 1965   -0.58   -0.48   -0.50   -0.53   -0.82
 1966   -1.12   -1.36   -1.21   -1.16   -0.77
 1967   -0.24    0.53   -0.39   -0.54   -0.53
 1968   -0.39   -0.16   -0.35   -0.40   -0.66
 1969   -0.70   -1.01   -0.42   -0.83   -0.57
 1970    0.13    0.75    0.36   -0.11   -0.46
 1971   -0.52   -0.37   -0.62   -0.94   -0.15
 1972   -0.21    0.29   -0.62   -0.33   -0.20
 1973   -0.26   -0.16   -0.19   -0.17   -0.50
 1974   -0.22   -0.32   -0.26    0.10   -0.39
 1975   -0.58   -1.19   -0.18   -0.41   -0.54
 1976   -0.67   -0.48   -1.20   -0.78   -0.21
 1977    0.19    0.11    0.29    0.37   -0.02
 1978    0.47   -0.13    0.52    0.97    0.54
 1979   -0.61   -0.47   -0.52   -0.96   -0.49
 1980   -0.33   -0.70   -0.76   -0.17    0.30
 1981    0.39    0.01    0.45    0.63    0.48
 1982   -0.24   -0.42    0.16   -0.35   -0.34
 1983   -0.26   -0.22   -0.31   -0.24   -0.28
 1984   -0.13   -0.30    0.10    0.15   -0.46
 1985   -0.44   -0.33   -0.28   -0.60   -0.55
 1986   -0.09    0.13    0.02   -0.35   -0.18
 1987    0.73    0.62    0.80    0.96    0.55
 1988    0.06    0.17   -0.11   -0.10    0.26
 1989    0.00   -0.02   -0.03   -0.14    0.19
 1990    0.67    1.64    0.83    0.58   -0.35
 1991   -0.19   -0.64    0.34   -0.58    0.13
 1992    0.02   -0.05   -0.57    0.12    0.56
 1993    0.63    0.10    0.46    0.97    0.98
 1994    0.56    0.80    1.08    0.72   -0.35
 1995   -0.24   -0.42   -0.26   -0.32    0.06
 1996    0.24   -0.18   -0.00    0.45    0.67
 1997    0.56    0.92    0.49    0.50    0.32
 1998    0.29    0.72    0.34    0.16   -0.04
 1999    0.04    0.15   -0.33   -0.12    0.47
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.74    0.29    0.25    1.08    1.33
 2001    1.16    1.71    0.95    0.88    1.11
 2002    0.19    0.45    0.56   -0.28    0.01
 2003   -0.29   -0.23   -0.73   -0.46    0.26
 2004    0.75    1.49    0.94    0.61   -0.05
 2005    0.64    0.23    0.55    0.66    1.12
 2006    1.15    1.30    1.11    1.05    1.15
 2007    1.16    1.14    1.40    1.20    0.88
 2008    0.23    0.38   -0.08   -0.16    0.76
