Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.15   25.88   26.23   24.34   24.14
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.63   -0.77   -0.79   -0.95   -0.03
 1961   -0.42   -0.81   -0.57   -0.02   -0.29
 1962    0.35    0.51    0.99    0.14   -0.25
 1963    0.25    0.28    0.71    0.03   -0.04
 1964   -1.01   -1.10   -0.80   -1.12   -1.00
 1965   -1.26   -1.79   -1.67   -0.91   -0.66
 1966   -0.49   -1.25   -0.21    0.18   -0.69
 1967    0.57    0.94    1.25   -0.03    0.10
 1968   -0.59   -0.43   -0.87   -0.70   -0.36
 1969   -0.65   -0.69   -0.77   -0.36   -0.77
 1970   -0.04   -0.39    0.25    0.17   -0.17
 1971    0.65    0.78    1.49    0.11    0.22
 1972   -0.50   -0.40   -0.69   -0.34   -0.57
 1973   -0.52   -0.76   -1.22   -0.36    0.27
 1974    0.12    0.05   -0.25    0.53    0.13
 1975    0.36    0.58    0.81    0.19   -0.13
 1976   -0.56   -0.37   -1.05   -0.27   -0.56
 1977    0.19    0.20    0.56   -0.00   -0.00
 1978    0.33    0.13    0.35    0.18    0.64
 1979   -0.24   -0.67   -0.30    0.09   -0.07
 1980   -0.00   -0.25    0.23   -0.19    0.19
 1981    0.11   -0.35   -0.35    0.54    0.59
 1982    0.52    1.28    1.33    0.04   -0.58
 1983   -0.82   -0.65   -1.02   -1.09   -0.52
 1984   -0.82   -1.12   -1.46   -0.45   -0.26
 1985   -0.37   -0.02   -1.04   -0.21   -0.22
 1986   -0.15    0.13   -0.68    0.15   -0.20
 1987    0.28    0.01    1.49    0.10   -0.50
 1988   -0.13   -0.07   -0.64    0.06    0.15
 1989   -0.36   -0.60   -0.91   -0.28    0.35
 1990    0.03   -0.34    0.12    0.10    0.25
 1991    0.06    0.57    0.67   -0.09   -0.91
 1992   -0.68   -0.94   -0.55   -0.60   -0.61
 1993   -0.18   -0.36   -0.51   -0.19    0.36
 1994    0.37    0.31    0.46    0.33    0.38
 1995    0.88    0.28    1.41    0.72    1.12
 1996    0.94    1.66    1.71    0.36    0.02
 1997   -0.48   -0.14   -1.03   -0.64   -0.11
 1998   -0.10    0.30   -0.71    0.16   -0.16
 1999    1.12    1.17    1.51    0.89    0.93
 2000    0.96    1.53    0.97    0.80    0.56
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.13   -0.26   -1.03    0.11    0.65
 2002    0.74    0.54    0.77    0.64    1.03
 2003    0.30    0.39    0.09    0.09    0.63
 2004    0.41    0.65   -0.10    0.39    0.72
 2005    0.28    0.41    0.73    0.03   -0.03
 2006    0.20    0.54   -0.18    0.51   -0.05
 2007    0.03    0.28   -0.92   -0.20    0.95
 2008    0.74    0.34    0.23    1.08    1.32
 2009    0.82    0.92    0.93    0.48    0.95
 2010    0.74    0.59    1.42    0.64    0.30
 2011    0.82    1.03    0.77    0.78    0.69
 2012    1.00    0.72    1.45    1.26    0.58
 2013    0.83    0.53    1.25    0.78    0.76
 2014    0.51    0.80    0.11    0.51    0.62
 2015    0.91    1.03    1.29    0.66    0.64
 2016    1.32    1.16    2.08    1.29    0.75
 2017    0.83    0.53    1.03    0.54    1.23
 2018    0.73    0.71    0.25    0.63    1.35
 2019    0.95    1.13    1.25    0.79    0.62
 2020    1.32    1.13    2.03    1.44    0.67
 2021    1.11    1.72    0.71    0.95    1.06
 2022    0.42   -0.15   -0.04    0.86    1.02
 2023    0.98    0.55    1.32    0.73    1.33
 2024    0.61    0.59    0.40    0.91    0.53
 2025    0.87    1.27    1.11    0.86    0.25
 2026    1.29    1.31    1.85    1.05    0.93
 2027    0.47    0.84    0.06    0.89    0.09
 2028    0.51    0.94    0.25    0.61    0.24
 2029    1.49    0.31    2.33    1.69    1.65
 2030    1.90    2.60    1.95    1.45    1.60
 2031    0.03    0.02   -1.01    0.19    0.91
 2032    0.88    0.79    1.18    0.78    0.78
 2033    1.51    1.22    1.72    1.26    1.83
 2034    2.11    2.40    2.90    1.18    1.95
 2035    0.78    1.18    0.63    0.24    1.07
 2036    1.46    1.33    1.82    1.48    1.20
 2037    2.03    2.18    2.51    1.66    1.77
 2038    1.23    0.95    1.02    1.13    1.81
 2039    1.48    1.50    1.40    1.41    1.63
 2040    1.39    1.59    2.16    0.99    0.83
 2041    1.41    1.34    0.98    1.77    1.55
 2042    2.60    2.64    3.66    2.21    1.87
 2043    1.50    1.26    1.38    1.22    2.15
 2044    1.59    1.66    1.13    2.06    1.49
 2045    2.37    2.86    2.94    1.89    1.81
 2046    1.38    1.67    0.51    1.70    1.65
 2047    1.71    1.37    1.84    1.59    2.04
 2048    2.39    1.68    2.82    2.12    2.93
 2049    2.53    2.64    3.66    1.93    1.91
 2050    1.53    1.33    1.29    1.54    1.96
 2051    1.96    2.19    1.18    1.77    2.71
 2052    1.74    2.04    1.10    1.78    2.03
 2053    2.26    2.00    2.06    2.27    2.68
 2054    3.02    3.32    3.64    2.56    2.56
 2055    1.75    1.68    1.91    1.39    2.00
 2056    1.83    1.48    2.00    2.08    1.76
 2057    2.65    2.32    2.98    2.55    2.73
 2058    2.87    2.69    3.25    2.83    2.70
 2059    2.51    3.11    3.24    2.11    1.60
 2060    1.70    1.62    1.96    1.39    1.83
 2061    2.50    2.31    2.88    2.36    2.45
 2062    2.32    2.50    2.49    2.47    1.82
 2063    1.96    1.83    2.50    1.66    1.85
 2064    2.10    2.21    2.00    2.34    1.85
 2065    2.53    2.70    3.16    1.95    2.34
