Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.59   26.61   28.01   25.80   25.95
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.11   -0.07    0.13    0.36    0.03
 1961   -0.96   -0.74   -1.52   -1.17   -0.43
 1962   -0.38   -0.52   -0.57   -0.24   -0.18
 1963   -0.30   -0.04    0.02   -0.52   -0.67
 1964   -0.57   -0.67   -0.51   -0.74   -0.36
 1965   -0.03   -0.62    0.04    0.47   -0.03
 1966   -0.39   -0.57   -0.06   -0.74   -0.18
 1967   -0.42   -0.16   -0.26   -0.92   -0.35
 1968   -0.36   -0.37   -0.28   -0.57   -0.21
 1969    0.47    0.88    1.12   -0.07   -0.07
 1970   -0.39   -0.62   -0.33   -0.46   -0.14
 1971   -0.42   -0.12   -0.57   -0.56   -0.41
 1972   -0.07   -0.22   -0.06   -0.08    0.09
 1973    0.39    0.78    0.34    0.27    0.15
 1974   -0.66   -0.66   -0.47   -0.72   -0.81
 1975    0.08   -0.06   -0.11    0.36    0.14
 1976    0.37    0.47    0.18    0.51    0.33
 1977   -0.43   -0.17   -0.48   -0.54   -0.53
 1978   -0.46   -0.56   -0.61   -0.26   -0.42
 1979   -0.22   -0.37   -0.26   -0.47    0.20
 1980   -0.82   -0.87   -1.24   -0.81   -0.35
 1981   -0.25   -0.74    0.16    0.16   -0.58
 1982    0.17   -0.08    0.02    0.43    0.29
 1983   -0.08    0.67    0.06   -0.62   -0.44
 1984    0.02   -0.04   -0.32   -0.07    0.51
 1985    0.05   -0.23    0.21    0.03    0.20
 1986    0.17    0.53    0.04   -0.03    0.14
 1987    0.84    0.83    1.69    0.72    0.14
 1988    0.16    0.22    0.37    0.09   -0.02
 1989    0.42    0.60    0.68    0.32    0.10
 1990   -0.71   -0.48   -0.77   -0.96   -0.61
 1991   -0.32   -0.72   -0.68    0.14   -0.01
 1992   -0.06    0.09   -0.40    0.01    0.05
 1993    0.65    0.50    0.77    1.02    0.33
 1994    0.78    0.70    1.33    0.59    0.51
 1995    0.13    0.40   -0.40    0.24    0.29
 1996    0.22    0.33   -0.34    0.47    0.41
 1997   -0.31   -0.20   -0.36   -0.65   -0.04
 1998   -0.01   -0.68   -0.12    0.17    0.57
 1999    0.74    0.68    1.67    0.69   -0.09
 2000    0.61    0.80    0.91    0.43    0.30
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.24    0.40    0.55   -0.18    0.18
 2002    0.19   -0.16    0.17    0.52    0.23
 2003    0.12    0.03    0.40   -0.25    0.30
 2004    0.18    0.36   -0.05   -0.23    0.65
 2005    0.09   -0.34    0.09    0.13    0.46
 2006    0.08    0.34   -0.47    0.16    0.29
 2007    0.36    0.30    0.81    0.27    0.07
 2008    0.90    1.16    1.05    0.71    0.68
 2009    0.86    1.40    0.93    0.56    0.55
 2010    0.34    0.49    0.74    0.23   -0.12
 2011    1.09    0.93    1.78    0.79    0.87
 2012    0.32    0.56    0.56   -0.26    0.45
 2013    0.26    0.52    0.12   -0.27    0.67
 2014    0.56    0.50    0.69    0.45    0.62
 2015    0.86    1.61    1.05    0.63    0.17
 2016    0.76    0.73    0.61    1.10    0.61
 2017    0.66    0.90    1.09    0.29    0.34
 2018    0.67    0.44    0.48    0.82    0.96
 2019    0.79    0.45    1.13    0.42    1.17
 2020    0.79    0.70    0.98    0.79    0.69
 2021    1.07    0.94    1.73    1.04    0.58
 2022    1.36    1.31    2.24    0.93    0.95
 2023    0.80    1.38    0.66    0.07    1.10
 2024    0.86    1.02    1.02    0.92    0.45
 2025    1.57    2.06    1.96    1.33    0.94
 2026    0.81    0.77    1.06    0.42    0.98
 2027    0.38    0.88    0.04    0.21    0.40
 2028    1.21    1.03    1.52    1.12    1.19
 2029    1.26    1.56    1.70    0.89    0.89
 2030    1.08    1.17    1.08    0.75    1.31
 2031    1.27    1.22    0.75    1.26    1.85
 2032    1.22    1.33    1.55    1.33    0.66
 2033    1.38    1.42    1.56    0.90    1.64
 2034    1.06    2.09    1.05    0.86    0.25
 2035    0.84    0.65    0.99    0.67    1.05
 2036    1.04    1.33    1.26    1.09    0.48
