Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        170.8    28.3   172.2   385.5    97.1
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960  -26.14    2.71   -1.64  -73.01  -32.60
 1961    0.72   -1.54  -47.34   18.19   33.59
 1962    0.20   -3.42  -28.05   10.94   21.32
 1963    5.59    2.93    4.60   37.81  -22.98
 1964   -4.81   -1.48  -18.55   17.50  -16.69
 1965   13.79    6.83   42.16   -9.81   15.98
 1966  -10.65   -8.03  -39.34    1.58    3.18
 1967   -7.87   -5.59    3.89  -21.09   -8.69
 1968    3.12   23.61   44.94  -15.38  -40.69
 1969   -2.89    4.06  -57.63   28.33   13.69
 1970   -1.46   -9.71  -36.45   45.16   -4.85
 1971   -1.49    9.83    9.38  -24.24   -0.92
 1972   23.02   -3.51   74.61   24.66   -3.67
 1973  -18.59   -1.27  -21.52  -25.36  -26.19
 1974  -10.36    8.80  -51.80  -34.71   36.29
 1975   -3.16    0.14    0.31   28.93  -42.04
 1976   -4.55  -12.22  -33.47   45.76  -18.28
 1977   14.51    5.51  -23.70   20.27   55.95
 1978    2.83   -4.38   19.12   32.96  -36.39
 1979   -7.06   -4.21  -12.55    3.18  -14.67
 1980    6.13    1.83   31.13   12.85  -21.27
 1981   -3.37   -0.08  -13.29  -22.31   22.21
 1982  -12.26    6.98   14.33  -45.00  -25.35
 1983  -23.74   -9.49  -69.91  -20.97    5.43
 1984    1.60    6.77   16.80  -23.20    6.03
 1985   -4.90    1.80  -21.14   -7.09    6.85
 1986   11.24    5.73   25.63  -18.88   32.50
 1987   17.03   -4.20   13.95   -1.34   59.72
 1988   -5.56    2.04    7.00  -13.33  -17.96
 1989  -10.96    9.85  -13.14   -0.76  -39.79
 1990    5.12   -5.95   -3.81   37.16   -6.91
 1991    3.34   -3.59    8.15    9.26   -0.45
 1992   -6.95   -6.64  -43.46   12.99    9.32
 1993    4.45    3.96   32.62   -5.39  -13.38
 1994  -11.85    0.94  -31.71   -1.40  -15.23
 1995   -0.63   -2.42   32.49  -21.20  -11.39
 1996   17.93   -0.11   40.44   11.01   20.38
 1997   -8.02   -7.22   32.94  -41.24  -16.55
 1998   29.12   11.04   27.12    5.60   72.72
 1999   -1.44   -0.23  -10.05   16.62  -12.09
 2000    7.98   14.92   -6.75   24.96   -1.20
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
