Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.10   27.06   28.60   26.30   26.44
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.21   -0.07   -0.48    0.43    0.95
 1961    0.13    0.11   -0.17    0.33    0.25
 1962   -0.77   -0.68   -0.62   -0.84   -0.96
 1963   -0.46   -0.08   -0.84   -0.03   -0.88
 1964   -0.08   -0.19   -0.10    0.26   -0.31
 1965   -0.13    0.13   -0.19   -0.18   -0.29
 1966   -0.64   -0.68   -0.95   -0.09   -0.85
 1967    0.42   -0.54    0.41    1.10    0.73
 1968   -0.43    0.49   -0.71   -0.44   -1.08
 1969   -1.42   -1.76   -1.67   -1.59   -0.66
 1970   -0.77   -0.83   -0.54   -0.93   -0.78
 1971    0.18    0.23   -0.05    0.05    0.47
 1972    0.02   -0.01    0.78    0.06   -0.75
 1973   -0.16   -0.56    0.16   -0.22   -0.05
 1974   -0.14   -0.10   -1.09    0.29    0.33
 1975    0.02   -0.22   -0.47    0.28    0.48
 1976   -0.55   -0.63   -0.61   -0.35   -0.61
 1977   -0.31   -0.53    0.18    0.10   -0.98
 1978   -0.13    0.13   -0.16   -0.46   -0.03
 1979   -0.36   -0.22   -0.13   -1.00   -0.07
 1980    0.68    0.66    0.70    0.75    0.60
 1981    0.16    0.24   -0.23    0.14    0.50
 1982   -0.03   -0.36    0.02    0.36   -0.16
 1983    0.82    0.98    1.10    0.53    0.68
 1984   -0.29    0.30   -0.41   -0.18   -0.86
 1985   -0.70   -0.31   -0.63   -0.78   -1.09
 1986   -0.15    0.05   -0.65    0.11   -0.09
 1987   -0.22   -0.65   -0.06   -0.53    0.35
 1988    0.44    0.23    0.11    0.56    0.87
 1989    0.11    0.88    0.18   -0.48   -0.15
 1990   -0.18   -0.56   -0.73   -0.01    0.58
 1991    0.77    0.31    1.08    0.74    0.94
 1992    0.17   -0.28    0.43    0.10    0.42
 1993    0.05   -0.40    0.36    0.43   -0.20
 1994    0.18    0.71    0.25    0.13   -0.37
 1995   -0.49    0.12   -0.73   -0.68   -0.68
 1996    0.03   -0.43   -0.03    0.02    0.55
 1997    0.99    0.33    0.67    1.57    1.40
 1998    0.36    1.49    0.89    0.27   -1.20
 1999   -0.49   -0.57   -0.40   -0.89   -0.12
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.17    0.75   -0.12   -0.20    0.24
 2001    0.83   -0.18    1.03    1.06    1.42
 2002    0.49    0.13    0.61    0.43    0.80
 2003    1.00    0.56    1.39    0.75    1.31
 2004   -0.18    0.51   -0.17   -0.55   -0.51
 2005   -0.32   -0.65   -0.36   -0.56    0.29
 2006    0.24    0.17    0.13    0.90   -0.25
 2007    0.73    0.62    0.55    0.45    1.29
 2008    0.38    0.74   -0.34    0.33    0.81
 2009    0.47    0.21    0.78   -0.22    1.11
 2010    1.08    0.48    0.68    1.12    2.05
 2011    1.04    0.82    1.26    0.53    1.54
 2012    0.77    1.56    0.24    0.37    0.90
 2013    0.68    0.51   -0.05    0.91    1.34
 2014    1.00    0.80    0.90    0.89    1.42
 2015    0.75    0.68    0.76    0.82    0.73
 2016    0.03    0.50    0.33    0.01   -0.72
 2017    0.23   -0.06    0.52   -0.25    0.70
 2018    0.52    1.75    0.11    0.22    0.01
 2019    0.58    1.16    0.50    0.11    0.57
 2020    0.37    0.43    0.51    0.18    0.37
 2021    0.86    1.59    0.11    0.67    1.07
 2022    1.63    1.37    1.16    1.64    2.36
 2023    1.50    2.19    2.01    0.88    0.90
 2024    0.97    1.43    0.88    0.51    1.07
 2025    0.60    0.90    0.71    0.23    0.58
 2026    0.83    1.66    0.77    0.41    0.48
 2027    1.10    0.82    0.93    1.37    1.30
 2028    1.38    0.78    1.77    1.75    1.19
 2029    1.29    1.56    1.46    0.97    1.17
 2030    0.59    0.65    0.57    0.39    0.76
 2031    1.06    0.86    1.15    0.65    1.56
 2032    1.59    1.08    2.38    2.04    0.85
 2033    0.55    0.93    0.50    0.22    0.54
 2034    1.15    0.72    0.87    1.24    1.76
 2035    2.12    1.34    1.85    2.79    2.51
 2036    1.80    1.88    1.51    1.50    2.30
 2037    1.14    2.33    0.73    0.50    1.00
 2038    1.12    1.55    1.24    0.28    1.41
 2039    1.05    1.47    1.47    0.80    0.47
 2040    1.25    1.22    0.53    0.94    2.31
 2041    1.35    1.81    0.86    1.13    1.61
 2042    1.56    1.07    1.36    1.94    1.86
 2043    1.20    1.68    0.84    0.68    1.58
 2044    1.66    1.31    1.29    1.20    2.85
 2045    1.97    2.27    1.53    1.78    2.32
 2046    1.71    2.04    1.51    1.19    2.12
 2047    2.15    2.64    2.41    2.25    1.28
 2048    2.60    2.58    2.23    2.88    2.71
 2049    2.11    2.07    1.46    2.10    2.82
 2050    1.46    0.75    1.14    1.45    2.49
 2051    1.75    2.48    1.28    1.17    2.08
 2052    1.75    2.18    1.31    1.64    1.86
 2053    2.72    2.70    2.62    2.77    2.79
 2054    1.78    2.22    1.38    1.26    2.26
 2055    1.68    1.54    1.41    1.85    1.90
 2056    2.54    2.25    2.51    2.12    3.28
 2057    2.70    2.66    2.84    2.91    2.41
 2058    1.86    2.47    2.04    1.25    1.69
 2059    2.22    2.43    2.08    1.69    2.69
 2060    3.02    3.36    2.92    2.46    3.34
 2061    2.81    2.99    2.85    2.53    2.87
 2062    3.00    3.06    2.99    2.77    3.20
 2063    2.30    3.01    1.95    1.23    3.03
 2064    2.70    2.64    2.35    2.47    3.33
 2065    3.20    3.67    2.89    3.23    3.01
 2066    3.79    3.30    3.30    4.14    4.42
 2067    2.53    3.00    2.15    2.04    2.92
 2068    2.32    2.10    1.88    1.91    3.39
 2069    3.27    3.41    3.16    3.50    2.99
 2070    3.10    3.48    2.83    3.00    3.09
 2071    3.57    3.20    2.94    3.52    4.60
 2072    3.22    3.52    3.53    2.64    3.18
 2073    2.50    2.08    2.77    1.84    3.31
 2074    2.62    2.79    2.12    2.49    3.07
 2075    3.30    2.96    3.15    3.07    4.04
 2076    3.69    3.32    3.43    3.48    4.53
 2077    3.18    4.20    2.63    1.89    3.99
 2078    3.29    3.80    3.13    2.50    3.74
 2079    3.35    3.11    3.34    2.89    4.04
 2080    3.93    2.44    3.46    4.53    5.31
 2081    4.83    4.70    4.47    5.57    4.58
 2082    4.66    5.13    4.39    4.48    4.61
 2083    4.23    3.74    3.77    5.00    4.40
 2084    5.00    3.99    4.59    5.72    5.69
 2085    4.52    5.47    4.79    3.95    3.89
 2086    3.63    3.48    3.24    3.43    4.38
 2087    3.97    3.55    3.70    4.03    4.59
 2088    4.16    4.16    4.24    3.71    4.52
 2089    3.90    4.14    3.52    3.28    4.65
 2090    3.97    4.33    4.09    3.56    3.92
 2091    4.54    4.80    4.21    4.44    4.71
 2092    4.56    4.77    3.80    4.45    5.22
 2093    4.36    4.67    4.28    3.98    4.52
 2094    4.14    4.00    4.13    3.85    4.58
 2095    4.88    4.65    4.50    4.77    5.59
 2096    4.18    4.07    3.80    4.15    4.68
 2097    5.27    4.37    4.92    5.36    6.41
 2098    5.75    6.13    5.57    5.44    5.88
 2099    4.54    4.61    4.22    3.80    5.54
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.29    0.41    0.18   -0.08    0.64
 2001    0.32    0.48    0.76    0.23   -0.20
 2002    0.74    0.44    0.26    0.89    1.35
 2003   -0.20    0.30    0.18   -0.26   -1.03
 2004    0.60    0.48    0.44    0.82    0.67
 2005    0.60   -0.04    0.67    0.69    1.09
 2006    0.39    0.31    0.42   -0.13    0.95
 2007    0.86    0.45    0.64    0.93    1.41
 2008   -0.00   -0.22    0.49    0.05   -0.33
 2009    0.09    0.55    0.78    0.34   -1.30
 2010    0.16    0.89   -0.30   -0.41    0.47
 2011    0.58    0.27    0.10    0.79    1.14
 2012    0.29    0.44   -0.10    0.06    0.78
 2013    1.04    0.92    0.36    1.19    1.68
