Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         97.4    21.9    88.8   219.1    59.8
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -5.01   -3.65    4.06  -22.09    1.65
 1961    0.91    0.58  -10.73    8.77    5.03
 1962    3.42   -0.55   -9.15   33.37  -10.01
 1963   -3.33   -4.05   12.54  -16.69   -5.11
 1964    7.44   -5.66   22.16   21.88   -8.65
 1965    7.02   -2.53    1.69   20.21    8.70
 1966   -3.70   -3.21  -13.46   11.17   -9.31
 1967   -0.88   -0.48   24.46  -20.76   -6.72
 1968   -3.37    2.39    2.25  -10.88   -7.24
 1969    1.59   -2.79   -7.81   16.98   -0.01
 1970   16.44    6.29   31.57   33.47   -5.58
 1971    1.90   -0.24    4.98    0.53    2.32
 1972   -1.84    4.84    7.88  -18.11   -1.94
 1973   -6.16   -6.70  -11.62  -11.00    4.68
 1974    2.18    4.70   11.02   -1.29   -5.71
 1975   -7.42   -0.08   -4.13  -22.21   -3.27
 1976   -9.90   -2.66  -22.81  -23.06    8.92
 1977    8.88   -4.86    5.89   21.19   13.29
 1978  -12.29   -5.27  -31.59   -9.82   -2.47
 1979   -5.60   -6.76   -8.30    7.78  -15.14
 1980    8.27   -3.08   19.58   24.45   -7.89
 1981   -1.10    0.77   32.15  -41.44    4.11
 1982    6.02    0.55   12.48    7.55    3.49
 1983   -9.63   -5.73   -1.45  -29.43   -1.93
 1984   -6.92    9.07  -18.06   -8.43  -10.23
 1985    2.40    7.68   19.51  -19.35    1.75
 1986   -0.08   -3.78  -22.76   16.25    9.95
 1987   -9.89   -1.31  -32.17  -11.58    5.49
 1988   -2.70    2.72    5.18  -24.16    5.46
 1989   12.44    6.17    6.60   37.60   -0.60
 1990   -0.10    1.03   -1.20   -5.34    5.13
 1991   12.11   -0.90    6.51   44.53   -1.72
 1992   -3.55   -3.96   -5.52    2.61   -7.36
 1993    7.76   -0.19    6.00   12.99   12.23
 1994    0.15   -1.32    0.10    5.70   -3.89
 1995   -1.12   -6.87    9.46   -6.52   -0.55
 1996   -1.07    1.87   -4.56   -6.79    5.21
 1997    7.38    2.47    5.09   30.11   -8.16
 1998   -2.96   -0.24  -15.19    1.16    2.43
 1999   -3.57    5.78   -4.63   -7.40   -8.04
 2000    8.31   -3.48   -0.25   42.04   -5.08
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.58   -5.25   -7.45   13.39    9.62
 2002    1.03   -0.55   19.81  -15.41    0.28
 2003    6.88    1.04   17.03   20.09  -10.62
 2004   -9.18    1.36  -19.50  -17.38   -1.19
 2005    3.75   -1.85   -1.38    4.42   13.82
 2006    1.44    1.45   18.29  -14.14    0.16
 2007   -1.55   -2.62    2.43   -4.16   -1.88
 2008    1.47   -3.56   -4.84   13.79    0.51
 2009    5.39    0.83    3.09    2.10   15.54
 2010   -6.34   -4.57    4.43  -16.27   -8.94
 2011   -3.64    1.91   -4.39   -3.15   -8.91
 2012   -6.26   -1.88  -11.76  -24.54   13.15
 2013  -11.65   -3.34  -24.63   -6.37  -12.27
 2014    2.56   -1.17    1.13   15.34   -5.07
 2015    4.59    3.33   11.58   -6.56   10.00
 2016   -4.74    0.84    3.01  -23.60    0.81
 2017  -13.13   -0.49   -7.31  -36.81   -7.91
 2018    3.52   -5.31   -6.56   25.80    0.14
 2019   -9.93   -3.44   -6.07  -29.80   -0.39
 2020   -4.23   -7.78   -9.43   -5.64    5.92
 2021   -1.68    3.98   -1.68   -1.26   -7.75
 2022   -2.41   -3.58  -12.33   14.85   -8.60
 2023   -3.84    6.21   -8.96  -22.90   10.30
 2024   -5.55    0.23    0.74  -26.94    3.79
 2025    6.59   -0.67   36.87  -10.51    0.68
 2026   -6.25   -5.94  -11.09   -3.05   -4.91
 2027   -8.51   -6.25    5.39  -29.92   -3.28
 2028   -4.67   -4.10  -12.03    1.90   -4.46
 2029  -11.92    2.98  -14.53  -20.23  -15.90
 2030   -4.21   -2.65   -6.60  -13.34    5.77
 2031   -3.59    3.98   -3.67  -14.12   -0.57
 2032   -1.49   -7.10   -1.53   11.79   -9.12
 2033   -0.94   -6.83    2.21    6.79   -5.92
 2034   -6.64   -4.84   -5.55  -10.04   -6.15
 2035  -11.58   -0.46  -25.98  -16.30   -3.58
 2036   -9.41   -4.77   -9.73  -26.20    3.06
 2037    3.00    2.42    3.58   12.22   -6.20
 2038   -4.06   -2.08   -0.09   -4.35   -9.71
 2039   -6.86   -8.31   -0.89  -13.87   -4.35
 2040  -14.20   -8.02  -10.56  -26.16  -12.08
 2041   -2.22    0.00  -17.86   17.44   -8.48
 2042   -1.60    0.97   -4.23    0.26   -3.38
 2043   -2.67   -6.40   21.88  -20.05   -6.11
 2044   -1.57   -1.59   -5.92    1.99   -0.74
 2045   -5.26  -11.08   10.54  -17.44   -3.06
 2046   -2.75   -2.33   -3.96   -0.76   -3.96
 2047    1.55   -2.03   -0.47   11.61   -2.89
 2048   -9.90   -2.37  -20.39  -22.16    5.33
 2049   -7.26   -4.52    3.82  -22.24   -6.09
 2050  -16.62   -8.65  -17.65  -28.56  -11.61
 2051    2.51   -7.55   26.39   -6.65   -2.16
 2052   -0.39    0.52    1.45    4.02   -7.54
 2053  -13.16    4.68  -20.09  -31.30   -5.92
 2054   -7.32   -3.27  -11.88  -22.20    8.08
 2055   -4.94   -2.51   -7.14  -15.36    5.23
 2056   -6.59   -3.30  -14.22   -0.95   -7.88
 2057   -1.99   -1.47   -4.29   -2.89    0.71
 2058   -8.06   -3.17   -0.17  -16.99  -11.89
 2059   -3.26   -3.49    8.25   -9.05   -8.76
 2060    2.48   -1.67    5.83   14.83   -9.06
 2061   -8.45   -3.34   -8.28  -24.50    2.33
 2062   -5.38   -6.91    2.21  -18.04    1.20
 2063    0.60   -2.66  -12.15   17.67   -0.46
 2064    1.94   -1.03    6.33   -4.43    6.91
 2065    1.25   -4.76   -4.54   17.20   -2.92
 2066   -7.97   -6.51   -1.50  -28.48    4.62
 2067   -4.89   -2.50  -22.99   10.50   -4.59
 2068   -5.79   -6.24  -22.86    0.31    5.63
 2069   -3.93   -1.55  -19.77    8.62   -3.01
 2070  -12.40   -5.64  -11.46  -26.01   -6.50
 2071  -26.08   -6.59  -35.77  -50.10  -11.87
 2072   -5.52   -3.73  -17.37    1.82   -2.82
 2073   -2.34    1.47  -16.15    7.34   -2.01
 2074   -9.62   -1.77  -13.25  -28.66    5.17
