Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        100.5    21.1   128.5   195.5    57.1
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    2.49    0.08  -27.44   19.33   17.98
 1961    2.61   -7.50   -4.28   11.61   10.59
 1962   -1.07   -0.53    1.59   14.99  -20.33
 1963   19.60    4.20   37.13   38.62   -1.54
 1964   10.37   -2.90   34.31  -11.51   21.60
 1965   17.62   -2.75   20.94   50.28    1.99
 1966   17.22    5.37   38.53   32.16   -7.18
 1967    4.40    5.07   16.23   -8.23    4.52
 1968   -2.20   -3.63  -28.76   15.61    7.96
 1969    8.58    3.65   -7.86   37.51    1.02
 1970   -0.87    0.49   -5.54   -9.27   10.82
 1971   -6.48   -1.65  -20.44    6.91  -10.74
 1972   -5.93   -0.99   -2.03  -13.57   -7.13
 1973    5.76    0.14    9.30  -12.56   26.15
 1974   13.88   -5.36   25.16   33.31    2.43
 1975   -2.86   -1.81   -2.74    1.08   -7.97
 1976   -0.34   -1.29    1.45  -19.97   18.46
 1977   -6.45    1.01   -3.14  -26.43    2.76
 1978  -12.25    1.17  -30.47  -12.51   -7.18
 1979    2.19    0.80  -18.38   33.34   -6.99
 1980   -1.10    6.08   -7.83   -0.67   -1.99
 1981    0.61   -1.51   -1.92   -4.43   10.32
 1982   -9.97   -1.69  -11.14  -25.65   -1.41
 1983   14.40   -2.87    4.36   69.31  -13.19
 1984   -1.05   -2.17   -6.10    9.28   -5.19
 1985   -5.19    3.56  -26.76    5.71   -3.28
 1986    3.54   -3.41    6.28   12.52   -1.21
 1987    6.87    6.64    3.67    8.30    8.88
 1988  -19.42   -2.86  -28.84  -38.01   -7.97
 1989   -1.91   -0.69  -12.17   11.41   -6.19
 1990   -0.22    6.33    1.52   -7.32   -1.40
 1991    8.25   -1.50   35.29    0.00   -0.79
 1992   -0.73    1.44   12.20  -12.14   -4.43
 1993   15.12    8.46   29.38   11.01   11.62
 1994   -4.60   -0.70   -2.14  -18.27    2.70
 1995    5.07   -0.96   10.49    5.06    5.67
 1996   16.31    3.96   41.83   13.02    6.43
 1997   -3.29   -5.19    1.98  -12.73    2.77
 1998    0.70   -5.92   14.54   -5.23   -0.60
 1999  -10.05    0.48  -17.81   -1.51  -21.36
 2000   -9.06    2.81  -18.23  -15.45   -5.37
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    4.67   -2.67   -3.45    9.95   14.83
 2005    1.92   -3.48   14.80    4.95   -8.59
 2006   -3.49   -7.02    8.51   -8.77   -6.70
 2007   -4.59   -5.14  -20.30   -8.79   15.88
 2008    1.38    0.12   18.78  -11.33   -2.06
 2009    3.42    1.08   -5.64    9.33    8.89
 2010    1.39   -1.94    6.60   -2.85    3.76
 2011   -5.90   -4.55  -13.72  -14.14    8.81
 2012   -7.35   -1.34  -17.51  -18.68    8.11
 2013   -0.09   -1.38    9.67  -16.13    7.47
 2014    3.30   -1.68    7.32    6.86    0.71
 2015   -3.55    3.20  -10.40  -15.69    8.69
 2016   -8.54    0.90   -8.06  -16.11  -10.90
 2017   15.09    6.08   32.97   21.34   -0.02
 2018    6.78    0.93   12.57   20.75   -7.11
 2019    3.07   -6.14   10.31    3.42    4.67
 2020   -2.69   -5.29  -16.99   14.68   -3.15
 2021    2.86    5.17  -16.16    1.74   20.70
 2022    5.57    2.92    7.34   15.04   -3.02
 2023   -2.10   -1.63   10.18  -12.50   -4.45
 2024    4.17   -4.44   -1.17   16.26    6.05
 2025    1.14   -2.98   10.15  -17.68   15.06
 2026   -6.04   -2.68  -10.61   -9.79   -1.08
 2027    0.33    6.12  -10.41   -6.20   11.81
 2028   -5.88   -0.30  -14.64   -9.96    1.40
 2029   13.48   -2.03   46.72   18.22   -8.98
 2030   12.03   -3.14   16.49   25.52    9.24
 2031   -2.66    0.94  -21.84    2.08    8.19
 2032   -7.07   -4.30  -27.75   -8.14   11.92
 2033    7.67    0.21   28.21    5.53   -3.25
 2034   -1.80   -3.85   -4.37   -8.19    9.20
 2035    5.33   -3.39   23.76   -0.87    1.81
 2036   -5.53    3.40  -14.88  -13.83    3.21
 2037    2.38   -6.89  -11.87   28.86   -0.57
 2038    8.96    1.00   30.65   14.34  -10.14
 2039   -2.87   -5.59  -16.26    9.89    0.49
 2040    8.07    0.40   16.22   21.68   -6.02
 2041    0.79   -5.11  -10.93   13.71    5.49
 2042    9.71    7.90    6.58   20.13    4.21
 2043    2.50   -2.02  -14.63   11.50   15.16
 2044   -3.69   -4.93  -39.75   -7.27   37.19
 2045    3.30   10.44  -17.82   13.88    6.69
 2046   -2.52   -0.80   -3.58   -6.58    0.90
 2047    7.05   -1.59    5.10   24.74   -0.05
 2048    5.52    0.70   16.29   -8.75   13.84
 2049    5.23   -0.74   11.38   19.31   -9.02
 2050    0.39   -1.45    1.16   -4.70    6.53
 2051   -8.80    3.17  -24.65   -9.12   -4.59
 2052   -6.65    0.83   -7.25  -14.70   -5.49
 2053    1.19    0.27   -8.15   12.22    0.41
 2054    4.39   -0.37    9.26   20.93  -12.27
 2055    2.19    2.53  -14.53    5.89   14.89
 2056    5.82   -1.12    0.54   16.50    7.34
 2057   11.45    1.60   -8.80   44.80    8.18
 2058    3.27    3.34   19.74   -0.90   -9.11
 2059   13.32    1.11   54.08    6.02   -7.91
 2060    3.31   -0.20    7.03   20.05  -13.63
 2061   -2.29  -10.32   -2.82    8.03   -4.03
 2062   12.36    1.47   45.64   25.31  -22.98
 2063    4.31   -3.19   20.14   -3.20    3.50
 2064   14.34    1.72  -29.79   56.91   28.50
 2065    3.49   -0.58   11.68    3.44   -0.60
 2066    1.98    1.53    2.16    1.68    2.54
 2067    2.57    6.90   -2.84   -6.58   12.79
 2068   16.99    7.53   41.40   13.25    5.78
 2069   11.36   -9.48   13.47   31.63    9.80
 2070    6.77    4.42   -5.73   14.57   13.83
 2071    2.55   -1.49  -13.03   17.82    6.90
 2072    4.27   -2.83   -9.82   31.73   -2.00
 2073    0.62   -1.57  -24.13   33.60   -5.42
 2074   15.28    2.52   33.35   26.41   -1.17
 2075  -21.83   -0.26  -51.21  -26.61   -9.23
 2076    6.30    2.73  -11.15   31.64    1.96
 2077   -9.82   -6.14  -32.33   -5.00    4.18
 2078   -2.91    3.67  -10.76    0.39   -4.93
 2079    3.56   -3.96  -19.12   15.43   21.89
 2080    6.62   -0.05  -16.51   39.60    3.45
 2081   -0.57   -0.75   -3.29    3.16   -1.40
