Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.42   25.49   28.60   26.03   25.55
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.12    0.05   -0.17    0.82   -0.19
 1961   -0.09    0.95   -0.14   -0.51   -0.68
 1962   -0.61   -1.00   -0.39   -0.45   -0.58
 1963   -0.51   -0.73   -0.38   -0.17   -0.77
 1964   -0.53   -0.51   -0.37   -0.64   -0.61
 1965   -1.03   -0.64   -0.95   -1.40   -1.12
 1966   -0.67   -0.42   -0.44   -1.10   -0.71
 1967   -0.08    0.25   -0.29    0.12   -0.38
 1968   -0.33    0.08   -0.11   -0.74   -0.56
 1969   -0.02   -0.09    0.29   -0.27   -0.00
 1970   -0.94   -0.72   -0.82   -1.51   -0.72
 1971   -0.16   -0.90   -0.46    0.65    0.09
 1972    0.01    0.07    0.01    0.01   -0.04
 1973   -0.20   -0.28   -0.29   -0.01   -0.21
 1974   -0.06    0.30   -0.08   -0.25   -0.22
 1975   -0.17   -0.13    0.07   -0.22   -0.39
 1976   -0.44   -0.51   -0.06   -0.47   -0.71
 1977    0.07   -0.14   -0.00    0.32    0.09
 1978   -0.38   -0.52   -0.31   -0.40   -0.27
 1979   -0.32   -0.42   -0.28   -0.21   -0.38
 1980    0.21    0.86    0.28   -0.13   -0.17
 1981    0.29    0.14    0.01    0.68    0.33
 1982    0.36    1.29    0.27    0.06   -0.18
 1983   -0.29   -0.87   -0.26   -0.00   -0.01
 1984   -0.09   -0.43   -0.01   -0.16    0.24
 1985    0.27    1.03    0.01    0.11   -0.09
 1986   -0.41   -0.63    0.04   -0.75   -0.28
 1987   -0.17   -0.67   -0.28   -0.20    0.48
 1988    0.14   -0.92    0.23    0.91    0.35
 1989    0.18    0.31    0.36   -0.15    0.18
 1990    0.47    0.29    0.15    0.61    0.85
 1991    0.75    1.50    0.96    0.46    0.06
 1992   -0.05   -0.51    0.08    0.24   -0.00
 1993    0.43    0.74   -0.06    0.83    0.19
 1994    0.50    0.64    0.91    0.25    0.21
 1995   -0.17   -0.18   -0.52    0.10   -0.08
 1996    0.16    0.89    0.09   -0.18   -0.13
 1997    0.05   -0.34    0.26   -0.27    0.55
 1998    0.14    0.37    0.10   -0.07    0.17
 1999   -0.20   -0.27   -0.40   -0.23    0.10
 2000    0.48   -0.17    0.28    1.05    0.76
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.20   -0.27   -0.13    0.82    0.37
 2002    0.23    0.44    0.47   -0.35    0.36
 2003    0.40   -0.20    0.31    1.19    0.31
 2004    0.70    1.82    0.48    0.36    0.12
 2005   -0.30    0.28   -0.55   -0.84   -0.07
 2006   -0.44   -0.35   -0.37   -0.69   -0.37
 2007    0.45    0.54    0.16    0.64    0.46
 2008    1.27    1.70    0.87    1.32    1.19
 2009    0.48    1.15    0.52    0.04    0.18
 2010    0.76    0.52    0.56    1.06    0.89
 2011    0.58    0.90    0.52    0.38    0.54
 2012    0.54    0.20   -0.08    0.59    1.46
 2013    0.39    1.16    0.78   -0.35   -0.05
 2014    0.09    0.32    0.27   -0.07   -0.14
 2015    0.24   -0.16    0.68    0.27    0.19
 2016    0.27   -0.39    0.26    0.64    0.56
 2017    1.02    1.51    0.71    1.16    0.70
 2018    0.44    1.10    0.09    0.01    0.58
 2019    0.54   -0.12    0.31    0.84    1.12
