Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      26.8876      28.1032      27.6699      25.1801      26.5973
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
YEAR   Annual     JFM     AMJ     JAS     OND
1960    -0.63   -0.93   -1.14   -0.13   -0.30
1961    -0.67   -1.08   -0.96   -0.33   -0.30
1962    -0.55   -0.95   -1.23   -0.40    0.37
1963    -0.19   -0.26   -0.67    0.03    0.14
1964    -0.79   -0.25   -1.16   -0.90   -0.86
1965    -0.81   -1.17   -1.22   -0.51   -0.36
1966    -0.58   -0.38   -0.94   -0.64   -0.38
1967    -0.40   -0.24   -0.59   -0.53   -0.26
1968    -0.21   -0.43   -0.78    0.16    0.20
1969     0.24    0.49    0.39    0.08   -0.02
1970     0.11    0.39    0.15   -0.06   -0.04
1971    -0.35   -0.59   -0.21   -0.32   -0.29
1972    -0.37   -0.50   -1.31    0.20    0.10
1973     0.43    0.44    0.94    0.41   -0.07
1974    -0.54   -0.59   -0.63   -0.33   -0.61
1975    -0.41   -0.92   -0.07   -0.45   -0.21
1976    -0.80   -0.72   -1.30   -0.58   -0.60
1977     0.06    0.05    0.24   -0.16    0.11
1978    -0.53   -0.21   -1.31   -0.45   -0.13
1979    -0.26    0.01   -0.90   -0.06   -0.09
1980     0.01    0.32   -0.07   -0.08   -0.12
1981     0.04    0.20   -0.05   -0.12    0.11
1982    -0.07   -0.15   -0.02    0.06   -0.19
1983     0.44    0.35    0.61    0.44    0.35
1984    -0.07   -0.06   -0.34    0.11    0.01
1985    -0.27   -0.32   -0.50   -0.14   -0.13
1986    -0.28   -0.35   -0.12   -0.31   -0.33
1987     0.44    0.25    0.03    0.89    0.58
1988     0.31    0.75    0.48    0.05   -0.05
1989    -0.02   -0.82    0.25    0.15    0.35
1990     0.28    0.16    0.29    0.14    0.51
1991     0.29    0.65    0.34    0.22   -0.06
1992    -0.00    0.26   -0.02   -0.22   -0.04
1993     0.44    0.22    1.05    0.05    0.43
1994     0.22    0.23    0.88   -0.04   -0.18
1995     0.23    0.34    0.37    0.20    0.02
1996     0.04    0.31    0.13   -0.18   -0.09
1997    -0.08   -0.45   -0.51    0.23    0.40
1998     0.44    0.54    0.60    0.27    0.34
1999     0.30    0.21    0.97    0.08   -0.07
2000     0.37    0.26    1.18    0.04   -0.02
2001     0.21   -0.17    0.44    0.06    0.51
2002     0.45    0.12    0.98    0.51    0.19
2003     0.63    0.73    0.96    0.26    0.59
2004     0.58    0.55    0.68    0.25    0.85
2005     0.50    0.59    0.40    0.33    0.67
2006     0.13   -0.06   -0.20    0.51    0.29
