Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         57.2     0.9    28.5   179.8    19.3
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   22.04    2.07    3.10   31.69  -14.16
 1961   20.39  -83.88   34.60   18.60  -59.49
 1962   -4.28  -73.81   -3.20   -6.57   12.64
 1963    2.51  -82.87  -15.22    1.34   41.57
 1964    2.64  -45.27   31.39   -1.74  -68.77
 1965    9.67  -32.98   13.21    8.98   11.88
 1966   17.41  -77.73   29.72    8.86   67.66
 1967    6.29  -83.35   -5.11    8.35   14.09
 1968  -10.69  303.12  -26.91  -13.51   10.12
 1969   -5.87  -76.99  -35.20  -12.68  -25.33
 1970  -11.13  -87.41  -23.02   -5.45  -59.12
 1971   10.54  -87.67   -6.01    8.31  -35.25
 1972  -24.46  -47.02    2.64  -33.60   10.52
 1973   -9.92  -85.53  -17.62   -5.32  -63.69
 1974  -15.72  -86.27  -66.17  -17.21  -23.05
 1975    3.36  -86.97  -30.92    2.64  -20.49
 1976   -9.13  -54.10   -6.13   -8.08  -11.93
 1977  -29.50  -63.66  -34.84  -25.67  -59.97
 1978    0.77  -66.93   17.03   -1.82  -12.22
 1979   -1.41  -47.05  -40.13  -14.60   21.10
 1980  -16.21  132.65  -39.44  -15.70  -28.11
 1981    7.38   29.64   11.48    7.83  -23.28
 1982   -9.13  -64.88  -28.28  -11.27   25.25
 1983  -34.82  -26.57    0.90  -37.71  -70.79
 1984  -17.20  -85.71   77.68  -33.23  -16.52
 1985   -3.68  -71.46  -37.96    4.47  -55.29
 1986   -2.59  -82.70  -48.63    3.70  -29.35
 1987    4.45  -72.11   -4.32    2.10   25.28
 1988   11.17  -37.03   -8.88   19.33  -43.43
 1989    9.79  -69.45   35.07    5.21    2.17
 1990   -9.41   -1.05  -18.90  -10.73   -4.51
 1991  -14.08  -52.01  -43.27  -16.31   50.64
 1992  -15.79   96.39    7.21  -22.30  -14.49
 1993  -10.57    0.47  -31.18   -4.52  -41.03
 1994   12.02  -51.79  -25.04   13.20   43.55
 1995   -0.22    2.72  -15.49    2.27  -13.93
 1996    2.41  -68.84  -16.88    1.80   13.05
 1997   -5.50  -74.55   79.29  -17.89  -30.15
 1998   -1.00  -51.17  -62.92   10.57  -63.66
 1999   18.87  -84.09  -38.79   17.39  122.69
 2000    6.44  -45.89  -21.54   -2.02   87.76
 2001    0.93  -83.05   24.84   -3.10    7.09
 2002   -2.17  640.14   -5.91   -8.62   35.16
 2003   21.83   10.12   10.24   16.73   87.44
 2004    1.07  -38.17    5.49    4.58  -36.72
 2005   24.84  482.26   30.48   19.73   43.95
 2006   -0.06  -45.92   19.10   -4.83   18.36
