Mean Temperature (Degrees C) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
 Year  Annual     JFM     AMJ     JAS     OND
 1960   27.02   26.95   29.18   25.90   26.05
 1961   27.01   26.21   29.68   26.37   25.79
 1962   27.06   26.60   29.11   26.43   26.11
 1963   27.39   27.22   29.45   26.98   25.90
 1964   27.10   27.02   29.43   26.28   25.65
 1965   26.62   25.34   28.99   26.49   25.67
 1966   27.17   26.25   29.47   26.93   26.01
 1967   26.57   25.81   28.86   26.41   25.20
 1968   26.85   25.14   28.45   27.04   26.76
 1969   27.80   27.61   30.57   26.93   26.10
 1970   27.56   26.67   29.69   26.85   27.02
 1971   26.89   25.89   29.11   26.29   26.26
 1972   27.23   25.97   28.80   27.44   26.70
 1973   27.44   26.64   29.68   27.10   26.32
 1974   26.60   25.66   28.80   26.36   25.56
 1975   26.73   25.72   29.06   26.28   25.85
 1976   26.72   25.70   28.67   26.67   25.82
 1977   27.45   26.54   29.48   27.14   26.64
 1978   27.11   26.67   29.28   26.66   25.83
 1979   27.49   26.72   29.31   27.18   26.77
 1980   27.51   26.59   29.77   27.23   26.44
 1981   27.42   26.52   29.73   26.86   26.56
 1982   27.00   25.66   29.32   27.28   25.77
 1983   27.93   27.21   29.62   27.68   27.22
 1984   27.34   26.17   29.52   27.35   26.30
 1985   27.08   26.45   28.77   26.63   26.48
 1986   26.98   25.44   29.72   26.91   25.85
 1987   27.72   26.29   30.01   27.79   26.79
 1988   27.30   26.27   29.83   26.86   26.25
 1989   27.25   26.33   29.29   26.80   26.56
 1990   27.67   26.86   29.65   27.25   26.91
 1991   27.46   26.39   29.42   27.15   26.87
 1992   27.44   26.63   29.42   27.03   26.69
 1993   27.59   26.57   30.03   27.20   26.58
 1994   27.27   26.31   29.55   26.82   26.37
 1995   27.57   26.37   29.67   27.27   26.98
 1996   27.78   27.12   29.82   27.31   26.87
 1997   27.86   27.36   29.36   27.45   27.26
 1998   28.29   28.14   30.61   27.19   27.23
 1999   27.29   26.15   29.46   26.85   26.70
 2000   27.59   27.35   29.63   27.06   26.33
 2001   27.82   26.78   29.62   27.22   27.65
 2002   27.63   26.86   29.24   27.49   26.92
 2003   27.40   26.51   29.36   26.75   26.99
 2004   27.70   26.77   29.40   27.04   27.59
 2005   27.83   26.78   30.02   27.22   27.30
 2006   27.12   26.03   29.31   26.89   26.26
