Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         10.55     6.77     6.22     4.87     7.83
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -1.72    -0.73     0.89    -1.57    -2.33
1962     -1.06    -0.82     1.20     2.77    -2.32
1963      0.53    -1.19     3.48    -0.89    -0.53
1964      0.62     0.44     0.62     0.47    -1.97
1965      0.54     0.99    -0.12     0.17     0.76
1966     -1.01    -0.16    -1.71    -0.66    -0.60
1967     -0.94     0.68    -2.38     1.07     0.99
1968     -0.22     0.83     0.53     1.84    -1.25
1969      0.51     1.73     0.07     1.87    -1.48
1970     -1.52     1.78    -0.43     0.67    -1.52
1971      1.31    -0.16     2.05    -0.04    -1.98
1972      1.86     3.93     1.59    -1.90     1.42
1973     -0.52     0.73    -0.16     0.59     1.00
1974     -3.15     0.12    -1.10    -1.02    -3.22
1975     -2.85    -1.87    -2.01    -1.09    -1.51
1976      4.56    -1.16     6.57    -0.81    -0.14
1977     -0.54     0.52    -0.37     0.62     0.53
1978     -2.58     0.89    -2.55    -1.20    -1.69
1979     -3.62    -2.84    -2.33    -1.75    -1.66
1980      1.05    -0.55     1.61    -1.40     2.48
1981      0.54    -1.48     0.19     0.63     1.94
1982      0.91     0.25    -1.32    -0.13     3.11
1983      5.30    -0.68    -2.01     7.96     0.39
1984      0.57     0.56     0.06    -1.66     2.17
1985     -0.58    -2.24     2.45    -0.61    -1.17
1986     -0.26    -0.35    -0.76    -1.73     1.95
1987     -0.68    -0.86    -2.14     0.19    -0.75
1988     -1.53     0.08     0.13    -1.47    -2.29
1989      0.70    -1.78     0.89     0.45     1.49
1990      3.34     0.65     1.15    -0.62     1.11
1991      0.47     2.20    -0.77     1.93    -1.65
1992     -0.40     2.95    -0.40     1.89    -1.77
1993     -0.54    -1.81     3.01     0.36    -2.21
1994     -2.92    -0.78    -0.61    -0.78    -1.10
1995     -1.37    -1.82    -1.02    -2.11    -0.93
1996      1.96     0.59     1.19     5.01     1.01
1997      0.73     1.11    -0.96    -2.10     0.99
