Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         64.42    50.93    51.95    57.69    57.21
Timeseries in anomalies relative to 1970-1999 mean (% of total rainfall)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960    -22.07      NaN      NaN      NaN      NaN
1961      5.10   -10.84     4.67   -24.62     2.54
1962     -6.46    13.74   -12.52   -50.16     9.04
1963      6.14   -23.83    14.99    26.10     7.91
1964     10.87    10.62    -0.55    15.68    14.03
1965      5.93   -14.01    12.11    14.81    -4.08
1966     -4.11     9.25     8.13   -15.21    -8.42
1967     -0.45    -3.72     5.60   -34.95     6.73
1968     -0.96    16.86   -12.29    11.12     2.91
1969    -15.88     2.88    12.24   -51.71   -29.16
1970     -7.76   -13.64    12.73   -12.74    -1.87
1971     -4.02    -0.95   -18.42    -8.72    13.88
1972      5.22   -21.16    11.59    14.98     8.23
1973      2.41     0.33     3.85    21.80   -16.28
1974      6.38     6.69   -14.27     2.71    -2.99
1975     -0.88    11.20    -6.42    17.16   -20.55
1976      5.64   -13.20     9.50    17.25    -4.26
1977      0.75    -0.42    17.73    -1.61     4.87
1978      0.79    14.11    -2.52    -0.30     6.53
1979    -12.68    -0.44    -2.84   -25.54   -19.83
1980      6.12    -7.56   -21.86    10.56     3.70
1981      6.42     5.09    18.81    17.63    12.84
1982    -11.42    -0.63     1.26    -9.72   -12.08
1983      5.85    -5.63    22.65   -14.37     6.05
1984    -17.70     4.86     2.00   -37.18    -6.53
1985      2.05   -15.13     3.69    13.61    -6.12
1986      2.64     7.59    -3.16     4.40     3.44
1987      3.48     9.62     8.55     7.40     7.40
1988     -3.80    -1.42    -5.53    -5.21    -6.22
1989      6.04   -27.58   -44.80     7.50    17.38
1990      5.60     3.85    -3.59     6.25     7.08
1991      1.02    11.39    -5.88   -13.16     8.34
1992    -15.27    14.37   -10.44   -22.39    -6.95
1993      6.47    -3.11     9.99    14.28    16.53
1994      0.27    -1.51   -24.64   -12.93     6.52
1995      0.78     2.87    14.57    18.87   -15.32
1996      2.05     7.55    -6.15     6.09    -2.83
1997      5.58     1.52    12.52    21.84   -25.05
1998      3.65     3.80     4.31   -16.59    13.38
1999     -5.68     7.53    16.76   -21.86    10.68
2000      4.92     8.50     7.99    28.64   -25.20
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
