Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         16.34     7.08     7.15     8.41    11.13
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     -3.21     2.22    -3.72    -3.36    -0.78
2082     -1.65    -3.28    -2.37    -1.31    -1.82
2083      7.19    -1.91     0.07    10.45    -2.70
2084      4.77    -3.85    -3.32    -2.32     9.97
2085      0.39     2.83     1.38    -0.99    -3.40
2086     -0.71    -0.71     5.26    -0.56    -1.90
2087      1.24    -1.95    -2.89     3.88    -1.63
2088      5.10     3.48    -3.26     2.19     4.74
2089      0.17    -4.77     2.04    -1.49     1.86
2090      0.57    -0.71    -5.35     3.70    -1.23
2091     -0.20    -4.90    -0.77     0.47    -3.31
2092     -1.62     3.06    -0.73    -3.47     0.42
2093      1.18    -0.66    -5.64    -1.91     3.67
2094      4.12     0.60     7.16     3.33     1.76
2095     -3.04    -4.23     0.06    -0.84    -4.38
2096     -4.17     1.26    -1.25    -0.79    -4.41
2097     -0.32     0.16     6.66    -2.07    -2.99
2098      5.85     2.05    -3.17    -0.17     3.69
2099      6.96     2.81    -0.17     8.82    -0.20
2100      2.94    -2.55     3.75    -0.59     6.95
