Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         27.33    19.00    14.63    11.66    17.79
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      4.43    -1.68     5.15    -5.26     8.71
1962      6.31    -1.55     6.81    15.76     1.95
1963     -8.19    -3.97    -4.04    -2.77   -11.01
1964     -6.01    -4.12    -4.25    -4.06    -0.40
1965     -3.33    -9.06     3.61    -1.92     1.54
1966     -2.70    -6.74     6.21    -1.09    -2.37
1967     -4.80    -0.96    -3.33     0.82     3.18
1968     -4.94    -1.07    -4.76     4.59    -7.42
1969      5.25    -4.99     4.72     5.80     9.32
1970      1.22    -1.58    -3.77    -5.38     3.73
1971      0.22     4.37     9.44    -2.69    -1.30
1972     -2.32     0.83    -4.62    -2.40    -3.86
1973      3.52     7.87    -2.61    -6.66    -0.16
1974      6.92     9.16    -5.78     3.35     2.45
1975     -8.13    10.58    -1.44    -0.74    -5.28
1976      7.89    -8.98    -2.27     3.48    14.83
1977     -1.69     0.02    -3.04    -4.47     7.21
1978     -1.23    -5.74     1.60     0.42     2.65
1979     -2.51    -1.01    -0.95    -0.95     2.18
1980     -7.53    -2.19     0.32    -2.16    -4.34
1981    -11.22   -13.96    -1.24    -7.48    -4.50
1982     -5.90    -7.56    -3.19     1.50    -0.99
1983     -4.72    -4.06     0.71    -0.14    -3.47
1984     -5.50    -1.62     2.39    -4.04    -1.41
1985      4.09     4.71     4.71     2.77    -4.84
1986      1.26    -6.47    -0.67     4.84     9.33
1987      3.96    -2.56    10.31     2.68     0.26
1988      7.61    -1.19     4.92     5.01    -7.73
1989      8.78    17.57    -4.34     7.55     7.80
1990      5.52    -1.46    -0.46    -7.53    14.69
1991     -3.51   -10.84     1.73     3.80    -4.50
1992    -11.31    -6.55    -3.65    -2.96    -9.59
1993      0.62    -2.91    -4.43     2.28     5.62
1994     -3.77     0.19    -0.57     2.93    -4.91
1995      3.84    -0.15     3.71    -2.78    -2.68
1996      4.47     5.04    -1.99     0.60    -6.53
1997     11.00     9.01    -0.76     4.47     1.59
1998      3.87    10.15     0.83     6.44     0.55
1999     -5.44    -0.67     5.10    -1.74    -6.79
2000      0.58     0.91    -5.08     7.64    -0.40
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
