Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         16.82     7.74     7.95     8.52    11.04
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -5.38    -3.75    -1.21    -6.37    -1.88
1962     -0.36     2.86    -0.06    -0.20    -1.48
1963     10.21     0.86     2.62    15.46    -5.22
1964     23.70     1.95     5.93    27.85     9.41
1965     -3.86     9.06    -0.97    -0.62    -6.44
1966     -0.48    -0.53    -3.35     5.10    -2.77
1967     -7.01     0.08    -4.51    -5.06    -2.61
1968     -0.57    -1.41    -2.77     5.45    -0.54
1969      6.51     0.86     0.29    11.36     2.78
1970     -2.80    -0.74    -3.37     0.66    -3.74
1971     -0.63    -0.97     1.21    -2.65     0.59
1972      7.42     7.39    -2.38     4.12     3.79
1973      0.06    -1.01    -1.90     0.01    -0.42
1974      0.33    -0.74     0.28    -6.37     5.28
1975      6.23    -3.49    -1.88    -2.14    11.86
1976     -2.23    -1.12    -1.00    -1.86     1.23
1977     -0.50     0.93     1.93     1.01    -3.71
1978     -3.74    -1.82    -1.87     0.65    -5.77
1979     -2.49     0.99     0.78    -1.43    -0.74
1980      2.97    -2.02     5.13     1.78     1.64
1981     -0.28     0.12    -0.39     1.74    -1.82
1982     -4.05     1.73     1.20    -4.74    -7.00
1983     -3.37     1.18    -0.03    -3.86    -1.26
1984     -0.27    -0.11     6.13    -7.01    -1.95
1985      4.27     1.01     3.18     0.88     6.01
1986      0.91     0.88    -3.06     0.24     2.37
1987      1.17    -3.15     5.07    -0.45     4.05
1988     -7.45     1.56    -5.67    -7.53    -1.98
1989      2.07    -4.24    -1.59     6.11    -1.81
1990     -3.00    -1.61    -3.09    -0.91    -1.45
1991      2.64     6.81     3.12     5.82    -0.84
1992     -2.83     1.71    -3.02    -2.88     0.56
1993     -2.53    -3.01    -0.60    -2.25     0.30
1994     -1.35    -0.44     0.03    -3.79     1.06
1995      7.50     3.30     5.80     7.27     4.56
1996      3.92    -0.62    -1.96     7.04    -5.39
1997      0.95     1.31     2.05     6.07    -5.39
1998     -1.07    -2.21     0.64     4.24    -2.55
1999     -1.84    -1.61    -4.77     0.24     2.56
2000     -3.19    -1.32    -1.87     0.89    -4.74
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
