Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          8.55     6.08     4.14     3.08     5.97
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      2.65     2.85    -0.55    -0.75     4.88
1962      0.28    -2.45    -0.09    -0.25    -0.59
1963      0.32     1.69    -0.15    -0.30     1.06
1964      2.49     0.83    -0.29    -1.44     4.94
1965      4.75    -3.70    -0.40     0.73     5.08
1966      1.85     4.63    -1.16    -0.30     4.33
1967     -0.51    -2.57     0.28     1.46    -1.40
1968      3.61     0.11     2.30    -0.60     2.83
1969      0.48     5.03     1.83     0.88     1.33
1970     -3.04    -1.87    -0.39    -0.92    -1.04
1971     -2.18    -3.57     1.21    -0.84    -2.99
1972     -1.09    -1.83    -0.73    -0.27     0.09
1973      1.44    -1.53     0.20     0.16    -1.37
1974      1.11     3.43    -0.77    -0.42     2.99
1975     -1.84     0.60    -1.37     1.63    -3.78
1976     -2.37     0.42     0.54    -0.56    -2.21
1977      2.25    -1.92    -0.93    -0.28     4.51
1978      1.26    -0.72    -0.60     0.03    -3.94
1979      1.74     1.90     2.84    -0.26    -0.29
1980     -1.29    -0.54     1.38     1.03    -0.49
1981     -2.38    -1.94    -0.81    -0.70    -3.00
1982      3.24     0.75    -1.17     0.60    -0.13
1983      1.11     6.79     0.80    -0.77     1.22
1984     -0.79    -2.59     1.21    -0.12    -2.33
1985     -2.72     0.41     0.23    -0.16    -2.52
1986      1.29    -0.24     0.71     1.30     2.38
1987      0.06    -1.15    -0.91     0.88     1.09
1988      4.51    -0.29    -0.92     0.70     5.68
1989     -3.13     4.42    -1.02    -0.53    -1.48
1990      1.28    -2.87     1.02     1.32     2.53
1991     -1.55    -0.41    -0.68    -0.10    -2.10
1992      0.20     1.27     1.31    -0.75    -0.01
1993      2.94    -0.02     3.79    -0.30    -1.12
1994     -1.24     3.50     0.12    -1.25    -0.03
1995      3.31    -2.76    -0.87     0.23     5.25
1996     -3.58     0.43    -0.81    -0.89    -2.20
1997      2.20    -2.04    -1.25     1.76     3.56
1998      1.27     2.98    -1.40     0.37     3.11
1999     -2.02    -0.62    -0.74    -0.90    -1.37
2000     -3.91    -1.44    -0.09    -0.65    -2.41
Projections under SRES A2 scenario
