Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 1992  -10.63   -9.53   -5.90    3.97  -33.99
 1993   -3.35   -1.56   -4.85   14.19  -20.71
 1994    1.31   -8.36   21.87    0.94    5.89
 1995   -4.20   -4.99    6.28  -15.27  -11.55
 1996   -4.49    3.96    2.80  -11.91  -47.54
 1997   11.40    7.79   13.37   -4.12   34.08
 1998    0.32    7.94    6.29  -18.46  -28.88
 1999   12.92   27.14  -14.91    7.54    6.16
 2000    5.27   -6.21   40.90    0.10   -5.78
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.59  -25.02    7.11
 2002  -14.41  -25.34  -11.80  -21.61   32.01
 2003    3.26    6.76   -8.57  -11.97   20.29
 2004   13.46   12.29   15.18   28.79    4.49
 2005    2.43  -13.38   50.49    5.02  -17.85
 2006  -10.39  -18.59   -3.80  -15.87   16.32
 2007   -4.40  -12.07    4.62    0.38    8.46
 2008    3.64    0.82  -19.93   14.72   49.20
 2009   -7.16   -3.46  -14.37  -15.37   -4.14
 2010   -8.04   -0.82   -3.19  -23.87  -35.67
 2011   13.68   24.94    0.87  -11.87    7.13
 2012   10.24   -9.48   48.85    1.57   31.04
 2013    9.35   -1.91   33.30    4.26   17.97
 2014   -0.97    2.84   11.92  -14.72  -29.95
 2015  -12.20   -2.73  -25.38  -25.70  -19.12
 2016  -11.45  -11.87   -7.32   -8.75  -18.91
 2017   -2.07  -12.40   24.50   -6.67   -2.32
 2018  -14.49  -21.37  -11.12  -16.89   10.14
 2019   -1.33    8.42  -22.00  -18.30    6.27
 2020    4.51   -6.17   17.75    8.71   22.96
 2021   -5.03   -3.19    2.74  -15.47  -19.05
 2022  -10.16  -16.54   -6.37  -25.25   20.65
 2023    4.62   -0.07   19.40   -6.95    6.45
 2024   -5.39  -17.96   22.90  -11.79    2.00
 2025   17.67   22.54   11.49   24.41    3.33
 2026  -16.67  -23.43   -5.78  -15.41   -8.37
 2027   -6.83  -15.35   -8.91   -7.75   33.27
 2028    9.83   -1.16   19.50  -22.91   62.15
 2029  -10.96  -14.30  -30.74  -23.91   47.18
 2030  -12.48  -15.29  -24.25   20.92   -3.69
 2031   11.71   14.93    7.53    1.98   12.47
 2032   -2.21   -4.17   -2.01  -27.45   23.56
 2033  -14.06  -20.49  -23.17  -21.41   34.26
 2034   -3.38   -9.52   16.68   -0.51  -15.08
 2035  -10.46  -29.86   38.04  -31.11    0.09
 2036  -21.51  -27.03  -12.38  -29.27   -8.93
 2037  -11.10  -10.32  -20.03  -17.34    5.82
 2038   -0.88    3.27    2.54   -8.96  -18.60
 2039  -17.88  -20.34  -10.17  -27.76  -14.12
 2040  -13.13  -12.75    1.19  -24.16  -32.11
 2041   -3.50   -9.46   20.87   -2.59  -22.11
 2042   -2.20   10.36  -15.91   -2.97  -30.12
 2043   -9.60   -0.75  -10.04  -34.87  -28.01
 2044    0.13    8.87   -3.20  -17.91  -17.87
 2045    3.59   10.23    1.46   -1.15  -17.17
 2046  -11.11  -14.63  -28.88  -22.04   42.80
 2047   -8.95   -8.28   -4.87  -19.11  -11.75
 2048   -5.18   10.25  -20.85  -13.01  -36.70
 2049   -7.70   -8.34    0.90  -17.56  -13.22
 2050  -18.90  -26.06   -9.03  -13.25  -10.29
 2051    0.83   -9.52   21.58   24.20   -8.95
 2052   21.32   36.45   22.28  -12.18  -20.09
 2053  -30.96  -29.66  -29.79  -37.53  -33.80
 2054   -0.78    5.76   -0.26  -20.01  -15.47
 2055   -7.56  -25.45   29.67   -3.25   -1.22
 2056  -10.11  -17.58   -3.70  -11.02   10.64
 2057    3.83    2.96   18.77   -6.83  -11.34
 2058   12.81    1.80   69.50  -15.85  -20.60
 2059   -2.92   -6.27   10.74    4.45  -18.18
 2060   -2.65    2.46   11.31  -31.13  -28.50
 2061    5.67   -8.32   14.53   -4.74   56.18
 2062    1.13   -5.70   51.01  -27.55  -37.85
 2063    5.72    7.00   29.07  -19.25  -23.11
 2064  -11.77  -11.87   -6.30  -29.51   -8.41
 2065  -10.15    0.94  -35.91    8.46  -24.43
 2066  -15.20   -5.25  -13.65  -37.14  -44.15
 2067   -3.87    2.19   11.08  -23.26  -41.93
 2068    4.17   12.55   10.23  -21.75  -23.32
 2069    5.70    0.20   34.84   -3.98  -15.74
 2070    0.51    5.40    4.38  -24.55   -9.07
 2071  -16.41  -19.37  -11.12  -11.33  -16.94
 2072  -13.01  -14.83    9.84  -38.36  -27.66
 2073  -15.46  -27.32   25.40  -28.22  -28.73
 2074    1.01   10.16   11.88   -7.87  -50.24
 2075   -8.94   -5.21    0.62  -25.67  -29.63
 2076   -1.04    2.59   10.14    5.39  -40.55
 2077   -9.55  -19.55   17.25  -22.37   -5.78
 2078    2.35    8.44   13.81  -39.67  -13.60
 2079   -0.39   -7.14   21.70  -26.98    7.89
 2080   -2.72   15.72  -14.18  -27.87  -41.99
 2081    2.45    7.01   10.64  -12.15  -20.80
 2082    1.07   16.52  -18.89  -26.78   -8.78
 2083  -14.79  -12.70  -20.99  -30.54   -1.48
 2084   -7.33   -6.42    3.85  -25.68  -17.81
 2085    7.72    3.03   18.90  -33.61   37.03
 2086    0.18    6.13   14.46  -21.10  -34.92
 2087  -21.73  -17.71  -31.09  -44.03   -6.25
 2088  -12.62  -11.04  -14.61  -19.71  -10.69
 2089   -1.16   -4.84   21.64  -12.40  -17.98
 2090   13.71   22.81   10.81  -24.53    7.82
 2091   -9.61  -18.45   35.20  -23.19  -41.89
 2092   -3.27   13.50  -30.86  -17.17  -15.06
 2093   10.68   13.72    7.91  -15.68   21.53
 2094    5.02   16.50    2.83  -26.90  -16.66
 2095    1.82  -17.64   73.16  -36.95  -14.82
 2096    9.34    5.18   44.75  -42.99    1.54
 2097   22.47   28.94   37.62  -12.90   -6.29
 2098   -1.48  -20.60   72.56  -16.31  -41.35
 2099   -0.11    6.14    5.45  -39.63   -8.11
 2100    3.62   15.38  -17.39  -40.98   23.04
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   54.81  -17.37  -20.84
 2002   -2.10   -1.12    5.45  -17.71   -8.43
 2003   -1.66  -10.22    1.96  -20.32   41.14
 2004  -19.75  -19.06  -31.01  -19.92   -2.66
 2005   -0.14   -6.49   22.57  -24.26    3.60
 2006   -4.88    0.86  -12.64  -23.62   -1.95
 2007   -8.34  -17.43    3.34  -13.56   12.90
 2008    2.68   -4.27    5.26  -25.59   47.41
 2009  -12.73   -8.76  -10.85   -1.39  -40.77
 2010  -13.07  -19.94   -0.14  -14.36   -6.18
 2011    4.22  -15.53   41.26  -12.14   33.39
 2012   -4.50   -2.09    4.30   -0.66  -32.89
 2013  -17.51  -19.40   -7.23  -15.27  -29.34
 2014  -19.38  -21.78   -5.88   -4.13  -43.96
 2015   -5.28    1.91   -7.12    4.01  -38.80
 2016   13.40   19.06   15.28  -18.43    8.95
 2017    2.19  -13.34   28.31    3.21   20.55
 2018   10.04    2.64   32.54   29.21  -12.21
 2019   -0.91    1.60    4.87  -21.84   -6.80
 2020   11.64   -0.76   28.62    5.82   37.87
 2021   -6.02   -6.47   11.33  -10.75  -31.41
 2022    4.76  -10.52   42.15   -3.97    9.14
 2023   -2.78   -3.54  -12.73    6.59   11.32
 2024    5.72   -1.06   31.23    0.35   -6.97
 2025    9.35   10.23   -7.62  -15.35   53.16
 2026  -11.16  -18.82    5.14   -0.30  -15.51
 2027  -12.36   -5.52  -13.42  -25.56  -29.82
 2028    7.39    4.84   17.77   11.91   -3.44
 2029    8.38   -4.00   42.26   21.90   -9.06
 2030  -15.46   -7.79  -27.81  -10.96  -29.05
 2031  -17.08  -35.05    2.65  -19.51   25.29
 2032  -19.19  -14.88  -29.84  -29.78  -10.97
 2033   16.53   25.29   18.35  -14.19   -1.67
 2034   -5.15   -7.18   -7.43    8.83   -2.52
 2035   -0.41  -12.55   26.12   14.29   -6.71
 2036    3.36   13.69    0.58  -25.79  -14.42
 2037   -6.08  -20.08   28.48   -0.10  -12.57
 2038   -0.94    3.28   -7.43  -22.67    8.20
 2039   -5.59   -3.88   11.50  -23.60  -30.11
 2040   -5.32   -0.68  -31.19  -24.60   34.54
 2041   -1.07  -18.61   26.61   -2.57   24.75
 2042    5.75   -5.49   51.25  -18.42  -10.18
 2043    9.69   22.98   -4.79  -30.48    7.99
 2044   -2.85  -12.48    3.01  -20.60   39.81
 2045   -5.62  -13.24   16.48  -30.33    4.92
 2046    1.58   11.53    2.96  -19.22  -27.83
 2047   16.35   10.14   34.63  -10.69   29.38
 2048   -5.41   -4.63  -24.50   -8.72   27.32
 2049   -5.18   -7.58    6.81  -32.15    2.87
 2050   -8.94  -10.56   14.66  -23.04  -33.76
 2051   -5.04  -10.69   18.99  -20.76  -12.52
 2052   -0.91  -17.07   32.08   22.11   -7.62
 2053    0.17   -1.00   -3.03    1.72    9.60
 2054  -19.90  -11.93  -28.15  -27.63  -33.29
 2055   14.10   23.83    0.86  -12.55   15.58
 2056   11.96   20.77   -2.99    6.75    5.10
 2057    6.81   11.95   25.02  -12.37  -33.30
 2058   17.57   12.77   34.69    3.44   17.51
 2059   12.63    5.96   58.93  -21.30  -16.96
 2060   -0.59   -0.98    0.09    1.97   -1.91
 2061  -20.65  -34.93    9.74   -6.45  -24.40
 2062  -12.99  -13.23    2.63  -40.92  -19.70
 2063   31.00    6.27   56.23   11.13  104.40
 2064    1.25    4.57   14.63  -12.84  -26.23
 2065   -2.46   -7.60   20.98   13.09  -33.29
 2066  -20.04  -23.18   -1.68  -22.97  -37.18
 2067  -15.73  -18.77    1.10  -21.84  -28.31
 2068    2.04   -4.63   26.33  -21.62    3.96
 2069    4.40    6.85   29.05   11.52  -54.42
 2070   -0.71   -8.68   22.13    6.68  -12.81
 2071   -7.64   -8.51  -11.36  -17.39    9.47
 2072  -19.92  -17.33  -31.51  -29.00   -3.93
 2073    6.48    2.13   35.38  -24.81   -4.01
 2074    0.74    5.25   20.71  -16.11  -41.48
 2075  -13.82  -29.11    9.59  -25.97   17.69
 2076   -5.55   -6.06   25.28  -24.68  -44.17
 2077   13.80   47.66  -32.88  -29.98  -14.89
 2078    7.41   24.57   -4.98  -20.93  -22.58
 2079  -11.83   -3.29  -33.16   -5.97  -14.16
 2080  -11.55  -24.38   15.51    1.68  -14.87
 2081   -5.40  -24.97   57.48  -15.09  -27.32
 2082    1.23   18.59  -31.15   -5.31   -9.86
 2083    8.73   26.22  -17.49   -3.49   -9.75
 2084   -7.44   -7.78   -8.99  -42.57   21.69
 2085   -3.76   11.04  -31.21  -25.51   -2.01
 2086   -1.99   -7.09   -0.75  -18.26   28.76
 2087   24.33    8.12   42.87   13.62   67.22
 2088   -0.95   -6.21   10.37   -5.90    4.66
 2089   -1.71   -7.21   23.48   17.70  -36.83
 2090   -9.08  -14.10    1.02  -16.51   -0.56
 2091    7.34   11.06   -1.91  -14.93   23.86
 2092   -4.90   -0.20  -19.03    5.16   -6.82
 2093    3.52   -1.92   46.18   -4.47  -43.25
 2094    3.44   13.15  -29.00  -26.56   41.25
 2095   -9.50   -8.38   18.45  -23.19  -53.82
 2096    3.19    2.55    2.91    5.07    5.06
 2097   -3.58   15.96  -16.68  -38.03  -37.98
 2098   -4.56   -8.72   35.90  -25.51  -43.61
 2099   -3.40   -5.00   23.04  -31.80  -23.15
 2100   -0.98   -2.24   29.28  -12.49  -40.95
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   20.53   -7.01  -26.81
 2002   -3.64   -1.12    5.29  -19.84  -18.48
 2003   11.40  -16.32   68.23  -14.90   46.17
 2004    7.04  -16.18   60.77  -28.92   35.21
 2005   -5.31  -13.89   12.35    0.88   -4.83
 2006   12.69    9.80   26.06    1.31    9.32
 2007    1.71   20.84  -14.73  -10.22  -41.09
 2008  -22.36  -31.40    5.26  -30.02  -27.76
 2009   -2.57    2.29  -12.98    5.79  -10.50
 2010   15.39    0.17   68.47  -18.51    9.73
 2011   -0.80  -17.60   32.31  -15.45   21.72
 2012    0.14    5.62  -11.15  -28.72   17.57
 2013   -2.44    9.18  -15.67    5.27  -33.36
 2014    3.52   10.08    7.57   -3.28  -26.31
 2015   -3.95  -18.74   24.35  -26.17   24.00
 2016  -19.90  -22.06   -8.67  -31.03  -22.75
 2017  -12.44  -12.77  -22.89  -26.04   17.09
 2018  -10.56   -5.61   -2.66  -40.77  -23.84
 2019   -5.37   -8.40   14.29  -21.34  -15.98
 2020    8.74   15.86    9.87    1.32  -17.88
 2021    1.82    5.32   -2.22   16.19  -15.91
 2022   -8.45  -13.19    2.22   -4.08  -10.43
 2023   -0.95  -16.62   34.77   -0.79    1.70
 2024   -2.29    0.86   -7.08  -15.38    2.24
 2025   20.06   28.86    3.16    5.79   23.05
 2026  -10.33  -12.66  -19.27   -9.34   14.54
 2027    7.06   14.13  -14.78    6.64   16.24
 2028  -14.50  -12.64   -8.45  -27.63  -23.63
 2029   -6.11  -21.97    4.59   17.38   24.89
 2030    6.08   -4.63   -4.27  -33.97   97.71
 2031    4.48   -4.70   37.05   14.49  -21.53
 2032   12.54   18.21   10.53   -6.60    5.90
 2033   -2.76   -9.19    8.04    6.50   -1.37
 2034   30.74   36.86   55.96    9.75  -24.53
 2035   -5.47    8.30  -11.05  -27.73  -37.65
 2036  -16.93  -13.25  -31.65  -35.28    6.64
 2037    6.07    5.57    6.01   30.34   -9.03
 2038   -6.24   -6.39   17.73  -25.90  -33.96
 2039    5.48   -4.15   38.23   -6.42   -3.44
 2040   13.98    8.49   26.97   55.26  -15.25
 2041   14.34   20.31   -1.34  -12.07   35.69
 2042   -2.26    2.12   15.92  -21.09  -39.32
 2043    8.73    5.83   39.13  -20.12  -12.25
 2044    7.98   17.10   -4.02   -4.95    0.02
 2045    4.38    6.23   16.35    1.56  -22.51
 2046   -0.79   -6.96   11.88   16.14   -9.30
 2047   -1.83    6.67  -31.22  -37.26   39.49
 2048    4.78    6.75    8.53    8.13  -12.50
 2049   12.35   22.20    7.38  -16.17   -0.00
 2050   -1.05   -3.86    1.73  -21.42   20.31
 2051    4.61    8.04   -1.17  -18.84   17.05
 2052    2.66  -11.84   71.50  -37.68  -29.25
 2053   -6.52    2.20   -7.60    3.41  -48.25
 2054   -9.14   -4.32   -7.74  -37.27  -11.83
 2055   24.02   26.07   43.17   -6.50    3.32
 2056  -13.05   -3.62  -20.61  -23.83  -31.64
 2057   -8.13   -3.44  -24.84   -1.22   -3.24
 2058   12.39   29.35    6.66  -14.17  -29.81
 2059   -9.12  -18.91   13.43  -24.07    2.80
 2060  -12.35   -6.85  -15.63  -20.43  -23.88
 2061    0.83   18.51  -19.88  -20.14  -21.96
 2062    0.39   -8.84   14.08   -2.12   16.75
 2063   -8.59   -9.94  -10.10  -20.67    8.28
 2064    0.91   10.56    4.79  -16.69  -33.93
 2065    4.22    8.91    9.54  -17.79   -9.19
 2066   -2.94   -6.82    4.56  -26.41   16.81
 2067    2.31   12.42    8.65  -28.69  -29.33
 2068   -4.42  -11.34   23.37  -33.58   -3.68
 2069    2.12  -18.10   53.74  -15.47    8.39
 2070    1.27    6.21   11.32  -16.10  -24.87
 2071   -9.75   -1.75   -6.44  -23.43  -39.44
 2072   -3.34   15.95  -12.89  -40.75  -40.89
 2073    4.06   -3.82   27.95  -14.17    7.89
 2074    4.83    4.30   25.22  -12.57  -16.57
 2075   -8.17   -4.21  -12.99   -2.35  -20.40
 2076  -10.57  -11.38   -1.69   -5.94  -26.10
 2077    1.11    4.60   -8.16   13.33   -5.86
 2078   -9.76  -19.02   -0.08    9.42   -1.64
 2079  -18.25  -16.40  -22.28  -19.95  -17.71
 2080   -6.64  -20.06    8.59   17.76    5.53
 2081    7.19    4.36   41.89  -18.21  -24.09
 2082    8.49   13.28    9.94    1.70   -9.35
 2083    7.07    5.61    5.58  -23.88   37.79
 2084   -6.32   -6.38    0.70  -10.20  -15.68
 2085   -8.93   -4.16   -5.50  -17.31  -29.03
 2086  -14.38  -21.78    2.79  -21.39   -8.65
 2087    4.65   12.00   -6.77  -16.51    8.98
 2088  -20.70  -15.05  -22.11  -37.20  -30.20
 2089    2.89    6.20   -1.84   15.37  -11.53
 2090   -2.75   -7.51   36.52  -20.21  -39.61
 2091    9.27   16.22    7.86  -22.03    4.87
 2092   15.84    9.87   47.75   10.33  -11.48
 2093    8.74   -5.55   57.87   -2.02  -10.34
 2094   -3.53    1.55   -4.59  -46.35    7.46
 2095   17.71   12.71   33.90   -5.58   26.69
 2096    7.39    9.05   -3.59   -0.34   25.27
 2097   -3.10   -7.77    8.06   -8.34    0.54
 2098  -11.41   -8.30  -10.94    1.07  -34.17
 2099   -5.86   -7.64   24.93  -32.23  -34.04
 2100   -3.64    7.57   -9.17  -14.00  -33.54
