Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      17.6445      11.7687      19.1400      25.2867      14.4206
Timeseries in Anomalies relative to 1971-2000 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960   -0.34   -0.01    0.25   -0.14   -1.47
 1961    0.44   -0.05    0.85    0.77   -0.23
 1962    0.05   -0.81    0.35    0.71   -0.64
 1963   -0.58   -0.05   -1.09   -1.06   -0.12
 1964    0.03   -0.01    0.46    0.21   -1.09
 1965   -0.39   -0.47    0.66   -1.33   -0.73
 1966   -0.12    0.91    0.63   -0.29   -1.85
 1967   -0.44   -0.03   -0.61   -0.06   -1.31
 1968   -0.26   -1.25   -0.24   -0.39    0.61
 1969   -0.32    1.08   -0.98   -0.80   -0.72
 1970    0.02    0.21   -0.01    0.27   -0.69
 1971   -1.21   -0.70   -2.16   -1.26   -0.95
 1972   -1.56   -1.32   -1.82   -2.24   -0.88
 1973   -0.46   -1.12    0.13   -0.25   -0.67
 1974   -0.73   -1.07   -0.80   -0.19   -1.07
 1975   -0.66   -0.58   -1.67    0.14   -0.58
 1976   -1.06   -1.41   -1.41   -1.23   -0.60
 1977   -0.34    0.51   -0.19   -1.73   -0.02
 1978   -0.18    0.44   -1.75    0.34    0.16
 1979   -0.18    0.41    0.01   -0.50   -0.72
 1980    0.06   -0.05    0.19    0.66   -0.72
 1981    0.23    0.02    0.02   -0.62    1.37
 1982   -0.34    0.31    0.06   -0.56   -1.34
 1983    0.53    0.45    0.50   -0.44    1.50
 1984   -0.28   -0.94   -0.48    0.23   -0.17
 1985    0.33   -0.05   -0.04    0.64    0.54
 1986   -0.21   -0.53   -0.15    0.26   -0.66
 1987    0.70    0.72    1.33   -0.08    0.30
 1988    0.18    0.05   -0.46    1.00   -0.28
 1989    0.38   -0.44   -0.16    0.60    1.42
 1990    0.50    0.71    0.15    0.91   -0.03
 1991   -0.45   -1.20   -0.35    0.44   -0.66
 1992   -0.45   -0.72   -0.55   -0.04   -0.82
 1993   -0.75   -0.81   -0.41   -0.56   -1.22
 1994    0.27   -0.24    0.71    0.12    0.29
 1995    0.50    0.17    0.83   -0.66    1.54
 1996   -0.00    0.16    0.77   -1.24   -0.07
 1997    0.32    1.36    0.11   -1.07    0.89
 1998    0.52    1.74    0.32    0.48   -0.58
 1999   -0.27   -1.66    1.56   -0.36   -0.64
 2000    0.03    0.25    0.66    0.01   -0.79
 2001    0.83    0.64    1.37   -0.18    1.47
 2002    0.34    0.72    0.54   -0.91    1.02
 2003    0.71   -0.09    1.72    1.20    0.04
 2004    0.15    0.12    0.06    0.85   -0.42
 2005    0.21   -1.63    2.28   -0.07    0.23
 2006    0.38   -1.42    1.74    0.66    0.54
